"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5673,0.00050885,0.0033654,0.7085,1068.3,7.9774e-10,1.0384e-09,6.5917e-10,1.21,0.89875,1.955e-05,1
