"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0451,0.00072488,0.003415,0.62003,1055.8,1.5402e-09,9.2421e-10,-4.0973e-11,1.21,0.89875,1.955e-05,1
