"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96729,0.0023896,0.0052714,0.22281,1010.3,7.9026e-12,-5.0277e-10,-1.7902e-10,1.21,0.89875,1.955e-05,1
