"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2602,0.0025755,0.0069644,0.3113,1018.3,8.6977e-10,5.0659e-10,-8.6665e-11,1.21,0.89875,1.955e-05,1
