"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.0313,0.00063038,0.0072303,0.46562,1035.6,-4.3375e-10,-1.6475e-10,-5.1777e-09,1.21,0.89875,1.955e-05,1
