"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.63091,0.0018382,0.0037307,0.17855,1006.9,-1.9742e-11,3.7223e-10,1.5223e-10,1.21,0.89875,1.955e-05,1
