"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.081,0.0007642,0.0069493,0.39938,1027.8,9.8561e-11,1.2876e-09,4.6269e-10,1.21,0.89875,1.955e-05,1
