"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5804,0.00067974,0.0070408,0.44356,1033,-1.0445e-09,-5.8154e-10,-3.8313e-10,1.21,0.89875,1.955e-05,1
