"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62652,0.0017858,0.003496,0.17856,1006.9,-1.3982e-09,-2.0541e-09,-5.481e-11,1.21,0.89875,1.955e-05,1
