"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62773,0.0017891,0.003518,0.17856,1006.9,-1.9781e-09,-2.3293e-09,3.9211e-11,1.21,0.89875,1.955e-05,1
