"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.644,0.0026268,0.0069821,0.35536,1022.9,-2.1097e-09,1.7542e-09,1.2281e-10,1.21,0.89875,1.955e-05,1
