"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96997,0.0023961,0.0052779,0.22281,1010.3,2.1415e-10,5.6336e-10,4.0512e-11,1.21,0.89875,1.955e-05,1
