"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.026929,-0.00027992,-0.00016576,0.045427,1001,-6.6591e-10,1.9831e-09,-4.5419e-12,1.21,0.89875,1.955e-05,1
