"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0465,0.00072534,0.0034141,0.62003,1055.8,4.6381e-10,1.8428e-10,9.7949e-11,1.21,0.89875,1.955e-05,1
