"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.028126,0.0010377,0.0012432,0.089913,1002,7.0816e-11,7.4433e-11,6.1377e-12,1.21,0.89875,1.955e-05,1
