"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62734,0.0019892,0.0041599,0.17853,1006.9,1.6404e-10,-7.292e-11,1.81e-10,1.21,0.89875,1.955e-05,1
