"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.728,0.00060574,0.0054545,0.53177,1044,3.2862e-10,-1.8499e-09,-4.892e-11,1.21,0.89875,1.955e-05,1
