"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62823,0.0019719,0.0041338,0.17853,1006.9,-3.1263e-10,-8.4542e-11,-2.93e-11,1.21,0.89875,1.955e-05,1
