"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1486,0.00058202,0.0069006,0.48769,1038.3,-1.4248e-08,6.7218e-08,1.2277e-10,1.21,0.89875,1.955e-05,1
