"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96863,0.0023947,0.0052765,0.22281,1010.3,-3.7713e-10,-1.0901e-10,3.4851e-10,1.21,0.89875,1.955e-05,1
