"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15023,0,0,0.2,-2.2168e-05,-1.9086e-05,-3.9258e-05,176.76,1.21,1,9
14709,0,0,0.2,-1.4449e-05,3.3201e-06,-3.5105e-06,190.59,1.21,1,9
14992,0,0,0.2,-1.39e-05,-3.6095e-06,1.4762e-06,186.42,1.21,1,9
15670,0,0,0.2,4.0376e-06,-4.4974e-05,2.4447e-05,150.87,1.21,1,5
14839,0,0,0.2,6.6636e-07,1.1138e-05,1.5305e-06,176.11,1.21,1,9
15018,0,0,0.2,5.8675e-05,4.8886e-05,4.3038e-06,161.42,1.21,1,9
15254,0,0,0.2,8.3386e-05,4.8621e-05,4.355e-05,152.48,1.21,1,5
14516,0,0,0.2,-6.4964e-05,-3.0879e-06,-5.0821e-06,167.59,1.21,1,9
16010,0,0,0.2,4.3236e-06,-6.677e-05,3.2248e-05,163.85,1.21,1,5
15133,0,0,0.2,-6.9279e-06,1.2855e-05,-1.127e-05,171.27,1.21,1,9
14695,0,0,0.2,1.136e-05,1.5666e-06,-4.4722e-06,189.45,1.21,1,9
14730,0,0,0.2,-8.8728e-06,2.5568e-05,7.8106e-06,184.74,1.21,1,9
14647,0,0,0.2,3.1562e-06,-7.4754e-06,-1.8919e-06,192.44,1.21,1,9
15481,0,0,0.2,4.2851e-06,-3.4868e-06,3.128e-06,196.35,1.21,1,9
15368,0,0,0.2,3.3926e-06,-8.9182e-06,-8.6654e-07,196.69,1.21,1,9
13929,0,0,0.2,-3.6619e-06,9.4528e-07,6.2972e-06,196.6,1.21,1,9
14764,0,0,0.2,2.5027e-06,1.5761e-06,1.7113e-06,190.57,1.21,1,9
15141,0,0,0.2,4.1921e-06,-1.1988e-05,-6.4373e-06,196.28,1.21,1,9
14694,0,0,0.2,-1.2013e-06,-1.1554e-05,-1.2079e-05,192.32,1.21,1,9
15040,0,0,0.2,1.4963e-05,1.23e-05,3.3387e-05,172.52,1.21,1,9
15469,0,0,0.2,6.1149e-06,-4.0656e-06,-1.1031e-05,187.04,1.21,1,9
15521,0,0,0.2,2.0014e-06,-1.4077e-06,2.0297e-05,178.05,1.21,1,9
14848,0,0,0.2,5.5623e-05,8.308e-05,4.2248e-06,163.92,1.21,1,9
16185,0,0,0.2,3.9828e-05,7.0072e-05,1.3338e-05,158.48,1.21,1,5
14914,0,0,0.2,3.4146e-05,-3.8944e-05,1.6096e-05,170.41,1.21,1,9
14842,0,0,0.2,-1.7943e-05,-6.9053e-07,1.1241e-05,166.76,1.21,1,9
14770,0,0,0.2,-2.9298e-06,-9.0422e-06,-3.1623e-06,192.48,1.21,1,9
14899,0,0,0.2,-1.2564e-05,3.0588e-05,-1.6498e-09,178.15,1.21,1,9
14668,0,0,0.2,-1.5696e-05,-1.3943e-05,1.8415e-06,187.21,1.21,1,9
15193,0,0,0.2,2.5348e-06,-4.7956e-06,8.053e-07,196.7,1.21,1,9
14738,0,0,0.2,-9.9552e-06,-1.7971e-06,-5.4186e-06,191.07,1.21,1,9
14516,0,0,0.2,4.5832e-06,1.3426e-05,-1.9071e-06,192.65,1.21,1,9
15028,0,0,0.2,3.9867e-06,-1.5232e-05,1.4869e-06,192.34,1.21,1,9
14796,0,0,0.2,3.048e-06,1.4815e-05,1.8893e-05,191.85,1.21,1,9
14995,0,0,0.2,1.6043e-05,1.2394e-05,-1.3591e-07,188.78,1.21,1,9
14783,0,0,0.2,-1.2583e-05,3.8296e-06,1.7333e-05,177.2,1.21,1,9
14847,0,0,0.2,2.8608e-05,1.5907e-05,4.1263e-06,181.96,1.21,1,9
14476,0,0,0.2,1.2012e-05,1.7154e-05,-5.4711e-06,171.68,1.21,1,9
14495,0,0,0.2,-9.932e-05,0.00014362,-3.6464e-05,158.79,1.21,1,5
14766,0,0,0.2,-3.1404e-06,6.4708e-05,3.4374e-05,160.41,1.21,1,9
14399,0,0,0.2,-3.5067e-05,-3.6584e-05,-1.5749e-05,158.11,1.21,1,5
14712,0,0,0.2,-7.2225e-06,-1.6516e-05,-2.7242e-06,177.57,1.21,1,9
15692,0,0,0.2,-1.0388e-05,2.2934e-05,3.3363e-05,153.22,1.21,1,5
14940,0,0,0.2,-3.4389e-05,-5.4062e-05,1.3665e-05,162.42,1.21,1,9
13971,0,0,0.2,2.0693e-05,-8.1183e-07,6.1843e-06,186.1,1.21,1,9
14802,0,0,0.2,1.0203e-05,-1.5789e-06,-3.5784e-05,173.63,1.21,1,9
15642,0,0,0.2,2.277e-05,1.1732e-06,1.5957e-05,178.54,1.21,1,9
15228,0,0,0.2,-9.1906e-06,1.7538e-05,-3.1033e-05,183.23,1.21,1,9
14779,0,0,0.2,5.9054e-06,1.9768e-05,-5.8605e-07,177.14,1.21,1,9
15369,0,0,0.2,-3.2612e-05,-5.2252e-05,-9.9325e-06,173.02,1.21,1,9
15446,0,0,0.2,1.9659e-06,8.9018e-06,1.0761e-05,160.6,1.21,1,9
14868,0,0,0.2,2.3839e-05,2.5545e-05,1.493e-05,160.47,1.21,1,9
14619,0,0,0.2,9.5303e-06,-2.6751e-05,4.6083e-05,148.68,1.21,1,5
14408,0,0,0.2,2.9243e-05,0.00010992,7.6482e-05,151.69,1.21,1,5
14931,0,0,0.2,-6.7992e-07,2.078e-05,-5.7986e-06,163.8,1.21,1,9
14037,0,0,0.2,-5.1239e-05,3.4059e-05,2.1583e-05,153.94,1.21,1,5
14866,0,0,0.2,-7.4293e-06,-6.0038e-05,-7.0891e-07,160.2,1.21,1,9
14217,0,0,0.2,5.4317e-05,3.7527e-05,-8.1786e-05,154.38,1.21,1,5
