"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3931.6,0,0,0.45,2.8028e-11,-1.4947e-10,-2.3974e-10,2.9392,1.21,1,9
7597.7,0,0,0.45,6.4936e-10,1.3136e-09,-4.023e-10,2.513,1.21,1,5
2451.5,0,0,0.45,2.479e-10,-6.8881e-10,6.2467e-11,2.737,1.21,1,9
3005.5,0,0,0.45,2.3112e-11,-1.5093e-10,3.5596e-10,2.5163,1.21,1,9
6053,0,0,0.45,-2.0171e-11,-2.2345e-09,1.4176e-10,2.6542,1.21,1,5
3090.5,0,0,0.45,-2.1242e-10,-7.3084e-10,-2.289e-10,2.642,1.21,1,9
5600.5,0,0,0.45,7.6233e-09,2.9808e-09,-2.6421e-09,3.3336,1.21,1,5
3678.2,0,0,0.45,-8.3933e-08,-1.0157e-07,2.1378e-09,2.604,1.21,1,9
3600.3,0,0,0.45,-3.0347e-10,-1.3751e-09,8.1708e-10,2.91,1.21,1,9
4130.1,0,0,0.45,-1.007e-07,-1.0279e-07,9.4816e-10,2.9236,1.21,1,9
7914.2,0,0,0.45,3.1691e-09,-2.6253e-09,8.5404e-10,3.202,1.21,1,9
7041.6,0,0,0.45,-2.3306e-10,8.3785e-11,-4.3474e-11,3.2249,1.21,1,9
6679.8,0,0,0.45,8.9836e-10,2.5295e-10,-3.3445e-10,3.2012,1.21,1,9
8020.4,0,0,0.45,-2.9503e-10,-1.2416e-09,-2.3623e-11,3.2862,1.21,1,9
4233.1,0,0,0.45,-1.1751e-10,-1.3685e-10,-3.1246e-11,3.032,1.21,1,9
7204.9,0,0,0.45,2.2128e-10,-1.4353e-09,-1.9037e-10,3.2866,1.21,1,9
4958.2,0,0,0.45,2.7403e-10,-7.682e-10,-1.8104e-11,3.0981,1.21,1,9
2781.4,0,0,0.45,1.565e-10,-3.9544e-11,3.9214e-11,2.7367,1.21,1,9
7175,0,0,0.45,-1.9384e-10,-1.436e-10,-1.2013e-10,3.2136,1.21,1,9
3476.6,0,0,0.45,4.4995e-11,7.2233e-11,-1.2194e-11,2.8826,1.21,1,9
2741.9,0,0,0.45,3.6675e-09,6.6267e-10,-7.94e-10,2.5108,1.21,1,9
5911,0,0,0.45,3.7671e-09,1.0753e-10,-4.5919e-10,3.0622,1.21,1,5
4847.4,0,0,0.45,-4.7867e-09,6.9934e-09,1.7117e-09,2.6343,1.21,1,9
4210.8,0,0,0.45,-9.7679e-10,1.1341e-09,9.9041e-10,2.7324,1.21,1,9
6994.1,0,0,0.45,3.2665e-09,-1.2347e-09,3.3583e-10,3.1536,1.21,1,9
2614.9,0,0,0.45,1.5772e-09,2.8718e-09,-1.5436e-10,2.6945,1.21,1,9
2866.5,0,0,0.45,-3.5341e-10,5.9621e-10,-1.326e-10,2.8243,1.21,1,9
5153.8,0,0,0.45,-1.8089e-10,-3.3228e-09,2.7425e-11,3.1481,1.21,1,9
3023,0,0,0.45,-1.9079e-10,-3.6861e-10,-2.4467e-11,2.9207,1.21,1,9
5588.2,0,0,0.45,7.121e-10,-4.3508e-09,-7.6327e-11,3.1332,1.21,1,9
5139.5,0,0,0.45,4.9084e-10,-6.1464e-10,-3.0589e-11,3.1219,1.21,1,9
6335.6,0,0,0.45,-3.4946e-11,-3.1203e-09,4.3686e-11,3.1963,1.21,1,9
5856.6,0,0,0.45,-4.4839e-10,-2.5371e-10,3.8496e-11,3.1467,1.21,1,9
3450.8,0,0,0.45,2.5641e-10,-7.3366e-11,1.3464e-10,2.8978,1.21,1,9
5190.7,0,0,0.45,2.2472e-10,4.2287e-11,3.8843e-11,3.0569,1.21,1,9
3104.4,0,0,0.45,1.3297e-10,-1.6062e-10,8.7254e-11,2.7855,1.21,1,9
4139.3,0,0,0.45,2.1863e-09,-1.3726e-09,5.2368e-10,3.1379,1.21,1,5
2429.3,0,0,0.45,6.9103e-10,3.4231e-10,4.4069e-10,2.5939,1.21,1,9
5125.4,0,0,0.45,-2.38e-10,1.8036e-10,9.3887e-10,2.5889,1.21,1,5
2101,0,0,0.45,6.9246e-11,-4.9587e-10,3.3814e-11,2.689,1.21,1,9
3064.3,0,0,0.45,-7.5124e-10,3.0517e-10,-8.5537e-11,2.5096,1.21,1,5
2240.3,0,0,0.45,6.3519e-10,-1.8103e-10,1.1807e-10,2.4868,1.21,1,9
4044,0,0,0.45,6.03e-10,-4.9016e-10,3.3528e-10,3.0222,1.21,1,9
4593.4,0,0,0.45,1.7296e-09,-1.4239e-09,3.1251e-10,2.8756,1.21,1,9
2569,0,0,0.45,-2.1654e-11,-8.1927e-10,3.185e-10,2.7656,1.21,1,9
5075.3,0,0,0.45,-8.2562e-10,-1.8291e-09,1.5616e-10,3.0424,1.21,1,9
2582.4,0,0,0.45,5.9692e-10,-5.6944e-10,1.6388e-11,2.7943,1.21,1,9
2562.4,0,0,0.45,5.1963e-10,-1.3692e-09,4.1112e-11,2.707,1.21,1,9
2260.4,0,0,0.45,-6.3561e-10,-1.2509e-10,1.2666e-10,2.4749,1.21,1,9
2383.2,0,0,0.45,-2.4161e-10,1.0712e-10,-5.119e-11,2.4873,1.21,1,9
5712.4,0,0,0.45,-1.1294e-09,8.4386e-11,-2.4286e-11,2.4412,1.21,1,5
7012.8,0,0,0.45,3.3728e-09,1.1542e-09,-6.0588e-10,2.5301,1.21,1,5
4088.5,0,0,0.45,1.4882e-09,-2.3002e-09,3.8939e-10,2.6751,1.21,1,9
7830.9,0,0,0.45,-1.8588e-09,-2.1891e-09,-3.3806e-10,3.0634,1.21,1,5
2978.8,0,0,0.45,7.1536e-10,4.563e-11,4.3716e-10,2.6609,1.21,1,9
6885.8,0,0,0.45,1.18e-11,-5.3262e-10,-4.4861e-10,3.0748,1.21,1,5
