"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-7.2212e-11,7.1253e-10,7.1837e-11,6.7928,1.21,1,5
5077.6,0,0,0.7,1.8041e-09,-1.6871e-09,1.7484e-10,5.8936,1.21,1,5
3111.4,0,0,0.7,1.2008e-08,8.2815e-09,-1.3913e-12,6.4096,1.21,1,9
3441.8,0,0,0.7,-5.3326e-09,1.9791e-08,-2.9257e-09,6.6492,1.21,1,9
2263.2,0,0,0.7,-6.9566e-10,-4.8082e-10,-4.9698e-11,5.7816,1.21,1,9
2162,0,0,0.7,2.1951e-08,-9.8891e-09,3.6421e-09,6.1582,1.21,1,9
4694.1,0,0,0.7,2.3669e-08,-1.5293e-08,-2.0111e-09,7.0157,1.21,1,9
8415.1,0,0,0.7,-2.4642e-08,-1.3055e-08,-1.3899e-09,7.5863,1.21,1,9
5030.3,0,0,0.7,-2.5468e-08,-1.3759e-08,1.0139e-09,6.9637,1.21,1,9
3839.6,0,0,0.7,-1.3775e-09,3.0604e-09,-1.2075e-09,6.2716,1.21,1,9
6805,0,0,0.7,1.5985e-09,-1.3613e-08,2.7225e-09,7.5164,1.21,1,5
5167,0,0,0.7,1.7796e-08,-2.2689e-09,-4.4715e-09,6.8813,1.21,1,9
4676.7,0,0,0.7,1.6262e-08,-2.9153e-08,-9.3586e-11,7.0507,1.21,1,9
6552.6,0,0,0.7,-1.3969e-08,-6.0894e-08,4.1573e-10,7.3328,1.21,1,9
5538.8,0,0,0.7,-2.4213e-08,-2.5875e-08,-7.8136e-10,7.1196,1.21,1,9
2363.6,0,0,0.7,-5.6032e-09,-1.4153e-09,-1.9626e-10,5.9493,1.21,1,9
1865.6,0,0,0.7,2.331e-10,-3.5212e-10,7.9941e-10,5.7358,1.21,1,9
3549.4,0,0,0.7,6.695e-11,-6.0266e-09,4.2083e-10,6.659,1.21,1,9
4815.7,0,0,0.7,-1.7185e-09,-1.6053e-08,3.2991e-11,7.0085,1.21,1,9
3950.6,0,0,0.7,-3.0596e-09,-8.9411e-09,-1.7671e-10,6.6539,1.21,1,9
4308.4,0,0,0.7,2.1186e-10,1.971e-09,-2.7044e-10,5.9884,1.21,1,5
5085.5,0,0,0.7,-1.733e-10,-3.5204e-09,-2.5939e-09,6.5435,1.21,1,9
3550.7,0,0,0.7,1.2275e-10,-2.1386e-09,-1.008e-09,6.0686,1.21,1,9
4358.3,0,0,0.7,-3.8764e-10,-1.015e-09,-5.8781e-10,6.0423,1.21,1,5
7117.3,0,0,0.7,-3.2458e-10,-4.3171e-09,-8.8143e-10,5.9262,1.21,1,5
4009.6,0,0,0.7,2.3229e-09,-3.8002e-10,2.0941e-10,6.8885,1.21,1,5
4705.1,0,0,0.7,1.0958e-09,3.5921e-10,1.0815e-09,6.428,1.21,1,9
2538.4,0,0,0.7,3.0841e-09,2.6358e-09,1.4913e-09,6.0198,1.21,1,9
2371.5,0,0,0.7,-1.8564e-10,1.0525e-09,1.2763e-09,5.9281,1.21,1,9
3333.1,0,0,0.7,7.7138e-10,1.6536e-09,3.3158e-10,6.1751,1.21,1,9
4988.3,0,0,0.7,-1.0344e-09,3.6492e-10,6.012e-10,6.0538,1.21,1,5
5599.4,0,0,0.7,4.2856e-09,-2.3795e-09,-1.7189e-09,6.0334,1.21,1,5
2201.7,0,0,0.7,3.3501e-09,3.3131e-10,-5.068e-11,5.7532,1.21,1,9
2395.2,0,0,0.7,7.2692e-10,-7.0085e-10,1.0929e-10,5.7989,1.21,1,9
1937.7,0,0,0.7,6.5177e-09,1.3398e-09,-2.6432e-10,6.1328,1.21,1,9
4080,0,0,0.7,1.5073e-09,2.2943e-08,-6.1061e-10,6.7116,1.21,1,9
3906,0,0,0.7,2.0793e-08,5.4469e-09,-5.2597e-10,6.7623,1.21,1,9
6135.8,0,0,0.7,8.9188e-09,3.1676e-08,-2.7985e-09,7.133,1.21,1,9
2786.5,0,0,0.7,-3.1941e-09,7.9149e-09,7.0673e-10,6.3027,1.21,1,9
6485.8,0,0,0.7,-1.6789e-08,3.2397e-08,-3.8993e-09,7.2077,1.21,1,9
4055.7,0,0,0.7,-1.8267e-08,1.3115e-08,-1.0925e-09,6.7868,1.21,1,9
7623.2,0,0,0.7,-2.984e-09,-1.7353e-09,8.1946e-10,5.8912,1.21,1,5
2587.1,0,0,0.7,-4.5804e-09,-1.9167e-09,-3.4897e-10,6.3506,1.21,1,9
3116.2,0,0,0.7,-6.3864e-09,-1.8021e-09,-6.4713e-10,5.9165,1.21,1,9
6128.8,0,0,0.7,-7.6976e-09,-3.2535e-09,4.9734e-10,6.1563,1.21,1,5
3204.3,0,0,0.7,1.3783e-08,1.328e-08,-3.2587e-09,6.1637,1.21,1,9
5737,0,0,0.7,-9.4065e-09,-1.7387e-08,4.96e-09,7.4679,1.21,1,5
3794.7,0,0,0.7,-4.6648e-08,5.3638e-08,-3.2648e-09,6.1459,1.21,1,9
3728.5,0,0,0.7,2.0371e-08,-7.7993e-09,9.3218e-10,6.727,1.21,1,9
4251.5,0,0,0.7,-3.8084e-08,3.1101e-08,-3.1731e-08,6.7745,1.21,1,9
7999.8,0,0,0.7,5.0676e-08,-2.9543e-08,7.2862e-10,7.3539,1.21,1,9
7138.7,0,0,0.7,3.2015e-09,-1.5577e-08,-2.9672e-09,7.3724,1.21,1,9
6779,0,0,0.7,3.4963e-08,-3.8481e-08,-5.432e-11,7.315,1.21,1,9
8106.8,0,0,0.7,2.3636e-08,-5.8449e-08,-7.2201e-10,7.4999,1.21,1,9
4357.2,0,0,0.7,-2.256e-08,-8.6825e-09,-3.227e-09,6.945,1.21,1,9
7292.5,0,0,0.7,-1.1561e-08,-6.0451e-08,-2.912e-09,7.4662,1.21,1,9
5075.8,0,0,0.7,-2.4691e-08,-2.8993e-08,8.9874e-10,7.0844,1.21,1,9
2909.7,0,0,0.7,-1.6179e-08,-4.4967e-09,-5.9427e-10,6.3389,1.21,1,9
7266.1,0,0,0.7,-4.3051e-08,-2.677e-08,-8.6973e-10,7.3274,1.21,1,9
3603.4,0,0,0.7,-1.8103e-08,-1.161e-08,-1.4158e-09,6.656,1.21,1,9
2866.9,0,0,0.7,5.3799e-09,5.4813e-09,-4.4846e-09,5.9293,1.21,1,9
6027.7,0,0,0.7,3.6556e-08,2.6173e-08,-3.9546e-09,6.9959,1.21,1,5
4947.5,0,0,0.7,-6.4285e-09,4.0825e-09,-1.8298e-10,6.2218,1.21,1,9
4315.5,0,0,0.7,4.2741e-09,-1.1595e-08,3.1843e-10,6.3745,1.21,1,9
7084.5,0,0,0.7,2.5844e-08,-3.1511e-08,1.3387e-09,7.248,1.21,1,9
2746.4,0,0,0.7,2.5083e-09,-9.4603e-09,2.0649e-10,6.296,1.21,1,9
3004.2,0,0,0.7,6.8825e-09,-1.1018e-08,2.6624e-10,6.5337,1.21,1,9
5270.4,0,0,0.7,1.1439e-09,-4.546e-08,-6.9742e-10,7.1721,1.21,1,9
3161.1,0,0,0.7,2.7797e-09,-9.2708e-09,2.8574e-11,6.6932,1.21,1,9
5696.8,0,0,0.7,6.5104e-09,-4.1942e-08,1.1011e-10,7.1585,1.21,1,9
5254.3,0,0,0.7,-2.3207e-08,-3.0533e-08,-7.858e-10,7.1262,1.21,1,9
6437,0,0,0.7,-3.0893e-09,-4.18e-08,-1.5524e-10,7.2695,1.21,1,9
5962,0,0,0.7,-9.6279e-09,-2.6283e-08,3.9932e-10,7.1763,1.21,1,9
3577,0,0,0.7,-1.0277e-08,-7.9442e-09,6.4618e-10,6.672,1.21,1,9
5299.1,0,0,0.7,-8.0048e-09,-1.6429e-08,-3.6238e-10,6.9952,1.21,1,9
3227.9,0,0,0.7,-4.8896e-09,-5.1887e-09,-2.0935e-10,6.4474,1.21,1,9
