"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15769,0,0,0.05,2.4528e-05,0.0001061,0.00026281,39.234,1.21,1,5
15406,0,0,0.05,2.2451e-05,0.00015501,8.1529e-05,37.529,1.21,1,5
14053,0,0,0.05,0.00014558,3.128e-05,0.00018887,42.678,1.21,1,9
14692,0,0,0.05,0.00022505,-0.00027745,-5.4094e-05,43.757,1.21,1,9
14858,0,0,0.05,-3.4544e-05,8.4544e-06,0.00016801,38.992,1.21,1,9
14489,0,0,0.05,0.00031948,-0.00016064,6.7649e-05,43.125,1.21,1,9
15005,0,0,0.05,-6.649e-05,-0.00017677,-1.1566e-05,46.617,1.21,1,9
14321,0,0,0.05,7.6246e-05,1.2245e-05,7.1465e-05,46.62,1.21,1,9
14459,0,0,0.05,-0.00025978,-0.00022648,0.00012174,43.825,1.21,1,9
15079,0,0,0.05,0.00021416,-8.5094e-05,-4.9724e-05,38.126,1.21,1,9
13670,0,0,0.05,-0.00045329,7.0312e-05,0.00026257,38.497,1.21,1,5
14504,0,0,0.05,0.00027665,7.9717e-05,-1.7638e-05,44.01,1.21,1,9
14594,0,0,0.05,0.00014222,7.7566e-05,-0.00023879,46.768,1.21,1,9
14356,0,0,0.05,-3.0333e-05,6.0893e-05,-0.00010032,46.813,1.21,1,9
14266,0,0,0.05,-0.00027469,3.3638e-05,-6.936e-05,44.448,1.21,1,9
15077,0,0,0.05,4.8731e-05,0.00014439,0.00011931,39.453,1.21,1,9
14743,0,0,0.05,0.00019021,-6.1559e-05,0.00011144,39.466,1.21,1,9
14531,0,0,0.05,-9.3548e-05,-0.00023798,0.00018071,43.966,1.21,1,9
14526,0,0,0.05,-0.00012526,-0.0003142,-8.2808e-05,44.492,1.21,1,9
14528,0,0,0.05,-5.4435e-05,4.7044e-05,7.7212e-05,41.607,1.21,1,9
14233,0,0,0.05,9.7612e-05,0.0002406,2.935e-05,36.106,1.21,1,5
14646,0,0,0.05,2.9854e-05,-0.0001003,-2.0676e-05,37.993,1.21,1,9
14839,0,0,0.05,-0.00018047,3.8081e-05,5.866e-05,38.979,1.21,1,9
14019,0,0,0.05,0.00021266,-6.6058e-05,-0.0002036,36.044,1.21,1,5
14262,0,0,0.05,0.00011034,-0.00023775,0.00017691,37.862,1.21,1,5
15073,0,0,0.05,-2.5102e-05,7.4081e-05,-0.00038248,38.882,1.21,1,5
14241,0,0,0.05,-8.5208e-05,-2.2283e-05,8.4883e-05,39.635,1.21,1,9
14472,0,0,0.05,-0.00014061,8.3334e-06,-0.00014009,40.665,1.21,1,9
15697,0,0,0.05,-9.6233e-05,6.3816e-05,2.6434e-05,40.837,1.21,1,9
14993,0,0,0.05,5.9642e-05,-4.4317e-05,0.00016544,39.353,1.21,1,9
14258,0,0,0.05,0.00016441,0.00025625,-1.6896e-05,37.167,1.21,1,5
15065,0,0,0.05,0.00030747,-0.00022737,1.331e-05,38.168,1.21,1,5
14738,0,0,0.05,1.9678e-05,3.586e-05,0.00011375,40.07,1.21,1,9
15067,0,0,0.05,-0.00012001,7.1236e-05,-1.5292e-05,40.359,1.21,1,9
14498,0,0,0.05,0.00042913,-6.7049e-05,0.00014693,43.508,1.21,1,9
14062,0,0,0.05,0.00017283,4.3299e-05,-0.00014059,43.775,1.21,1,9
14584,0,0,0.05,-7.9453e-05,-0.00020632,7.5465e-05,45.247,1.21,1,9
13980,0,0,0.05,-0.00015447,9.9944e-05,-0.00010235,45.89,1.21,1,9
14696,0,0,0.05,2.2728e-05,3.5631e-05,-0.00037365,42.25,1.21,1,9
14401,0,0,0.05,0.0002523,-0.00022709,-0.00022532,45.662,1.21,1,9
14595,0,0,0.05,8.9339e-06,-0.00024803,0.00027948,44.637,1.21,1,9
15372,0,0,0.05,-7.3948e-05,0.00012836,-0.00028917,35.937,1.21,1,5
14644,0,0,0.05,0.00030204,0.00044197,-6.5201e-05,42.138,1.21,1,9
14695,0,0,0.05,0.0001083,5.4578e-05,0.00011985,38.497,1.21,1,9
14847,0,0,0.05,-6.1944e-05,0.00045557,0.00019433,36.318,1.21,1,5
14547,0,0,0.05,0.00011519,-0.00016287,-1.6963e-05,40.03,1.21,1,9
14878,0,0,0.05,6.0857e-05,9.5198e-05,-0.00022795,38.784,1.21,1,5
14639,0,0,0.05,0.00020966,-0.00012466,3.8086e-05,40.754,1.21,1,9
14359,0,0,0.05,-4.3361e-05,-0.00025219,0.0002905,45.406,1.21,1,9
14479,0,0,0.05,-0.00023572,7.8993e-05,0.00011005,44.197,1.21,1,9
14260,0,0,0.05,-0.00024224,1.1928e-05,3.6323e-05,46.152,1.21,1,9
14835,0,0,0.05,-0.00030107,4.8152e-05,-0.000183,46.922,1.21,1,9
14899,0,0,0.05,-0.00021339,-0.00011842,0.00011345,47.061,1.21,1,9
13759,0,0,0.05,-0.00022071,0.00010444,0.00019097,47.267,1.21,1,9
14501,0,0,0.05,-0.0003684,-0.00018501,-0.00012045,45.68,1.21,1,9
14729,0,0,0.05,-0.00010017,3.1441e-05,5.1132e-07,46.964,1.21,1,9
14485,0,0,0.05,7.4141e-05,-0.00024061,0.00030494,46.157,1.21,1,9
14551,0,0,0.05,-0.00045784,-0.00018344,7.4924e-05,41.15,1.21,1,9
14961,0,0,0.05,4.857e-05,1.6071e-05,4.7089e-05,44.769,1.21,1,9
15442,0,0,0.05,0.000411,1.053e-06,0.00016652,42.72,1.21,1,9
14415,0,0,0.05,0.0002509,-0.00014161,0.00022125,39.193,1.21,1,9
16039,0,0,0.05,0.0001844,-7.1126e-06,-0.00024392,37.881,1.21,1,5
14826,0,0,0.05,-0.00020455,-2.8334e-05,-0.00025403,40.524,1.21,1,9
14492,0,0,0.05,-7.0884e-05,2.8565e-05,1.8438e-05,39.714,1.21,1,9
14581,0,0,0.05,-0.00017827,0.0001502,2.5571e-05,46.165,1.21,1,9
14605,0,0,0.05,-3.6925e-05,2.7486e-05,0.00013962,42.585,1.21,1,9
14254,0,0,0.05,1.8372e-06,-2.3284e-05,-0.00015368,44.78,1.21,1,9
14905,0,0,0.05,0.0001604,-0.0002333,0.00011101,47.149,1.21,1,9
14317,0,0,0.05,-3.1936e-05,4.2988e-05,-2.2754e-05,45.755,1.21,1,9
14186,0,0,0.05,9.683e-05,-0.00017355,-0.00021411,46.015,1.21,1,9
14673,0,0,0.05,-0.00020883,2.6573e-05,3.8394e-05,46.118,1.21,1,9
14541,0,0,0.05,0.00015942,3.8965e-05,-7.7116e-05,46.033,1.21,1,9
14590,0,0,0.05,8.0545e-05,0.00030531,-0.00016073,45.215,1.21,1,9
14342,0,0,0.05,0.000114,-0.00014929,-3.9405e-06,42.283,1.21,1,9
14418,0,0,0.05,1.3582e-05,0.00032531,-0.0002664,43.48,1.21,1,9
14042,0,0,0.05,-6.7569e-05,-8.3404e-05,0.0002196,40.895,1.21,1,9
14634,0,0,0.05,-3.4166e-05,-5.5005e-05,6.4661e-05,37.982,1.21,1,5
14523,0,0,0.05,0.00011179,0.00019677,-6.4931e-05,38.211,1.21,1,9
14298,0,0,0.05,-4.6791e-05,-0.00019737,0.0002413,37.743,1.21,1,5
14348,0,0,0.05,6.6853e-05,3.5833e-05,7.5843e-06,42.4,1.21,1,9
15349,0,0,0.05,-0.00011404,-0.00019283,-6.9949e-05,36.481,1.21,1,5
14594,0,0,0.05,8.5685e-05,0.00031475,0.00015402,38.717,1.21,1,9
13917,0,0,0.05,-0.00024124,0.0003318,3.2365e-05,44.458,1.21,1,9
14471,0,0,0.05,4.9029e-05,-6.037e-05,-2.3704e-05,41.411,1.21,1,9
15004,0,0,0.05,0.00022388,0.00020782,-0.00013483,42.541,1.21,1,9
14890,0,0,0.05,-0.00011523,-0.00014014,0.00015236,43.804,1.21,1,9
14470,0,0,0.05,-8.8608e-05,0.00035235,0.00012614,42.255,1.21,1,9
15046,0,0,0.05,-0.00025265,0.00013118,8.9262e-05,41.327,1.21,1,9
15157,0,0,0.05,-7.4173e-06,2.2461e-05,2.7925e-05,38.253,1.21,1,9
14632,0,0,0.05,4.295e-05,-8.1949e-05,-2.5905e-05,38.221,1.21,1,9
14206,0,0,0.05,0.00012223,4.946e-05,-0.00010115,35.336,1.21,1,5
14632,0,0,0.05,0.00032277,0.00013364,-0.0003301,36.172,1.21,1,5
14454,0,0,0.05,-4.5048e-05,-0.00033819,0.00014385,39.017,1.21,1,9
14699,0,0,0.05,0.0001618,-0.00038043,-0.00015755,36.768,1.21,1,5
14651,0,0,0.05,0.00020516,0.00019806,9.124e-05,38.224,1.21,1,9
13618,0,0,0.05,0.00014844,0.00025765,0.00022477,36.69,1.21,1,5
