"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15822,0,0,0.1,1.1522e-05,-0.00016658,0.00014826,79.998,1.21,1,5
15593,0,0,0.1,0.00011028,0.00033381,-0.00010813,76.463,1.21,1,5
14182,0,0,0.1,-9.3689e-05,7.0585e-05,9.4658e-05,86.766,1.21,1,9
14724,0,0,0.1,0.00013755,-6.1106e-05,4.9776e-05,89.16,1.21,1,9
15113,0,0,0.1,0.00019808,7.0056e-05,-4.7563e-05,79.425,1.21,1,9
14605,0,0,0.1,3.0785e-05,-0.00023748,6.53e-05,87.726,1.21,1,9
14624,0,0,0.1,-1.337e-05,-2.3411e-05,5.3258e-05,94.539,1.21,1,9
14578,0,0,0.1,1.7183e-05,-0.0003378,1.3339e-05,94.858,1.21,1,9
14688,0,0,0.1,-0.00015363,-0.00025774,0.00011102,89.164,1.21,1,9
15152,0,0,0.1,-5.3632e-05,-9.1095e-05,0.00024139,77.685,1.21,1,9
14102,0,0,0.1,0.00022613,-0.00029876,-0.00021366,78.711,1.21,1,5
14646,0,0,0.1,-1.331e-05,-5.5483e-05,-6.5719e-05,89.534,1.21,1,9
14787,0,0,0.1,0.00012754,-8.9532e-05,0.00015306,95.281,1.21,1,9
14529,0,0,0.1,0.00011336,-9.279e-05,7.3071e-05,95.36,1.21,1,9
14418,0,0,0.1,-8.5557e-05,-0.0001365,-1.3606e-05,90.494,1.21,1,9
15270,0,0,0.1,0.00015076,-9.7611e-05,-6.2393e-05,80.305,1.21,1,9
14936,0,0,0.1,5.6184e-06,-0.00017397,2.5523e-05,80.396,1.21,1,9
14651,0,0,0.1,0.00031265,0.0001047,-8.0925e-05,89.44,1.21,1,9
14723,0,0,0.1,5.5908e-05,-0.00010908,-2.4678e-05,90.564,1.21,1,9
14696,0,0,0.1,8.2656e-06,-0.00028408,3.6452e-05,84.742,1.21,1,9
14503,0,0,0.1,0.00016279,0.00035168,3.7358e-05,73.636,1.21,1,5
14863,0,0,0.1,0.00012294,0.00015957,-6.5366e-05,77.471,1.21,1,9
15038,0,0,0.1,-5.5035e-05,-2.1488e-05,-4.6295e-05,79.495,1.21,1,9
14203,0,0,0.1,7.4706e-05,-0.00011475,0.00017721,73.383,1.21,1,5
14317,0,0,0.1,-0.0001011,9.1772e-05,5.9855e-05,76.98,1.21,1,5
15395,0,0,0.1,-0.00010274,-2.2299e-05,-4.7598e-05,79.505,1.21,1,5
14600,0,0,0.1,-2.852e-05,0.000318,3.945e-05,80.719,1.21,1,9
14361,0,0,0.1,0.00011413,0.00020751,8.4762e-05,82.537,1.21,1,9
15764,0,0,0.1,-0.00013489,0.00012261,-1.5911e-05,83.217,1.21,1,9
15259,0,0,0.1,-0.00035398,0.00010386,-0.00016824,80.22,1.21,1,9
14774,0,0,0.1,-0.00011484,0.00016194,-0.000152,75.85,1.21,1,5
15318,0,0,0.1,-7.0332e-05,-4.416e-05,3.6345e-05,77.801,1.21,1,5
