"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15486,0,0,0.05,-0.0001483,-1.6773e-05,4.4832e-05,40.792,1.21,1,9
15039,0,0,0.05,-2.1887e-05,6.5741e-05,-2.4546e-05,39.321,1.21,1,9
14069,0,0,0.05,-0.00029708,-0.00016069,0.00011484,37.122,1.21,1,5
14432,0,0,0.05,0.00018541,-0.00020083,0.0004526,38.099,1.21,1,5
14633,0,0,0.05,-0.00010549,-0.00021983,0.00011231,40.07,1.21,1,9
15057,0,0,0.05,0.00016328,0.00037227,0.00033787,40.353,1.21,1,9
14531,0,0,0.05,0.00018909,-5.6839e-05,5.625e-05,43.48,1.21,1,9
14152,0,0,0.05,0.00025747,-0.00021601,0.00011247,43.896,1.21,1,9
14578,0,0,0.05,5.674e-06,-6.3172e-05,-0.00022469,45.212,1.21,1,9
13995,0,0,0.05,-1.539e-05,-6.2405e-05,0.00018826,45.924,1.21,1,9
14663,0,0,0.05,0.00010606,6.2912e-05,0.00030512,42.236,1.21,1,9
14520,0,0,0.05,-9.3793e-05,-0.00011292,-9.3267e-05,45.686,1.21,1,9
14702,0,0,0.05,0.00022763,3.0029e-05,-0.00017683,44.583,1.21,1,9
15257,0,0,0.05,-8.7049e-05,0.00045349,5.8537e-05,35.948,1.21,1,5
14480,0,0,0.05,0.00021488,3.3256e-05,4.582e-05,42.084,1.21,1,9
14760,0,0,0.05,-1.2508e-05,0.00011988,-0.00016053,38.469,1.21,1,9
15078,0,0,0.05,1.1477e-05,-0.00023758,-0.00020085,36.323,1.21,1,5
14816,0,0,0.05,-6.9001e-05,-4.3975e-05,-0.00010491,40.065,1.21,1,9
14912,0,0,0.05,9.1726e-05,4.5531e-05,-9.2044e-05,38.694,1.21,1,5
14464,0,0,0.05,-7.1838e-05,-3.4077e-05,-5.3172e-05,40.657,1.21,1,9
14402,0,0,0.05,5.2027e-05,7.0155e-06,0.00012399,45.364,1.21,1,9
14595,0,0,0.05,-7.6007e-05,-0.00037662,-0.00020184,44.132,1.21,1,9
14383,0,0,0.05,-0.00034043,1.9673e-05,0.00010437,46.174,1.21,1,9
14942,0,0,0.05,2.0739e-05,-0.00019759,2.8606e-05,46.947,1.21,1,9
15138,0,0,0.05,0.00012029,0.00036095,6.4659e-05,47.09,1.21,1,9
13741,0,0,0.05,2.9025e-06,0.00014931,-0.00010195,47.232,1.21,1,9
14414,0,0,0.05,0.00033619,0.00015306,0.00010724,45.627,1.21,1,9
14662,0,0,0.05,-2.7347e-05,1.0575e-05,0.0001723,46.954,1.21,1,9
14475,0,0,0.05,-0.00016538,-0.00012368,0.00013735,46.106,1.21,1,9
14511,0,0,0.05,-9.5863e-05,0.00023125,8.8969e-05,41.107,1.21,1,9
14972,0,0,0.05,-0.00010196,-1.9502e-05,-1.0714e-05,44.734,1.21,1,9
15364,0,0,0.05,-2.8714e-05,-0.00012041,-6.0108e-07,42.683,1.21,1,9
14515,0,0,0.05,-0.00015005,0.00012796,4.7408e-05,39.173,1.21,1,9
15941,0,0,0.05,0.00016183,0.00042062,0.00026011,37.876,1.21,1,5
14804,0,0,0.05,-0.00023195,0.00023469,7.1258e-06,40.517,1.21,1,9
14444,0,0,0.05,-0.00010125,0.00025407,5.4455e-06,39.679,1.21,1,9
14503,0,0,0.05,-0.0003523,-7.8841e-05,0.00011465,46.14,1.21,1,9
14650,0,0,0.05,6.3266e-06,0.00051676,-7.756e-06,42.555,1.21,1,9
14247,0,0,0.05,5.5104e-06,7.1955e-05,0.00012514,44.777,1.21,1,9
14861,0,0,0.05,5.8882e-05,-0.00021953,6.1545e-05,47.062,1.21,1,9
14395,0,0,0.05,-7.4942e-05,-0.00015886,-0.00011454,45.782,1.21,1,9
14124,0,0,0.05,-0.00020396,-7.3918e-05,-0.00019636,45.999,1.21,1,9
14710,0,0,0.05,-0.00037471,-1.7662e-05,-9.8768e-07,46.134,1.21,1,9
14576,0,0,0.05,1.2685e-05,-9.7669e-05,7.4567e-06,46.005,1.21,1,9
14632,0,0,0.05,-0.00018294,-0.00035114,-0.00030003,45.185,1.21,1,9
14398,0,0,0.05,-0.00014875,-0.00036408,-0.00019573,42.252,1.21,1,9
14318,0,0,0.05,0.0005907,-1.3844e-05,8.0446e-05,43.425,1.21,1,9
14140,0,0,0.05,8.5609e-05,-0.00022626,7.9778e-05,40.869,1.21,1,9
14145,0,0,0.05,-7.166e-06,0.00047925,-0.00013076,37.83,1.21,1,5
14636,0,0,0.05,-5.4267e-05,-8.8735e-05,-0.00032022,38.128,1.21,1,9
14364,0,0,0.05,-0.00048053,0.00035123,0.00021914,37.722,1.21,1,5
14374,0,0,0.05,0.00011513,6.3573e-05,-7.6151e-05,42.383,1.21,1,9
15089,0,0,0.05,6.3346e-05,0.00020382,-0.000101,36.382,1.21,1,5
14674,0,0,0.05,4.1115e-05,-1.8802e-05,-0.00010763,38.69,1.21,1,9
14030,0,0,0.05,0.00013834,-0.00021562,1.4551e-05,44.502,1.21,1,9
14457,0,0,0.05,0.00010123,4.3453e-05,4.0137e-05,41.371,1.21,1,9
14883,0,0,0.05,6.5522e-05,-5.7621e-05,3.2039e-05,42.52,1.21,1,9
15025,0,0,0.05,-0.00043401,2.2333e-05,-3.3651e-05,43.765,1.21,1,9
14627,0,0,0.05,-0.00014047,1.619e-05,-7.4729e-05,42.246,1.21,1,9
15006,0,0,0.05,-0.00013576,0.00012103,-2.5611e-05,41.266,1.21,1,9
15111,0,0,0.05,0.00013836,0.00012207,-0.00013995,38.158,1.21,1,9
14540,0,0,0.05,0.00020818,0.00015085,5.1705e-05,38.19,1.21,1,9
14058,0,0,0.05,-0.00012992,-0.00013396,-0.00015039,35.254,1.21,1,5
14249,0,0,0.05,-0.0001411,0.00025139,-6.8546e-05,36.112,1.21,1,5
14512,0,0,0.05,0.0002838,-9.8987e-05,-0.00027737,38.931,1.21,1,9
14890,0,0,0.05,0.0002028,-0.00025601,-0.00043881,36.762,1.21,1,5
14807,0,0,0.05,0.00013345,-0.00014941,8.1103e-06,38.221,1.21,1,9
13959,0,0,0.05,0.00033711,6.0136e-05,0.00021901,36.753,1.21,1,5
