"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13149,0,0,0.3,0.00014279,5.1023e-05,-8.426e-06,190.64,1.21,1,9
14640,0,0,0.3,-1.9537e-07,1.926e-05,-6.3465e-06,189.66,1.21,1,9
13141,0,0,0.3,8.3139e-05,-1.7459e-05,1.8121e-05,183.96,1.21,1,9
13892,0,0,0.3,1.7158e-05,2.1482e-05,-1.3282e-05,185.95,1.21,1,9
13218,0,0,0.3,-3.6361e-06,4.8676e-06,5.1794e-06,186.04,1.21,1,9
13422,0,0,0.3,-8.1294e-06,1.0497e-05,6.8953e-06,185.93,1.21,1,9
13270,0,0,0.3,4.5426e-06,-1.0618e-05,-4.6016e-06,188.86,1.21,1,9
13285,0,0,0.3,-1.9188e-05,7.3531e-06,-9.5676e-06,187.71,1.21,1,9
12981,0,0,0.3,-3.9585e-07,-3.0941e-06,-1.8624e-06,189.77,1.21,1,9
12750,0,0,0.3,-5.973e-06,1.7076e-06,-4.0928e-06,186.64,1.21,1,9
12665,0,0,0.3,-1.9094e-07,-4.6116e-07,-4.3854e-06,177.64,1.21,1,5
13249,0,0,0.3,-8.8452e-06,4.6417e-06,9.2928e-07,182.4,1.21,1,9
14046,0,0,0.3,1.5345e-05,9.1851e-06,1.723e-05,186.36,1.21,1,5
13237,0,0,0.3,3.6714e-05,1.147e-05,-1.8324e-05,192.46,1.21,1,9
14376,0,0,0.3,9.4309e-06,1.0482e-06,8.6351e-07,183.2,1.21,1,5
13373,0,0,0.3,6.4313e-06,-4.1028e-06,9.3541e-06,188.89,1.21,1,9
13353,0,0,0.3,4.9858e-05,-6.8845e-05,5.5063e-07,179.37,1.21,1,9
13292,0,0,0.3,-3.2672e-06,-1.2826e-05,-9.1533e-06,189.58,1.21,1,9
13636,0,0,0.3,6.5144e-06,-6.1128e-05,-6.0608e-06,185.4,1.21,1,9
13268,0,0,0.3,-4.5968e-06,-9.045e-06,-5.8973e-06,189.25,1.21,1,9
12936,0,0,0.3,-1.4518e-05,-3.3436e-05,-1.6573e-05,185.65,1.21,1,9
13330,0,0,0.3,-7.2163e-07,-1.2487e-05,-4.8964e-06,186.38,1.21,1,9
13932,0,0,0.3,4.5713e-06,8.2536e-06,-1.5151e-05,186.89,1.21,1,9
13546,0,0,0.3,-1.3347e-05,1.0737e-06,-5.305e-07,186.76,1.21,1,9
13756,0,0,0.3,-5.8156e-06,-1.1996e-05,-1.4893e-05,179.76,1.21,1,5
14104,0,0,0.3,-1.8912e-06,-1.8348e-05,1.4748e-05,183.03,1.21,1,5
13752,0,0,0.3,4.8054e-06,5.5233e-06,2.7707e-05,184.71,1.21,1,9
13264,0,0,0.3,-4.7905e-06,-3.4255e-05,-3.3832e-06,176.7,1.21,1,5
13314,0,0,0.3,-1.7057e-06,-1.5357e-05,-1.2085e-05,182.95,1.21,1,9
11965,0,0,0.3,-1.4716e-05,-1.0789e-05,-2.1472e-05,176.03,1.21,1,5
