"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-4.5439e-10,-3.131e-10,1.1463e-09,3.6658,1.21,1,5
5016,0,0,0.5,2.3663e-09,-6.8935e-10,-6.9642e-10,3.1216,1.21,1,5
3008.2,0,0,0.5,4.4871e-11,-1.9044e-09,-2.5405e-10,3.3747,1.21,1,9
3336.3,0,0,0.5,-1.722e-09,-7.1513e-10,-2.5607e-10,3.513,1.21,1,9
2163.9,0,0,0.5,5.9858e-10,1.9131e-11,-1.7747e-10,3.0123,1.21,1,9
2050.6,0,0,0.5,-3.6029e-09,2.1951e-09,2.6317e-11,3.232,1.21,1,9
4596.7,0,0,0.5,-6.4299e-09,-1.345e-08,4.4095e-10,3.7392,1.21,1,9
8353.4,0,0,0.5,2.6061e-09,-1.0809e-08,-3.3584e-10,4.0625,1.21,1,9
4939.5,0,0,0.5,4.2441e-09,-7.5875e-09,1.1792e-10,3.7031,1.21,1,9
3750.7,0,0,0.5,1.4636e-09,4.0306e-10,-6.4559e-10,3.3018,1.21,1,9
6699.9,0,0,0.5,-6.4006e-09,-8.2906e-09,-2.5185e-09,4.0771,1.21,1,5
5079.2,0,0,0.5,1.8828e-09,-2.892e-09,4.7232e-10,3.6374,1.21,1,9
4577.3,0,0,0.5,-4.3851e-09,-3.2305e-09,2.0941e-10,3.7632,1.21,1,9
6468.7,0,0,0.5,1.3076e-08,-9.2775e-09,-1.0313e-09,3.9282,1.21,1,9
5449.7,0,0,0.5,1.5528e-08,-2.2064e-09,4.2566e-10,3.7975,1.21,1,9
2257.2,0,0,0.5,-2.3932e-11,-5.8422e-10,1.6073e-10,3.0996,1.21,1,9
1762.9,0,0,0.5,2.9052e-10,-2.4297e-10,-5.5254e-10,2.9832,1.21,1,9
3445.6,0,0,0.5,-1.3989e-08,-1.7357e-09,3.5617e-10,3.5343,1.21,1,9
4721.1,0,0,0.5,1.0332e-08,-3.7531e-09,1.6536e-10,3.7433,1.21,1,9
3855.3,0,0,0.5,1.6629e-08,8.7067e-11,7.7759e-10,3.5259,1.21,1,9
4235.5,0,0,0.5,1.5686e-10,1.3702e-10,9.1432e-10,3.1639,1.21,1,5
5003,0,0,0.5,-1.1271e-08,9.8351e-09,8.4627e-10,3.4642,1.21,1,9
3437.2,0,0,0.5,-1.3346e-09,8.3339e-09,2.6246e-10,3.2292,1.21,1,9
4284.1,0,0,0.5,1.088e-09,4.6666e-10,6.8751e-10,3.1804,1.21,1,5
7069.9,0,0,0.5,4.0555e-10,-1.9509e-10,6.3626e-10,3.094,1.21,1,5
3896.7,0,0,0.5,-2.8377e-09,-2.8243e-09,1.212e-09,3.7273,1.21,1,5
4624.1,0,0,0.5,-8.5462e-10,-1.659e-09,-4.5585e-10,3.3867,1.21,1,9
2431.1,0,0,0.5,5.3482e-10,3.5023e-10,3.9606e-10,3.1208,1.21,1,9
2266.9,0,0,0.5,9.7712e-10,-1.5465e-10,1.6634e-10,3.0856,1.21,1,9
3241.6,0,0,0.5,-3.8107e-10,-6.2953e-10,-2.1268e-10,3.2429,1.21,1,9
4918.6,0,0,0.5,-1.1794e-09,-1.261e-09,-9.3266e-10,3.2043,1.21,1,5
5536.9,0,0,0.5,2.2154e-09,1.5682e-09,-1.7126e-09,3.1904,1.21,1,5
2102.9,0,0,0.5,1.6545e-10,1.2223e-09,-4.9904e-10,2.9958,1.21,1,9
2299.6,0,0,0.5,6.0418e-11,-2.7228e-10,-1.9758e-10,3.0162,1.21,1,9
1823.3,0,0,0.5,-1.0828e-09,-8.6883e-10,-4.9412e-11,3.2257,1.21,1,9
3982.1,0,0,0.5,-4.0994e-10,-1.2562e-09,-2.3493e-10,3.5619,1.21,1,9
3803.8,0,0,0.5,-7.6489e-10,-7.5122e-09,-4.0298e-10,3.5778,1.21,1,9
6052.1,0,0,0.5,-8.2722e-10,-4.0814e-09,-1.3109e-10,3.7764,1.21,1,9
2680.9,0,0,0.5,-1.0551e-09,-1.3261e-09,2.0276e-10,3.3141,1.21,1,9
6408.7,0,0,0.5,-1.8834e-09,-4.154e-09,-3.8904e-10,3.8266,1.21,1,9
3954.4,0,0,0.5,7.1009e-10,-5.0313e-09,2.7389e-10,3.5892,1.21,1,9
7600.2,0,0,0.5,4.9879e-10,7.1967e-10,-2.3369e-11,3.0804,1.21,1,5
2477,0,0,0.5,6.9899e-10,-7.4341e-10,2.6147e-10,3.3466,1.21,1,9
