"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,2.4357e-09,-6.4655e-10,1.3214e-09,6.7845,1.21,1,5
5077.6,0,0,0.7,1.3331e-09,9.5809e-11,2.0361e-10,5.885,1.21,1,5
3111.4,0,0,0.7,1.0035e-08,5.7905e-09,1.712e-10,6.401,1.21,1,9
3441.8,0,0,0.7,-1.0944e-09,1.5022e-08,-1.544e-09,6.6404,1.21,1,9
2263.2,0,0,0.7,5.3832e-11,-5.0806e-10,5.4576e-10,5.7727,1.21,1,9
2162,0,0,0.7,1.2286e-08,-7.6416e-09,5.6412e-10,6.1497,1.21,1,9
4694.1,0,0,0.7,1.9215e-08,-1.3926e-08,-1.1822e-09,7.0068,1.21,1,9
8415.1,0,0,0.7,-1.5296e-08,7.9668e-10,-4.6979e-10,7.5771,1.21,1,9
5030.3,0,0,0.7,-1.8775e-08,-1.0972e-08,7.2255e-10,6.9548,1.21,1,9
3839.6,0,0,0.7,-2.0022e-09,-9.0108e-10,-5.57e-10,6.2629,1.21,1,9
6805,0,0,0.7,3.2253e-09,7.4131e-09,2.9303e-09,7.5064,1.21,1,5
5167,0,0,0.7,5.5985e-09,9.6113e-11,5.2455e-10,6.873,1.21,1,9
4676.7,0,0,0.7,1.2063e-08,-1.8091e-08,-2.7898e-10,7.0421,1.21,1,9
6552.6,0,0,0.7,-1.2096e-08,-4.6163e-08,2.7771e-10,7.3241,1.21,1,9
5538.8,0,0,0.7,-1.8095e-08,-1.891e-08,-6.6946e-10,7.1109,1.21,1,9
2363.5,0,0,0.7,3.6486e-10,-1.3042e-09,2.6482e-10,5.9397,1.21,1,9
1865.6,0,0,0.7,-1.1208e-09,4.5157e-11,-1.2864e-10,5.7279,1.21,1,9
3549.4,0,0,0.7,-6.883e-10,-4.5595e-09,2.7371e-10,6.6507,1.21,1,9
4815.7,0,0,0.7,-1.6652e-09,-1.3068e-08,-1.0855e-10,7.0001,1.21,1,9
3950.6,0,0,0.7,-3.0087e-09,-6.1638e-09,-1.7753e-10,6.6453,1.21,1,9
4308.4,0,0,0.7,1.1589e-09,-1.7581e-09,-6.6433e-10,5.9797,1.21,1,5
5085.5,0,0,0.7,1.6178e-09,-1.9753e-09,-5.7245e-10,6.5353,1.21,1,9
3550.7,0,0,0.7,1.2035e-09,-2.3795e-09,1.8506e-10,6.0602,1.21,1,9
4358.3,0,0,0.7,-1.2779e-10,-1.7061e-09,-1.3009e-09,6.034,1.21,1,5
7117.3,0,0,0.7,4.2404e-09,-1.9484e-09,9.9425e-11,5.9177,1.21,1,5
4009.5,0,0,0.7,1.7082e-09,-2.3166e-09,2.5689e-10,6.8791,1.21,1,5
4705.1,0,0,0.7,6.6243e-09,1.8553e-09,-1.4133e-09,6.4193,1.21,1,9
2538.4,0,0,0.7,1.0499e-09,2.8866e-09,1.0995e-09,6.0109,1.21,1,9
2371.5,0,0,0.7,-2.5544e-10,7.5767e-10,4.1881e-10,5.9193,1.21,1,9
3333.1,0,0,0.7,-3.7754e-11,1.2119e-09,6.1854e-11,6.1662,1.21,1,9
4988.3,0,0,0.7,-1.7321e-09,-2.5321e-09,-7.6376e-10,6.0448,1.21,1,5
5599.3,0,0,0.7,4.458e-10,-2.0745e-09,1.666e-10,6.025,1.21,1,5
2201.7,0,0,0.7,2.7618e-09,1.4013e-09,-3.2264e-10,5.7447,1.21,1,9
2395.2,0,0,0.7,-1.4983e-10,-2.4287e-09,2.2955e-10,5.7904,1.21,1,9
1937.7,0,0,0.7,3.0752e-09,1.8155e-10,9.366e-11,6.1242,1.21,1,9
4080,0,0,0.7,9.171e-09,2.3231e-08,-1.0126e-09,6.7028,1.21,1,9
3906,0,0,0.7,1.5941e-08,1.0917e-09,-3.1553e-10,6.7536,1.21,1,9
6135.8,0,0,0.7,9.0708e-09,2.7522e-08,-2.0149e-09,7.1241,1.21,1,9
2786.5,0,0,0.7,-2.4106e-09,5.0529e-09,5.8251e-10,6.2938,1.21,1,9
6485.8,0,0,0.7,-1.0326e-08,2.821e-08,-2.4424e-09,7.1987,1.21,1,9
4055.7,0,0,0.7,-1.3068e-08,1.166e-08,-5.4287e-10,6.7779,1.21,1,9
7623.2,0,0,0.7,1.6835e-10,5.6569e-10,2.8333e-09,5.8824,1.21,1,5
2587.1,0,0,0.7,-3.3458e-09,-4.2959e-10,-5.599e-10,6.3418,1.21,1,9
3116.2,0,0,0.7,-1.9007e-09,-2.0376e-09,2.3513e-10,5.9077,1.21,1,9
6128.8,0,0,0.7,-2.9116e-09,-1.5375e-09,-2.9891e-10,6.1475,1.21,1,5
3204.3,0,0,0.7,-2.0171e-10,1.0059e-09,8.4346e-10,6.1553,1.21,1,9
5737.1,0,0,0.7,9.8211e-09,1.9317e-08,1.0554e-09,7.4612,1.21,1,5
3795.8,0,0,0.7,-2.3018e-07,-1.985e-07,9.6086e-10,6.138,1.21,1,9
3728.5,0,0,0.7,1.8663e-08,-2.2691e-09,7.2024e-10,6.7185,1.21,1,9
4249.9,0,0,0.7,-2.443e-07,-2.1773e-07,-2.1934e-09,6.7658,1.21,1,9
7999.8,0,0,0.7,2.936e-08,-2.5424e-08,1.7562e-09,7.3454,1.21,1,9
7138.7,0,0,0.7,-1.0923e-10,-5.5052e-09,-1.8647e-09,7.3634,1.21,1,9
6779,0,0,0.7,3.7123e-08,-2.8371e-08,-1.1084e-10,7.3063,1.21,1,9
8106.8,0,0,0.7,1.3964e-08,-3.9496e-08,-8.5415e-10,7.491,1.21,1,9
