"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15768,0,0,0.1,-0.00012515,0.00017092,5.3315e-05,79.918,1.21,1,5
15332,0,0,0.1,2.8701e-05,-4.9396e-05,0.0001425,76.367,1.21,1,5
14223,0,0,0.1,-0.00014669,-3.9191e-05,-0.00015015,86.768,1.21,1,9
14775,0,0,0.1,-6.5718e-05,5.2908e-05,-0.00011621,89.139,1.21,1,9
15093,0,0,0.1,-4.0768e-05,0.00017213,-5.1205e-05,79.403,1.21,1,9
14494,0,0,0.1,0.00010635,0.00011446,5.3432e-05,87.653,1.21,1,9
14623,0,0,0.1,4.3856e-05,-9.3071e-05,-6.229e-05,94.444,1.21,1,9
14600,0,0,0.1,-6.7223e-05,-4.6484e-05,-8.7232e-05,94.78,1.21,1,9
14668,0,0,0.1,0.00011717,-7.8724e-05,-7.9418e-06,89.117,1.21,1,9
15224,0,0,0.1,-7.774e-05,0.00010977,-9.1039e-05,77.755,1.21,1,9
13821,0,0,0.1,-1.0093e-05,-7.1256e-05,-0.00013877,78.549,1.21,1,5
14648,0,0,0.1,0.00018948,-2.1116e-05,-7.0646e-05,89.509,1.21,1,9
14805,0,0,0.1,-2.3072e-05,3.2948e-05,-5.1672e-06,95.226,1.21,1,9
14471,0,0,0.1,-0.00013199,-0.00018621,-7.3308e-05,95.325,1.21,1,9
14331,0,0,0.1,-9.9315e-05,0.00021532,5.862e-05,90.436,1.21,1,9
15293,0,0,0.1,0.00014089,0.0001368,0.00015695,80.376,1.21,1,9
14917,0,0,0.1,0.00028532,9.5999e-05,2.2911e-05,80.356,1.21,1,9
14636,0,0,0.1,-0.00021262,-5.0295e-05,4.4269e-05,89.455,1.21,1,9
14676,0,0,0.1,5.5254e-05,0.00017593,-0.0001868,90.519,1.21,1,9
14689,0,0,0.1,0.00022619,-8.1163e-05,2.2151e-05,84.731,1.21,1,9
14494,0,0,0.1,-0.00010385,-0.00029119,-4.5564e-05,73.673,1.21,1,5
14883,0,0,0.1,-8.7975e-05,1.6225e-05,1.5355e-05,77.48,1.21,1,9
15004,0,0,0.1,-0.00020468,-7.7037e-05,-3.9331e-05,79.441,1.21,1,9
13977,0,0,0.1,0.00019664,-0.00018211,0.00037026,73.315,1.21,1,5
14304,0,0,0.1,5.1595e-05,4.6352e-05,6.2613e-05,76.969,1.21,1,5
15431,0,0,0.1,0.00022388,-1.7529e-06,-0.00019489,79.478,1.21,1,5
14544,0,0,0.1,3.0229e-05,2.7508e-05,0.00014932,80.707,1.21,1,9
14409,0,0,0.1,0.0001009,-9.1789e-05,9.0325e-06,82.564,1.21,1,9
15750,0,0,0.1,-3.8772e-05,0.00010416,6.9223e-05,83.154,1.21,1,9
15235,0,0,0.1,-0.00016063,2.6896e-05,9.5064e-06,80.194,1.21,1,9
14729,0,0,0.1,3.5721e-06,1.2e-05,2.0431e-06,75.826,1.21,1,5
15344,0,0,0.1,4.3567e-05,1.9961e-05,-1.0377e-06,77.78,1.21,1,5
14994,0,0,0.1,-5.6089e-05,0.00017608,5.2852e-05,81.535,1.21,1,9
15292,0,0,0.1,5.1791e-05,7.5754e-05,-0.00010168,82.143,1.21,1,9
14608,0,0,0.1,1.8366e-05,-0.00019422,2.1455e-05,88.37,1.21,1,9
14109,0,0,0.1,7.7767e-05,-3.65e-05,-5.0459e-05,88.94,1.21,1,9
14730,0,0,0.1,4.7181e-05,0.00012098,-0.00012146,91.95,1.21,1,9
14263,0,0,0.1,0.00013114,-8.7747e-05,-1.9517e-05,93.355,1.21,1,9
14722,0,0,0.1,5.7353e-05,6.5569e-05,-3.2354e-05,86.026,1.21,1,9
14558,0,0,0.1,-0.00021684,-0.00015184,0.00014588,92.899,1.21,1,9
14869,0,0,0.1,3.7275e-05,-0.00011436,-0.00010417,90.776,1.21,1,9
15269,0,0,0.1,-0.0002444,0.0003129,-0.00010562,73.215,1.21,1,5
14614,0,0,0.1,9.1171e-05,-8.861e-05,0.00018808,85.724,1.21,1,9
14854,0,0,0.1,2.488e-07,0.00018841,-5.232e-05,78.44,1.21,1,9
15013,0,0,0.1,-8.9867e-05,-0.00010746,-7.8422e-05,73.968,1.21,1,5
14426,0,0,0.1,0.00017916,-5.3715e-05,8.0337e-05,81.472,1.21,1,9
15347,0,0,0.1,-0.00011517,-4.0732e-05,8.2688e-05,79.206,1.21,1,5
14822,0,0,0.1,0.00025305,-3.9075e-05,-9.5004e-05,83.058,1.21,1,9
14613,0,0,0.1,0.00013067,-7.5036e-05,-1.3297e-05,92.425,1.21,1,9
14642,0,0,0.1,3.8681e-05,0.00014021,-9.4841e-05,89.916,1.21,1,9
14462,0,0,0.1,8.7795e-06,-0.00010421,5.5725e-05,93.808,1.21,1,9
15190,0,0,0.1,9.5944e-06,-0.00015312,-5.8231e-05,95.627,1.21,1,9
14963,0,0,0.1,0.00032107,2.1098e-06,0.0001397,95.82,1.21,1,9
13887,0,0,0.1,3.4026e-05,-0.00014082,2.942e-05,95.75,1.21,1,9
14686,0,0,0.1,0.00010457,7.877e-05,6.3127e-05,92.887,1.21,1,9
14948,0,0,0.1,0.00020951,-5.6314e-05,-8.9029e-05,95.62,1.21,1,9
14507,0,0,0.1,-0.0002194,6.5608e-06,-8.2886e-05,93.704,1.21,1,9
14881,0,0,0.1,-0.00010331,-0.00010374,-4.356e-05,83.901,1.21,1,9
15413,0,0,0.1,-7.2673e-05,5.7921e-05,-7.3259e-05,91.166,1.21,1,9
15299,0,0,0.1,-5.1466e-05,0.00011539,-3.9854e-05,86.601,1.21,1,9
14654,0,0,0.1,-0.00011889,9.2102e-05,-0.00012666,79.691,1.21,1,9
16020,0,0,0.1,-0.00011074,4.3158e-05,-5.136e-05,77.024,1.21,1,5
14713,0,0,0.1,1.5499e-05,-0.00011224,4.0034e-05,82.668,1.21,1,9
14521,0,0,0.1,-2.5911e-06,-0.00016915,4.599e-05,80.814,1.21,1,9
14631,0,0,0.1,-4.085e-05,-6.8729e-05,4.3877e-05,93.793,1.21,1,9
14801,0,0,0.1,-1.0804e-05,0.00019039,-9.3653e-05,86.617,1.21,1,9
14501,0,0,0.1,-0.00017893,0.00026346,-3.3049e-05,91.142,1.21,1,9
15031,0,0,0.1,0.00014331,-0.00023092,4.1715e-06,95.887,1.21,1,9
14514,0,0,0.1,3.674e-05,4.4529e-05,4.878e-05,93.09,1.21,1,9
14224,0,0,0.1,5.1227e-06,2.2979e-05,3.563e-05,93.781,1.21,1,9
14832,0,0,0.1,-6.9901e-05,-0.0001384,0.00013288,93.742,1.21,1,9
14589,0,0,0.1,-6.2791e-05,-8.0979e-05,0.00019196,93.502,1.21,1,9
14617,0,0,0.1,3.7306e-05,1.7611e-05,0.00012705,91.905,1.21,1,9
14613,0,0,0.1,-0.00014376,0.00024878,3.0652e-06,86.207,1.21,1,9
14652,0,0,0.1,-0.00010568,-5.9762e-06,0.00017403,88.581,1.21,1,9
14234,0,0,0.1,5.7771e-06,-0.00014984,0.00019338,83.457,1.21,1,9
14261,0,0,0.1,0.00019574,0.00040688,-2.2559e-05,77.107,1.21,1,5
14675,0,0,0.1,-6.6831e-05,0.00011131,-0.00010748,77.992,1.21,1,9
14028,0,0,0.1,-0.00034233,-3.563e-05,-3.5987e-05,76.658,1.21,1,5
14480,0,0,0.1,0.00023532,-8.6509e-05,3.7504e-05,86.286,1.21,1,9
15337,0,0,0.1,-5.9775e-05,-4.4834e-05,-7.2471e-05,74.285,1.21,1,5
14923,0,0,0.1,9.3068e-05,5.1925e-05,-3.1073e-05,78.881,1.21,1,9
14171,0,0,0.1,0.00016576,1.2021e-05,1.1769e-05,90.662,1.21,1,9
14644,0,0,0.1,-5.6463e-05,4.5093e-05,-4.3223e-05,84.307,1.21,1,9
15250,0,0,0.1,-4.7124e-05,-0.00011053,4.8934e-05,86.652,1.21,1,9
14991,0,0,0.1,-0.0001521,-5.8041e-05,3.0573e-05,89.16,1.21,1,9
14517,0,0,0.1,-0.00010819,6.6373e-05,0.00011595,85.974,1.21,1,9
15232,0,0,0.1,-0.00013586,-0.00010575,6.7208e-06,84.101,1.21,1,9
15375,0,0,0.1,-5.9969e-06,-9.177e-05,-3.7286e-05,78.021,1.21,1,9
14777,0,0,0.1,0.00012389,-0.00013693,-7.6789e-06,77.852,1.21,1,9
