"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-2.2097e-09,-1.4134e-11,-1.7127e-09,3.0175,1.21,1,5
4999.9,0,0,0.45,-1.6888e-10,-4.8546e-10,5.7035e-10,2.5563,1.21,1,5
2984.1,0,0,0.45,1.7486e-10,-3.5854e-10,-1.506e-10,2.7581,1.21,1,9
3312.2,0,0,0.45,-9.2801e-12,-1.4371e-10,4.7486e-12,2.8758,1.21,1,9
2140.7,0,0,0.45,-8.9122e-10,-3.5715e-11,-2.504e-11,2.4568,1.21,1,9
2024.4,0,0,0.45,7.8933e-09,-2.4805e-08,-6.7377e-10,2.6432,1.21,1,9
4574.9,0,0,0.45,-5.2604e-10,-1.1375e-11,-9.4654e-11,3.0686,1.21,1,9
8341.7,0,0,0.45,3.1959e-10,-2.6571e-10,2.0927e-11,3.3399,1.21,1,9
4919.5,0,0,0.45,-2.1884e-10,-1.5687e-10,-6.3216e-11,3.04,1.21,1,9
3730.5,0,0,0.45,3.1736e-10,-9.3994e-10,-3.8179e-10,2.7024,1.21,1,9
6675.4,0,0,0.45,-6.4441e-09,6.52e-11,-6.7173e-12,3.3685,1.21,1,5
5059.8,0,0,0.45,6.9133e-09,1.6863e-08,-2.8572e-09,2.9794,1.21,1,9
4555.1,0,0,0.45,-1.5854e-09,1.1178e-09,-1.4852e-10,3.0903,1.21,1,9
6450.4,0,0,0.45,4.2294e-10,8.4368e-11,6.6442e-12,3.228,1.21,1,9
5430,0,0,0.45,1.6213e-11,2.7758e-10,7.4709e-12,3.1198,1.21,1,9
2232.3,0,0,0.45,7.7817e-10,-5.3695e-10,3.0503e-10,2.5288,1.21,1,9
1738.7,0,0,0.45,8.5926e-12,-7.0581e-10,5.1475e-10,2.4318,1.21,1,9
3421.9,0,0,0.45,-1.0002e-09,-7.7063e-10,1.1692e-10,2.897,1.21,1,9
4699.8,0,0,0.45,-2.7494e-11,2.195e-10,1.2455e-10,3.0635,1.21,1,9
3833.8,0,0,0.45,-5.8669e-11,2.9059e-10,2.2148e-10,2.8889,1.21,1,9
4219.1,0,0,0.45,7.4865e-10,1.0177e-09,7.26e-10,2.5879,1.21,1,5
4985,0,0,0.45,5.3815e-10,8.1401e-10,1.2367e-10,2.8355,1.21,1,9
3416.2,0,0,0.45,-6.5741e-10,1.5328e-09,-6.9696e-10,2.6364,1.21,1,9
4267.3,0,0,0.45,1.2512e-09,2.9775e-10,8.6828e-10,2.6012,1.21,1,5
7059.7,0,0,0.45,3.7142e-10,1.0564e-09,4.4034e-10,2.5144,1.21,1,5
3869.6,0,0,0.45,-2.6362e-09,-4.2245e-10,1.2095e-11,3.0791,1.21,1,5
