"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.8,0,0,0.55,-3.5029e-10,-1.1954e-09,1.3679e-09,4.6367,1.21,1,5
5031.2,0,0,0.55,1.0049e-10,5.0762e-09,2.6823e-10,4.0121,1.21,1,5
3032.7,0,0,0.55,-6.3289e-09,-2.1613e-09,-9.7809e-11,4.32,1.21,1,9
3361.3,0,0,0.55,3.1281e-09,-3.6608e-08,3.9843e-11,4.4827,1.21,1,9
2187.8,0,0,0.55,2.4382e-09,-1.7828e-10,3.8527e-10,3.8962,1.21,1,9
2077.4,0,0,0.55,-2.3975e-08,2.6149e-10,2.6755e-09,4.1547,1.21,1,9
4619.5,0,0,0.55,-5.5392e-09,-2.1451e-08,4.2763e-10,4.7435,1.21,1,9
8366.9,0,0,0.55,-6.6216e-09,-2.151e-07,3.8291e-09,5.1223,1.21,1,9
4960.6,0,0,0.55,-5.253e-09,3.7636e-08,-8.5413e-10,4.7021,1.21,1,9
3771.9,0,0,0.55,-3.6143e-09,1.2346e-09,-6.7808e-10,4.2337,1.21,1,9
6725.3,0,0,0.55,-2.4878e-08,-4.2742e-08,1.6394e-09,5.1215,1.21,1,5
5099.6,0,0,0.55,-3.755e-08,-2.3062e-09,2.1478e-09,4.6375,1.21,1,9
4600.6,0,0,0.55,-2.3553e-08,-1.4222e-08,-4.0716e-10,4.7779,1.21,1,9
6488.2,0,0,0.55,-9.165e-08,1.4808e-07,1.433e-09,4.9704,1.21,1,9
5470.4,0,0,0.55,-9.0131e-09,1.7126e-08,8.8629e-10,4.817,1.21,1,9
2282.7,0,0,0.55,2.0946e-09,-2.7677e-09,1.0954e-10,4.0041,1.21,1,9
1787.8,0,0,0.55,-2.4957e-09,-2.2548e-09,6.5981e-10,3.877,1.21,1,9
3470.3,0,0,0.55,-6.6867e-08,3.2007e-08,-7.4922e-10,4.5242,1.21,1,9
4743.6,0,0,0.55,1.4035e-08,7.3881e-08,1.9049e-09,4.7783,1.21,1,9
3877.9,0,0,0.55,2.8735e-08,6.571e-09,-5.4308e-10,4.5083,1.21,1,9
4252.9,0,0,0.55,5.1391e-09,-7.3411e-09,-3.4383e-09,4.0759,1.21,1,5
5022,0,0,0.55,4.4066e-08,5.5227e-08,3.774e-09,4.4795,1.21,1,9
3458.4,0,0,0.55,-1.5008e-07,2.0784e-07,-1.5051e-08,4.2049,1.21,1,9
4301.9,0,0,0.55,-7.0538e-09,2.928e-10,2.7754e-10,4.1078,1.21,1,5
7080.5,0,0,0.55,1.8104e-09,-3.6875e-10,1.2323e-09,3.9931,1.21,1,5
3924.1,0,0,0.55,1.5077e-09,-3.7465e-09,2.5689e-11,4.7072,1.21,1,5
4643,0,0,0.55,3.0572e-09,-1.5976e-09,-9.196e-10,4.3328,1.21,1,9
2456.9,0,0,0.55,2.8505e-10,-9.3524e-10,3.7694e-10,4.0334,1.21,1,9
