"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15944,0,0,0.15,3.5219e-05,-8.8826e-05,-0.00011469,121.59,1.21,1,5
15604,0,0,0.15,-0.00014336,0.00012066,8.1999e-05,116.33,1.21,1,5
14306,0,0,0.15,-0.00012005,4.4797e-06,5.6757e-05,132.06,1.21,1,9
14954,0,0,0.15,-9.7699e-05,-4.5606e-05,3.3468e-05,135.7,1.21,1,9
15209,0,0,0.15,-6.6341e-05,-1.1567e-05,4.9922e-05,120.92,1.21,1,9
14727,0,0,0.15,-6.6487e-05,-1.1776e-05,2.4057e-05,133.44,1.21,1,9
14770,0,0,0.15,4.9012e-05,-2.7434e-05,-1.8816e-05,143.62,1.21,1,9
14734,0,0,0.15,-4.0544e-05,7.142e-05,-2.5559e-05,144.11,1.21,1,9
15006,0,0,0.15,-2.9051e-05,-2.9625e-06,-1.4195e-06,135.87,1.21,1,9
15276,0,0,0.15,1.9064e-05,-6.7359e-05,-5.1026e-05,118.66,1.21,1,9
14183,0,0,0.15,0.00015089,0.00022543,-0.00013257,120.04,1.21,1,5
14781,0,0,0.15,6.7525e-05,4.6732e-05,4.1169e-05,136.36,1.21,1,9
14892,0,0,0.15,8.6642e-05,-2.0173e-05,4.3005e-06,144.95,1.21,1,9
14620,0,0,0.15,5.4267e-05,2.3783e-05,-7.5065e-05,145.02,1.21,1,9
14474,0,0,0.15,3.2664e-05,-0.00010478,5.5006e-07,137.67,1.21,1,9
15436,0,0,0.15,-1.206e-05,-6.8051e-05,-0.00010826,122.41,1.21,1,9
15055,0,0,0.15,-3.9864e-05,5.4856e-05,-8.6523e-06,122.4,1.21,1,9
14789,0,0,0.15,7.1886e-05,5.812e-06,-2.2978e-05,136.2,1.21,1,9
14730,0,0,0.15,-0.00014122,4.0574e-05,-2.0378e-05,137.9,1.21,1,9
14783,0,0,0.15,2.2658e-05,8.6688e-05,7.6549e-05,129.08,1.21,1,9
14851,0,0,0.15,2.8645e-05,0.00013892,1.1391e-05,112.43,1.21,1,5
14979,0,0,0.15,-0.00011662,-0.00010368,8.3995e-05,118.15,1.21,1,9
15044,0,0,0.15,6.3239e-05,-5.7647e-08,0.00013566,121.19,1.21,1,9
14343,0,0,0.15,0.00012618,-0.00014607,-3.0506e-05,111.99,1.21,1,5
14223,0,0,0.15,-0.00014969,9.1024e-05,0.00011876,117.06,1.21,1,5
15129,0,0,0.15,5.1147e-06,2.0468e-05,1.1048e-05,120.84,1.21,1,5
14654,0,0,0.15,9.1419e-05,-5.0729e-05,-1.319e-05,122.9,1.21,1,9
14566,0,0,0.15,4.2643e-05,-2.3039e-05,-0.00011701,125.8,1.21,1,9
15864,0,0,0.15,-3.5458e-06,-3.9674e-05,5.2067e-05,126.49,1.21,1,9
15187,0,0,0.15,0.0002169,-1.6611e-06,-3.3046e-06,121.94,1.21,1,9
14732,0,0,0.15,6.4613e-06,-0.00010431,4.9904e-05,115.37,1.21,1,5
15417,0,0,0.15,5.9046e-05,-6.1366e-05,-3.5022e-05,118.35,1.21,1,5
15144,0,0,0.15,-9.9379e-05,0.00013583,8.4658e-05,124.08,1.21,1,9
15389,0,0,0.15,-6.0668e-05,-4.2387e-06,-1.5454e-05,125.04,1.21,1,9
14733,0,0,0.15,-7.3823e-05,4.2156e-05,-6.0041e-06,134.39,1.21,1,9
14310,0,0,0.15,6.3309e-05,1.5574e-05,2.2546e-05,135.53,1.21,1,9
14824,0,0,0.15,5.0341e-05,-0.0001375,-3.4346e-05,139.88,1.21,1,9
14402,0,0,0.15,0.0001028,1.9632e-06,-4.9013e-05,142.04,1.21,1,9
14848,0,0,0.15,2.1791e-05,-0.00015734,-1.3019e-06,130.9,1.21,1,9
14640,0,0,0.15,-1.948e-05,9.0841e-05,6.9061e-05,141.3,1.21,1,9
14946,0,0,0.15,-2.0725e-05,-2.8792e-05,-8.2214e-05,138.14,1.21,1,9
15622,0,0,0.15,-0.00021716,-7.8334e-05,6.8979e-05,111.64,1.21,1,5
14764,0,0,0.15,-6.9412e-05,9.5638e-05,2.9213e-05,130.47,1.21,1,9
14910,0,0,0.15,1.4815e-05,0.00010345,2.4278e-05,119.41,1.21,1,9
15283,0,0,0.15,0.00010684,0.00013579,7.8946e-05,112.79,1.21,1,5
14346,0,0,0.15,-4.2755e-05,-3.048e-05,-1.2559e-05,123.86,1.21,1,9
15626,0,0,0.15,7.1088e-05,4.4125e-05,-1.0269e-07,121.05,1.21,1,5
15101,0,0,0.15,5.6574e-05,-2.437e-05,-5.3778e-05,126.77,1.21,1,9
14614,0,0,0.15,5.1429e-05,-1.6488e-05,-4.4373e-05,140.41,1.21,1,9
14620,0,0,0.15,5.6769e-05,-8.0224e-05,1.4853e-05,136.84,1.21,1,9
14573,0,0,0.15,1.5673e-05,4.5893e-05,-3.2131e-05,142.73,1.21,1,9
15396,0,0,0.15,-4.0918e-05,6.0897e-05,1.2255e-05,145.55,1.21,1,9
15230,0,0,0.15,-9.4217e-05,-4.5821e-05,-2.2811e-05,145.99,1.21,1,9
13898,0,0,0.15,-1.4453e-05,8.5306e-05,9.9376e-06,145.64,1.21,1,9
14740,0,0,0.15,7.5225e-05,6.0352e-05,8.7002e-06,141.32,1.21,1,9
15003,0,0,0.15,2.8975e-05,-7.6161e-06,2.3711e-05,145.5,1.21,1,9
14622,0,0,0.15,-6.8283e-07,-2.1334e-05,3.9292e-05,142.64,1.21,1,9
14987,0,0,0.15,-5.1482e-05,-3.0077e-05,4.4967e-05,127.79,1.21,1,9
