"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15962,0,0,0.05,-0.00022107,0.0001036,-0.00017747,39.234,1.21,1,5
15448,0,0,0.05,0.00040242,0.00018221,0.00012422,37.568,1.21,1,5
14019,0,0,0.05,-5.1743e-05,8.5921e-05,0.00028689,42.673,1.21,1,9
14673,0,0,0.05,0.0001378,0.0002461,1.8033e-05,43.749,1.21,1,9
14951,0,0,0.05,6.486e-05,0.00022402,-6.7249e-05,38.991,1.21,1,9
14378,0,0,0.05,-4.1593e-05,-0.0001307,5.5938e-05,43.084,1.21,1,9
15041,0,0,0.05,-1.3055e-05,0.00010536,1.2417e-05,46.629,1.21,1,9
14274,0,0,0.05,-2.3625e-05,0.00022917,0.00027591,46.665,1.21,1,9
14462,0,0,0.05,-7.8026e-05,9.0836e-05,0.0002484,43.828,1.21,1,9
14991,0,0,0.05,-4.0587e-06,-8.9449e-05,0.00010083,38.107,1.21,1,9
13928,0,0,0.05,-0.00032444,-2.7578e-06,-0.00023234,38.526,1.21,1,5
14487,0,0,0.05,0.00018841,1.7647e-05,0.00014439,44.017,1.21,1,9
14670,0,0,0.05,7.8168e-05,-6.9908e-05,-8.4756e-05,46.84,1.21,1,9
14317,0,0,0.05,-0.0001612,-0.00017632,-3.2954e-05,46.834,1.21,1,9
14224,0,0,0.05,0.00014619,-0.00027149,0.00016756,44.482,1.21,1,9
15057,0,0,0.05,0.00020052,-0.00023914,8.4689e-05,39.507,1.21,1,9
14715,0,0,0.05,-7.1632e-06,-6.7612e-05,-7.4656e-05,39.402,1.21,1,9
14587,0,0,0.05,-5.7062e-05,0.00020086,7.7598e-05,43.973,1.21,1,9
14430,0,0,0.05,0.00039092,0.00058081,9.4066e-05,44.513,1.21,1,9
14453,0,0,0.05,7.3164e-07,0.0003189,8.5843e-05,41.606,1.21,1,9
14274,0,0,0.05,-5.5753e-05,-0.00034296,0.00018425,36.151,1.21,1,5
14693,0,0,0.05,0.00018651,0.00028066,-4.8012e-05,38.013,1.21,1,9
14878,0,0,0.05,0.00023069,-5.0071e-05,-3.3564e-05,39.021,1.21,1,9
13912,0,0,0.05,0.00035054,-0.00020189,8.3851e-05,36.082,1.21,1,5
14361,0,0,0.05,-0.00035743,-0.00059647,-5.4409e-05,37.88,1.21,1,5
14934,0,0,0.05,-1.5825e-05,0.00025758,0.00018883,38.887,1.21,1,5
14371,0,0,0.05,-0.0002166,0.00023485,-0.00023425,39.623,1.21,1,9
14303,0,0,0.05,-0.0001111,6.5007e-05,0.00028034,40.643,1.21,1,9
15655,0,0,0.05,-3.519e-05,0.00024165,-2.4662e-05,40.814,1.21,1,9
15003,0,0,0.05,-0.00020517,-0.00019011,-6.5653e-05,39.329,1.21,1,9
14277,0,0,0.05,6.5975e-06,0.0001912,6.3155e-05,37.15,1.21,1,5
15021,0,0,0.05,-0.00012145,-0.00016404,-2.5217e-05,38.144,1.21,1,5
14666,0,0,0.05,-0.00026821,-0.00030556,9.9883e-05,40.104,1.21,1,9
15112,0,0,0.05,5.8547e-06,-0.00015257,4.3669e-05,40.341,1.21,1,9
14567,0,0,0.05,-0.00024496,-0.00035118,-0.000221,43.455,1.21,1,9
14032,0,0,0.05,7.1161e-05,1.3161e-05,-7.2514e-05,43.81,1.21,1,9
14664,0,0,0.05,1.6645e-05,2.4286e-05,-0.00028173,45.201,1.21,1,9
13992,0,0,0.05,0.00027265,7.9099e-05,-8.7878e-06,45.93,1.21,1,9
14625,0,0,0.05,8.5823e-05,-7.3137e-05,-0.00021686,42.226,1.21,1,9
14445,0,0,0.05,1.6558e-05,0.00032342,6.0365e-05,45.7,1.21,1,9
14670,0,0,0.05,7.5825e-05,5.0709e-05,-0.0002331,44.604,1.21,1,9
15235,0,0,0.05,0.0001682,1.1896e-05,0.00010172,35.957,1.21,1,5
14557,0,0,0.05,0.00013794,0.00019481,2.11e-05,42.111,1.21,1,9
14762,0,0,0.05,-8.6721e-05,-0.00011546,-6.9486e-05,38.516,1.21,1,9
14944,0,0,0.05,9.5612e-05,5.464e-05,0.00012532,36.334,1.21,1,5
14491,0,0,0.05,-0.00018528,0.00024202,6.3338e-05,40.033,1.21,1,9
14808,0,0,0.05,-0.00048415,-0.00064896,8.8902e-05,38.763,1.21,1,5
14536,0,0,0.05,-0.0001669,-0.00010922,7.3473e-05,40.722,1.21,1,9
14498,0,0,0.05,-4.6849e-05,-7.3283e-05,-0.00019256,45.391,1.21,1,9
14580,0,0,0.05,0.00016575,-4.1485e-06,4.6533e-05,44.184,1.21,1,9
14239,0,0,0.05,0.00027779,0.0001537,0.00011399,46.165,1.21,1,9
14833,0,0,0.05,4.9246e-05,7.8573e-05,8.3403e-05,46.963,1.21,1,9
14947,0,0,0.05,-6.4817e-05,2.7747e-05,-8.8116e-05,47.106,1.21,1,9
13724,0,0,0.05,-4.2318e-05,0.00014643,-0.00010216,47.244,1.21,1,9
14412,0,0,0.05,0.00015245,-0.00018882,-1.2781e-05,45.673,1.21,1,9
14666,0,0,0.05,0.00013116,-0.00016524,6.8213e-05,46.975,1.21,1,9
14509,0,0,0.05,-0.0001369,-0.00019086,-8.3256e-05,46.159,1.21,1,9
14457,0,0,0.05,0.00019144,-0.00018056,3.6615e-05,41.142,1.21,1,9
14998,0,0,0.05,-8.9955e-05,0.00014679,8.2985e-05,44.785,1.21,1,9
15556,0,0,0.05,8.2993e-05,-0.00021451,-3.0058e-05,42.772,1.21,1,9
14452,0,0,0.05,-4.3539e-05,0.0001349,-7.373e-06,39.239,1.21,1,9
16028,0,0,0.05,-8.9359e-05,0.00010134,0.00020735,37.964,1.21,1,5
14812,0,0,0.05,-6.4231e-05,9.4255e-05,-9.9302e-05,40.543,1.21,1,9
14522,0,0,0.05,6.1404e-05,-0.00010373,-4.0823e-05,39.699,1.21,1,9
14576,0,0,0.05,-1.0826e-05,3.3517e-05,3.3387e-06,46.179,1.21,1,9
14660,0,0,0.05,-0.0003107,-1.3161e-05,8.6396e-05,42.572,1.21,1,9
14216,0,0,0.05,3.4331e-05,0.00016811,8.9478e-05,44.798,1.21,1,9
14848,0,0,0.05,0.00022481,3.1224e-06,-8.6723e-05,47.134,1.21,1,9
14357,0,0,0.05,2.0611e-05,-3.7492e-05,-6.4319e-05,45.766,1.21,1,9
14082,0,0,0.05,-0.00015484,-0.00038246,0.00013071,46.052,1.21,1,9
14675,0,0,0.05,-0.00010543,-0.0001435,7.5545e-05,46.133,1.21,1,9
14554,0,0,0.05,0.00011961,2.373e-05,-0.00014433,46.051,1.21,1,9
14562,0,0,0.05,-3.5204e-05,-0.00015242,-0.00013275,45.239,1.21,1,9
14304,0,0,0.05,0.00016176,-4.924e-05,0.00010947,42.349,1.21,1,9
14350,0,0,0.05,0.00020511,-1.0627e-05,1.1113e-05,43.498,1.21,1,9
14047,0,0,0.05,-4.8379e-05,-0.00020143,0.00020923,40.948,1.21,1,9
14560,0,0,0.05,0.00029941,4.446e-05,0.00017647,38.03,1.21,1,5
14504,0,0,0.05,-0.00013597,-2.9705e-05,-9.9561e-05,38.261,1.21,1,9
14080,0,0,0.05,-0.00017508,0.00022418,-8.7885e-05,37.652,1.21,1,5
14451,0,0,0.05,0.0004114,-0.00012516,-4.8412e-05,42.41,1.21,1,9
15330,0,0,0.05,0.00013712,0.00017767,2.863e-05,36.447,1.21,1,5
14670,0,0,0.05,2.9129e-05,0.00013705,-7.4848e-05,38.725,1.21,1,9
13968,0,0,0.05,0.00038872,1.7061e-05,0.00013002,44.521,1.21,1,9
14510,0,0,0.05,-0.00035537,-3.8963e-05,-0.00015531,41.406,1.21,1,9
14973,0,0,0.05,0.00016438,-0.00017427,-4.6687e-05,42.537,1.21,1,9
14875,0,0,0.05,-5.5557e-05,-0.00011807,1.3593e-05,43.821,1.21,1,9
14479,0,0,0.05,0.00023063,0.00035885,-9.8903e-05,42.258,1.21,1,9
15070,0,0,0.05,-0.00045007,0.00017404,-6.1571e-05,41.354,1.21,1,9
15078,0,0,0.05,0.00011447,-8.7574e-05,2.7482e-05,38.253,1.21,1,9
14732,0,0,0.05,-0.00028806,-4.6821e-05,-6.6951e-05,38.26,1.21,1,9
14208,0,0,0.05,-8.9273e-07,9.3738e-05,-0.00020697,35.334,1.21,1,5
14455,0,0,0.05,3.8957e-06,-0.00010335,2.141e-05,36.19,1.21,1,5
14300,0,0,0.05,-0.00021611,3.9746e-06,0.00038912,38.986,1.21,1,9
14549,0,0,0.05,-9.9386e-06,-0.00012971,2.5988e-05,36.771,1.21,1,5
14730,0,0,0.05,-0.00017199,-0.00037244,0.00011768,38.257,1.21,1,9
13699,0,0,0.05,0.00038468,-0.00034612,-0.00014356,36.72,1.21,1,5
