"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,-2.2791e-10,2.9629e-10,-3.7788e-10,1.9325,1.21,1,5
4973.4,0,0,0.35,-6.4794e-10,-3.7471e-10,5.6067e-10,1.5697,1.21,1,5
2939.8,0,0,0.35,-4.0008e-12,-3.4443e-11,7.2749e-11,1.6944,1.21,1,9
3268,0,0,0.35,-1.1767e-10,-1.5733e-10,5.3092e-11,1.7864,1.21,1,9
2096.8,0,0,0.35,7.9445e-10,1.5913e-10,-9.4533e-11,1.511,1.21,1,9
1975.3,0,0,0.35,-6.4275e-10,1.1447e-09,-2.8517e-10,1.6414,1.21,1,9
4535.3,0,0,0.35,-1.2335e-09,-1.1438e-10,-1.0149e-11,1.9148,1.21,1,9
8324.5,0,0,0.35,2.667e-10,-9.0213e-11,3.1424e-12,2.0916,1.21,1,9
4883.1,0,0,0.35,3.3124e-11,-1.2967e-10,1.3602e-11,1.8864,1.21,1,9
3693.6,0,0,0.35,-6.1445e-10,4.7661e-10,-2.7324e-12,1.6765,1.21,1,9
6631.8,0,0,0.35,7.7377e-09,1.9086e-10,1.6614e-11,2.163,1.21,1,5
5025,0,0,0.35,-3.9248e-09,-1.4738e-08,-6.0691e-10,1.8555,1.21,1,9
4514.5,0,0,0.35,-8.3815e-11,8.8454e-10,-1.4745e-11,1.9341,1.21,1,9
6417.8,0,0,0.35,1.87e-10,1.1389e-10,3.2612e-12,2.0213,1.21,1,9
5393.8,0,0,0.35,2.5233e-11,7.5157e-11,1.1375e-11,1.9541,1.21,1,9
2182,0,0,0.35,-1.0944e-10,2.6234e-10,-5.402e-11,1.5603,1.21,1,9
1692.3,0,0,0.35,-3.6268e-10,-5.1603e-11,-3.3396e-10,1.4961,1.21,1,9
3378.2,0,0,0.35,2.8762e-10,1.5788e-10,-1.7342e-10,1.8035,1.21,1,9
4660.7,0,0,0.35,1.7549e-12,1.1657e-10,1.922e-11,1.8978,1.21,1,9
3792.6,0,0,0.35,-4.2071e-10,3.4473e-10,2.577e-10,1.7991,1.21,1,9
4189.6,0,0,0.35,2.2044e-10,-3.9278e-10,6.0615e-12,1.6003,1.21,1,5
4953,0,0,0.35,-4.9179e-11,-5.3557e-10,-8.4242e-10,1.7633,1.21,1,9
3376.5,0,0,0.35,-1.3822e-09,-2.7846e-10,7.2332e-12,1.6305,1.21,1,9
4237,0,0,0.35,-4.7373e-12,-6.1365e-10,-3.0775e-10,1.6129,1.21,1,5
7038.7,0,0,0.35,2.0494e-10,-4.1844e-10,2.7289e-10,1.5543,1.21,1,5
3818.7,0,0,0.35,-7.6436e-10,4.138e-10,-7.216e-10,1.9283,1.21,1,5
4572.2,0,0,0.35,-7.2755e-10,-1.6481e-09,2.0703e-10,1.7217,1.21,1,9
2357.8,0,0,0.35,-6.7744e-10,-3.5891e-10,-8.0778e-10,1.5577,1.21,1,9
2196.8,0,0,0.35,-2.9333e-10,1.1107e-10,-2.9503e-10,1.5503,1.21,1,9
3182.6,0,0,0.35,8.8804e-11,-3.8652e-10,1.5963e-10,1.6442,1.21,1,9
4874.6,0,0,0.35,1.5314e-09,6.3316e-10,9.6289e-10,1.6248,1.21,1,5
5498.5,0,0,0.35,-1.1956e-09,-1.2962e-09,-5.6053e-10,1.6108,1.21,1,5
2034.5,0,0,0.35,-6.4088e-11,-9.8907e-11,8.1486e-11,1.5053,1.21,1,9
2233.9,0,0,0.35,-1.4471e-11,-7.0253e-10,-1.3674e-10,1.509,1.21,1,9
1742.8,0,0,0.35,-2.569e-10,-2.7779e-10,-6.1048e-12,1.639,1.21,1,9
3918.3,0,0,0.35,1.8452e-10,1.0461e-10,8.0263e-11,1.8155,1.21,1,9
3738.2,0,0,0.35,-4.0555e-10,2.8746e-10,3.4916e-11,1.8247,1.21,1,9
6001.9,0,0,0.35,-1.3651e-10,1.7756e-10,-2.7387e-12,1.9337,1.21,1,9
2611.2,0,0,0.35,4.3557e-11,3.6577e-10,2.9691e-11,1.6812,1.21,1,9
6364,0,0,0.35,-1.2448e-10,-1.5233e-10,-7.4646e-12,1.9646,1.21,1,9
3889.9,0,0,0.35,1.3004e-10,-2.3521e-10,-1.0389e-10,1.8351,1.21,1,9
7596.4,0,0,0.35,9.6222e-10,-3.0768e-10,-1.18e-10,1.554,1.21,1,5
2403.6,0,0,0.35,3.4314e-10,2.6812e-10,2.747e-11,1.7022,1.21,1,9
2967.7,0,0,0.35,1.0269e-09,-2.9853e-10,2.0239e-11,1.5567,1.21,1,9
6032.5,0,0,0.35,2.6746e-11,-6.4529e-10,4.793e-10,1.6427,1.21,1,5
3051.2,0,0,0.35,-3.5079e-09,-1.4368e-09,4.2318e-10,1.6389,1.21,1,9
5550.3,0,0,0.35,5.4614e-09,1.0547e-09,1.6288e-09,2.0851,1.21,1,5
3636.9,0,0,0.35,-7.9321e-08,3.7637e-08,-3.8351e-09,1.6019,1.21,1,9
3556.9,0,0,0.35,3.8453e-09,-2.8728e-09,-3.2829e-10,1.8136,1.21,1,9
4091.2,0,0,0.35,-7.3777e-08,4.0363e-08,-2.9015e-09,1.8218,1.21,1,9
7887.8,0,0,0.35,1.2342e-09,7.6676e-10,-1.2826e-10,2.0028,1.21,1,9
7010.2,0,0,0.35,-3.4348e-10,2.2429e-10,3.1743e-11,2.0209,1.21,1,9
6647.7,0,0,0.35,-1.0251e-09,4.6813e-10,-1.9183e-10,2.0082,1.21,1,9
7993.7,0,0,0.35,-1.3676e-09,-4.7524e-10,-5.9258e-11,2.0677,1.21,1,9
4191.6,0,0,0.35,1.5508e-10,-1.3874e-10,1.9153e-11,1.9022,1.21,1,9
7180.6,0,0,0.35,3.9876e-10,2.3896e-11,1.2151e-11,2.0679,1.21,1,9
4918.9,0,0,0.35,2.5344e-10,-5.2112e-11,1.3339e-11,1.9534,1.21,1,9
2737.3,0,0,0.35,1.3887e-12,-2.1442e-10,-2.0899e-10,1.6942,1.21,1,9
7144.5,0,0,0.35,6.3199e-12,-1.2253e-10,1.7332e-10,2.0059,1.21,1,9
3432.8,0,0,0.35,-3.7479e-11,9.291e-11,2.7628e-10,1.8063,1.21,1,9
2695,0,0,0.35,-6.1146e-10,-1.4671e-09,3.3922e-10,1.6046,1.21,1,9
5871.3,0,0,0.35,-1.6039e-09,-4.2392e-09,-8.3692e-10,1.8524,1.21,1,5
4812.1,0,0,0.35,8.7824e-09,-1.182e-08,-1.7885e-09,1.6224,1.21,1,9
4176.2,0,0,0.35,3.7426e-10,-1.8516e-09,-4.7389e-11,1.6937,1.21,1,9
6966.2,0,0,0.35,-2.0613e-09,-2.1597e-10,4.3366e-10,1.9679,1.21,1,9
2569.3,0,0,0.35,-5.1621e-10,4.1849e-10,2.297e-10,1.6701,1.21,1,9
2818.7,0,0,0.35,4.7394e-10,1.5334e-09,-8.2375e-12,1.761,1.21,1,9
5115.2,0,0,0.35,-3.6086e-10,-4.1369e-10,-1.0804e-12,1.9749,1.21,1,9
2975.2,0,0,0.35,-3.5643e-11,1.6167e-10,4.7757e-12,1.8323,1.21,1,9
5552.3,0,0,0.35,-6.9131e-11,-7.6305e-11,7.1115e-12,1.9718,1.21,1,9
5101.7,0,0,0.35,2.496e-10,8.2977e-11,-8.4454e-12,1.96,1.21,1,9
6302.2,0,0,0.35,8.0948e-11,2.2473e-10,8.435e-12,2.0172,1.21,1,9
5822.4,0,0,0.35,9.3262e-11,5.2141e-11,-2.6511e-11,1.9821,1.21,1,9
3407,0,0,0.35,7.4533e-12,4.603e-11,4.8337e-11,1.797,1.21,1,9
5155.2,0,0,0.35,-1.1095e-11,4.4674e-11,4.8714e-10,1.9147,1.21,1,9
3062.4,0,0,0.35,1.0212e-10,-8.0642e-12,-8.2335e-11,1.7397,1.21,1,9
4083.4,0,0,0.35,-1.3998e-09,1.1468e-09,-2.5628e-10,1.9449,1.21,1,5
2386.3,0,0,0.35,3.1313e-10,-8.1755e-10,-1.5896e-10,1.6159,1.21,1,9
5100.1,0,0,0.35,-6.872e-10,3.1161e-10,3.1594e-10,1.5972,1.21,1,5
2051.5,0,0,0.35,1.5688e-10,8.4921e-11,-3.229e-11,1.6687,1.21,1,9
3029.7,0,0,0.35,-4.24e-10,-9.9857e-11,1.0549e-10,1.5537,1.21,1,5
2197.4,0,0,0.35,-1.804e-10,3.9639e-10,2.0513e-11,1.5299,1.21,1,9
4001.6,0,0,0.35,8.6066e-11,1.8941e-10,-5.8251e-11,1.8803,1.21,1,9
4560.7,0,0,0.35,5.6291e-10,-9.7682e-11,-1.6825e-10,1.7947,1.21,1,9
2519.2,0,0,0.35,-4.089e-13,2.3276e-10,9.5734e-11,1.7473,1.21,1,9
5038.6,0,0,0.35,-6.5596e-11,6.1208e-11,-8.3467e-11,1.8964,1.21,1,9
2533.6,0,0,0.35,-3.1403e-10,8.3978e-11,-1.1979e-11,1.7678,1.21,1,9
2516.6,0,0,0.35,1.9448e-10,-1.0008e-09,-2.2351e-10,1.6858,1.21,1,9
2218.2,0,0,0.35,1.5863e-10,4.2757e-11,7.5632e-10,1.5249,1.21,1,9
2342.9,0,0,0.35,5.0869e-10,1.1148e-10,-1.9953e-10,1.5374,1.21,1,9
5691,0,0,0.35,7.6018e-10,3.8224e-10,8.2496e-11,1.5087,1.21,1,5
6993,0,0,0.35,-8.5004e-10,2.1624e-10,8.5654e-10,1.5637,1.21,1,5
4051.8,0,0,0.35,-3.6459e-10,2.3115e-10,3.9353e-10,1.6546,1.21,1,9
7799,0,0,0.35,6.0992e-10,1.3672e-09,2.5073e-09,1.9476,1.21,1,5
2937.9,0,0,0.35,-6.8252e-10,-3.1252e-10,9.4421e-12,1.6556,1.21,1,9
6848.5,0,0,0.35,-2.8251e-09,4.6014e-10,-1.0158e-09,1.9545,1.21,1,5
