"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14610,0,0,0.25,6.5837e-06,-2.7461e-06,-4.2988e-06,178.03,1.21,1,5
14668,0,0,0.25,1.1736e-05,-1.5991e-06,9.9156e-06,178.12,1.21,1,5
13087,0,0,0.25,-3.4476e-06,-3.1555e-06,-2.9435e-07,191.1,1.21,1,9
13089,0,0,0.25,1.9821e-06,-1.3382e-06,1.1999e-06,192,1.21,1,9
14178,0,0,0.25,-8.9467e-07,5.4494e-07,-1.9786e-06,182.63,1.21,1,9
13194,0,0,0.25,1.801e-06,-1.0401e-06,-3.736e-07,192.14,1.21,1,9
13320,0,0,0.25,6.0471e-09,1.4812e-06,1.614e-07,190.28,1.21,1,9
13027,0,0,0.25,6.5722e-07,-2.6094e-07,3.0953e-08,191.96,1.21,1,9
13431,0,0,0.25,2.8444e-07,-3.1314e-07,-1.84e-07,195.26,1.21,1,9
14002,0,0,0.25,1.6504e-06,-5.3943e-06,3.365e-06,181.86,1.21,1,9
12783,0,0,0.25,-5.6839e-07,-7.419e-07,1.033e-05,177.05,1.21,1,5
13432,0,0,0.25,-2.337e-06,-1.0542e-06,3.8952e-07,192.74,1.21,1,9
13317,0,0,0.25,-4.0912e-07,-1.3428e-07,-1.4216e-08,189.63,1.21,1,9
13359,0,0,0.25,4.1195e-07,9.6497e-07,-3.6199e-08,203.1,1.21,1,9
12992,0,0,0.25,1.0674e-06,-1.0451e-06,-1.8729e-07,202.14,1.21,1,9
13928,0,0,0.25,-2.3118e-06,-1.4921e-06,-3.7638e-06,187.91,1.21,1,9
13467,0,0,0.25,9.7811e-07,3.4108e-06,-7.116e-07,184.49,1.21,1,9
13445,0,0,0.25,2.7647e-07,-1.6072e-06,-3.757e-07,196.51,1.21,1,9
13332,0,0,0.25,5.3633e-07,-1.3376e-06,-9.9349e-08,203.01,1.21,1,9
13485,0,0,0.25,-1.0369e-06,2.7745e-06,-4.0403e-06,197.69,1.21,1,9
14123,0,0,0.25,-1.0952e-05,9.5429e-06,-2.8494e-05,177.83,1.21,1,5
13911,0,0,0.25,1.9163e-06,-3.6123e-07,-3.7367e-07,182.09,1.21,1,9
13482,0,0,0.25,2.3884e-06,5.1614e-07,3.1384e-06,187.84,1.21,1,9
13722,0,0,0.25,1.4339e-06,2.0659e-06,-1.4272e-05,177.53,1.21,1,5
13858,0,0,0.25,8.6626e-07,-1.3919e-05,-1.2365e-05,178.35,1.21,1,5
