"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15848,0,0,0.075,0.00011765,0.00012881,0.0001206,59.742,1.21,1,5
15458,0,0,0.075,0.00016472,0.00020335,2.7695e-05,57.089,1.21,1,5
14148,0,0,0.075,-0.00029007,7.1244e-05,-2.8994e-07,64.782,1.21,1,9
14697,0,0,0.075,8.2081e-05,0.00025185,-0.00011262,66.571,1.21,1,9
14971,0,0,0.075,1.475e-05,1.1619e-05,-5.1241e-05,59.302,1.21,1,9
14491,0,0,0.075,-3.0984e-05,-0.00018468,8.5869e-05,65.53,1.21,1,9
14656,0,0,0.075,-0.00018703,0.00011456,0.00030211,70.632,1.21,1,9
14463,0,0,0.075,4.7166e-05,8.1511e-05,0.00019954,70.828,1.21,1,9
14744,0,0,0.075,4.3085e-05,-5.7852e-05,-0.00010496,66.542,1.21,1,9
15160,0,0,0.075,1.1262e-05,-4.1481e-05,-4.4162e-06,57.958,1.21,1,9
14076,0,0,0.075,7.5798e-05,6.5312e-05,3.8128e-06,58.744,1.21,1,5
14551,0,0,0.075,0.00029462,1.3982e-06,0.00010679,66.871,1.21,1,9
14883,0,0,0.075,-0.00023841,0.00019181,-0.00018102,71.157,1.21,1,9
14483,0,0,0.075,0.00011851,6.8363e-05,4.6073e-05,71.292,1.21,1,9
14366,0,0,0.075,-0.00015781,-0.00036439,2.563e-05,67.629,1.21,1,9
15272,0,0,0.075,1.173e-05,7.4179e-05,-0.00016439,60.002,1.21,1,9
14937,0,0,0.075,6.6667e-05,-1.7259e-05,-0.00020228,59.967,1.21,1,9
14726,0,0,0.075,-0.00012915,0.00045289,-0.00017527,66.775,1.21,1,9
14618,0,0,0.075,0.00016338,2.753e-05,0.00018131,67.645,1.21,1,9
14616,0,0,0.075,9.2875e-05,-6.2958e-05,-2.66e-07,63.263,1.21,1,9
14482,0,0,0.075,-2.7902e-05,0.00050514,0.0001843,55.035,1.21,1,5
14800,0,0,0.075,9.4166e-06,0.00030589,3.6893e-05,57.871,1.21,1,9
15014,0,0,0.075,6.9915e-05,-1.5715e-05,-0.00012677,59.367,1.21,1,9
13952,0,0,0.075,5.9131e-05,-4.4711e-05,9.9407e-05,54.797,1.21,1,5
14142,0,0,0.075,3.309e-05,-0.00010189,9.0255e-05,57.473,1.21,1,5
15424,0,0,0.075,0.00018209,-3.51e-06,-0.00011289,59.339,1.21,1,5
