"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-1.0753e-09,1.2144e-09,2.0675e-09,6.7888,1.21,1,5
5077.6,0,0,0.7,5.3152e-10,9.6664e-10,-1.4892e-09,5.8895,1.21,1,5
3111.4,0,0,0.7,-7.9375e-10,1.3035e-09,4.1628e-10,6.4055,1.21,1,9
3441.8,0,0,0.7,1.5974e-10,2.9214e-09,-8.403e-11,6.645,1.21,1,9
2263.2,0,0,0.7,-8.8033e-10,6.336e-10,-7.6916e-10,5.7773,1.21,1,9
2162,0,0,0.7,8.4168e-09,-3.8784e-08,2.7147e-09,6.1542,1.21,1,9
4694.1,0,0,0.7,-1.6033e-09,2.7443e-09,-4.26e-10,7.0114,1.21,1,9
8415,0,0,0.7,7.7307e-10,5.9779e-09,2.1609e-10,7.5819,1.21,1,9
5030.3,0,0,0.7,-2.6291e-09,-3.7198e-09,1.172e-10,6.9594,1.21,1,9
3839.6,0,0,0.7,5.1857e-10,-5.3673e-10,1.2129e-09,6.2674,1.21,1,9
6805,0,0,0.7,-1.279e-08,1.9442e-09,1.0668e-09,7.5117,1.21,1,5
5167,0,0,0.7,1.4121e-08,3.4647e-08,-5.2425e-09,6.8775,1.21,1,9
4676.7,0,0,0.7,7.8318e-10,7.5296e-10,1.5376e-10,7.0465,1.21,1,9
6552.6,0,0,0.7,-9.9785e-10,-3.5135e-09,-5.8667e-11,7.3285,1.21,1,9
5538.8,0,0,0.7,-1.379e-09,-1.673e-09,1.5443e-12,7.1154,1.21,1,9
2363.5,0,0,0.7,-2.3924e-09,1.6299e-09,1.1245e-10,5.9443,1.21,1,9
1865.6,0,0,0.7,-5.7263e-11,-8.5869e-11,-3.867e-10,5.7323,1.21,1,9
3549.4,0,0,0.7,1.8753e-09,-4.0915e-10,-1.4121e-10,6.655,1.21,1,9
4815.7,0,0,0.7,-6.1651e-10,-6.0293e-09,-1.5096e-10,7.0044,1.21,1,9
3950.6,0,0,0.7,-7.7492e-10,-4.9539e-10,3.341e-10,6.6497,1.21,1,9
4308.4,0,0,0.7,1.2485e-09,-9.2371e-10,-1.5506e-09,5.9841,1.21,1,5
5085.5,0,0,0.7,8.3369e-11,9.9298e-11,2.2741e-10,6.5396,1.21,1,9
3550.6,0,0,0.7,1.4587e-09,-2.287e-10,1.3172e-10,6.0644,1.21,1,9
4358.3,0,0,0.7,-1.3072e-09,-1.1848e-09,-1.325e-09,6.0383,1.21,1,5
7117.3,0,0,0.7,7.5287e-10,2.9635e-09,2.3355e-10,5.9222,1.21,1,5
4009.5,0,0,0.7,9.8504e-10,-3.9543e-09,-7.1111e-10,6.8839,1.21,1,5
4705.1,0,0,0.7,-5.3182e-10,-3.2607e-09,9.2755e-10,6.4239,1.21,1,9
2538.4,0,0,0.7,8.7802e-10,-6.6393e-10,2.1373e-10,6.0155,1.21,1,9
2371.5,0,0,0.7,1.5949e-10,6.5385e-10,5.2784e-10,5.9239,1.21,1,9
3333.1,0,0,0.7,-7.3666e-10,3.9573e-10,-3.2109e-10,6.1708,1.21,1,9
