"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,5.0236e-09,-2.4092e-09,-9.1905e-10,3.0135,1.21,1,5
5000,0,0,0.45,1.2092e-09,-7.4058e-10,2.4225e-10,2.5522,1.21,1,5
2984.1,0,0,0.45,-2.532e-09,1.1326e-09,7.8972e-11,2.7541,1.21,1,9
3312.2,0,0,0.45,2.975e-09,5.6117e-10,2.8681e-10,2.8718,1.21,1,9
2140.7,0,0,0.45,-3.0123e-10,-4.0587e-10,1.0066e-10,2.4528,1.21,1,9
2024.4,0,0,0.45,1.0568e-10,-2.9211e-10,-4.0063e-10,2.6392,1.21,1,9
4574.9,0,0,0.45,-1.1417e-09,-6.9547e-10,-7.0589e-11,3.0646,1.21,1,9
8341.7,0,0,0.45,-2.2578e-09,-4.5785e-09,-2.4803e-11,3.3359,1.21,1,9
4919.5,0,0,0.45,2.7805e-11,-8.8004e-10,1.8966e-11,3.036,1.21,1,9
3730.5,0,0,0.45,-3.2372e-09,-1.2764e-09,-8.9337e-10,2.6984,1.21,1,9
6675.4,0,0,0.45,-8.0238e-09,-3.5002e-10,-1.4518e-09,3.3644,1.21,1,5
5059.8,0,0,0.45,7.8813e-09,1.333e-08,-3.61e-10,2.9753,1.21,1,9
4555.1,0,0,0.45,-1.8644e-09,8.6656e-10,-1.5686e-10,3.0863,1.21,1,9
6450.4,0,0,0.45,1.2613e-09,-4.2451e-09,-1.1911e-10,3.224,1.21,1,9
5430,0,0,0.45,1.2722e-11,-4.5014e-11,-6.4357e-11,3.1158,1.21,1,9
2232.3,0,0,0.45,1.8055e-10,3.8721e-10,1.7116e-10,2.5248,1.21,1,9
1738.7,0,0,0.45,-5.8124e-11,1.7803e-10,3.3002e-10,2.4278,1.21,1,9
3421.9,0,0,0.45,2.763e-09,2.6838e-09,-1.7335e-10,2.893,1.21,1,9
4699.8,0,0,0.45,-3.0124e-09,3.0657e-09,-1.5574e-10,3.0596,1.21,1,9
3833.8,0,0,0.45,-2.2466e-09,-4.8996e-10,-4.911e-10,2.8849,1.21,1,9
