"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14783,0,0,0.2,-3.2819e-05,8.6936e-06,-2.8362e-05,177.06,1.21,1,9
15373,0,0,0.2,1.494e-05,-2.3976e-05,-4.0591e-05,172.99,1.21,1,9
15437,0,0,0.2,3.5608e-05,-6.0625e-05,-3.36e-06,160.55,1.21,1,9
14882,0,0,0.2,6.2101e-05,-7.232e-06,-4.981e-05,160.46,1.21,1,9
14631,0,0,0.2,4.0501e-05,-4.4866e-05,-9.9051e-06,148.64,1.21,1,5
14403,0,0,0.2,6.3916e-05,-9.5809e-05,1.7722e-05,151.66,1.21,1,5
14852,0,0,0.2,-2.4716e-06,2.8775e-05,1.8714e-05,163.68,1.21,1,9
14247,0,0,0.2,-6.6391e-05,-7.7143e-05,-9.8177e-05,153.95,1.21,1,5
14862,0,0,0.2,-9.3069e-05,-3.1107e-05,-2.878e-05,160.16,1.21,1,9
14176,0,0,0.2,-9.92e-06,-2.593e-05,5.9121e-05,154.35,1.21,1,5
