"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,1.8919e-09,2.7537e-09,-2.4992e-09,5.1458,1.21,1,5
5047.1,0,0,0.6,8.7822e-10,-1.901e-09,6.5421e-10,4.4288,1.21,1,5
3058.1,0,0,0.6,-1.2921e-10,-7.7524e-11,-2.0084e-11,4.8033,1.21,1,9
3387.3,0,0,0.6,1.3467e-10,2.0782e-10,-1.0014e-10,4.9913,1.21,1,9
2212.4,0,0,0.6,-4.7421e-10,-2.3821e-10,3.58e-10,4.3161,1.21,1,9
2105.1,0,0,0.6,1.5916e-08,-5.3352e-08,3.5331e-09,4.6075,1.21,1,9
4643.4,0,0,0.6,-1.9066e-09,3.2047e-10,-5.8172e-11,5.2821,1.21,1,9
8381.8,0,0,0.6,5.8059e-10,-3.4465e-10,4.1592e-11,5.7224,1.21,1,9
4982.9,0,0,0.6,-1.5131e-10,2.7478e-10,2.403e-11,5.2385,1.21,1,9
3793.8,0,0,0.6,-6.0391e-10,2.5316e-10,-6.2538e-11,4.6991,1.21,1,9
6751.4,0,0,0.6,-2.5535e-09,-4.0589e-09,-8.8234e-10,5.689,1.21,1,5
5121.1,0,0,0.6,2.4217e-09,-9.2978e-09,8.5008e-10,5.1622,1.21,1,9
4625,0,0,0.6,-8.9889e-10,2.7973e-09,-8.6741e-11,5.3133,1.21,1,9
6508.7,0,0,0.6,2.0722e-10,2.4644e-10,2.803e-11,5.5332,1.21,1,9
5492.2,0,0,0.6,-3.2478e-10,5.3673e-11,5.5024e-12,5.3637,1.21,1,9
2308.8,0,0,0.6,4.1016e-10,1.7444e-09,6.0952e-10,4.435,1.21,1,9
1813.5,0,0,0.6,1.2325e-10,5.6313e-10,-1.0736e-11,4.2761,1.21,1,9
3495.9,0,0,0.6,-4.3807e-10,-3.4373e-10,4.6718e-11,5.0066,1.21,1,9
4766.6,0,0,0.6,2.627e-10,1.0607e-10,8.1682e-11,5.2836,1.21,1,9
3901.1,0,0,0.6,-2.953e-10,-2.2734e-10,2.7252e-10,4.9988,1.21,1,9
4270.8,0,0,0.6,6.8658e-10,1.6755e-09,5.0566e-10,4.5021,1.21,1,5
5041.3,0,0,0.6,-5.7736e-10,-4.0218e-10,-1.0328e-09,4.9127,1.21,1,9
3494,0,0,0.6,1.9251e-09,-1.9975e-09,1.0909e-09,4.5405,1.21,1,9
4319.8,0,0,0.6,1.4873e-10,1.3334e-11,-7.8169e-10,4.5302,1.21,1,5
7091.8,0,0,0.6,4.045e-11,-2.3508e-09,1.9847e-09,4.428,1.21,1,5
3952.1,0,0,0.6,2.2576e-09,1.765e-09,-2.628e-09,5.2259,1.21,1,5
4662.9,0,0,0.6,8.0695e-10,3.3757e-09,-9.4751e-10,4.8188,1.21,1,9
2483.5,0,0,0.6,-5.635e-10,-3.5588e-10,-1.4444e-09,4.486,1.21,1,9
2318,0,0,0.6,-8.7508e-10,3.4798e-10,-4.1364e-10,4.4227,1.21,1,9
3285.8,0,0,0.6,-1.971e-10,1.9275e-10,-1.5861e-10,4.627,1.21,1,9
4952.3,0,0,0.6,-7.0556e-10,1.1345e-09,1.2688e-09,4.5507,1.21,1,5
5566.9,0,0,0.6,-3.3677e-10,-9.8488e-10,1.1571e-10,4.5324,1.21,1,5
2151.2,0,0,0.6,7.9319e-10,-9.9912e-10,3.7537e-10,4.2922,1.21,1,9
2346.1,0,0,0.6,5.7699e-10,-8.9463e-10,-5.0458e-11,4.3233,1.21,1,9
1879.5,0,0,0.6,-1.6792e-10,-4.005e-10,-6.1198e-11,4.5941,1.21,1,9
4029.3,0,0,0.6,-2.2138e-10,1.2613e-10,-2.059e-10,5.046,1.21,1,9
3853,0,0,0.6,1.6604e-10,5.1594e-10,1.0856e-11,5.0773,1.21,1,9
6092,0,0,0.6,1.402e-11,-5.8332e-11,2.1727e-11,5.3567,1.21,1,9
2732.1,0,0,0.6,-6.2632e-10,-7.1647e-11,-1.46e-10,4.7222,1.21,1,9
6445,0,0,0.6,2.3885e-10,7.1827e-11,3.0291e-11,5.4182,1.21,1,9
4003.1,0,0,0.6,-3.1069e-10,1.6941e-10,-1.02e-10,5.0949,1.21,1,9
7609.4,0,0,0.6,-4.6991e-10,-2.2084e-10,1.1685e-09,4.4039,1.21,1,5
2530.6,0,0,0.6,1.7235e-11,-2.22e-09,1.8097e-10,4.7617,1.21,1,9
3069.8,0,0,0.6,-3.9105e-10,-2.901e-10,6.9406e-10,4.4176,1.21,1,9
6094.8,0,0,0.6,-7.2584e-10,-8.7164e-10,1.5085e-09,4.6319,1.21,1,5
3156.6,0,0,0.6,-4.3898e-09,-1.1462e-08,-1.3716e-09,4.6127,1.21,1,9
5678.8,0,0,0.6,5.7193e-09,-4.8898e-09,-1.2983e-09,5.6801,1.21,1,5
3747.1,0,0,0.6,4.3588e-08,1.3033e-07,5.5764e-08,4.5843,1.21,1,9
3674.3,0,0,0.6,2.3924e-09,-5.2977e-09,3.118e-10,5.0487,1.21,1,9
4199.2,0,0,0.6,8.9195e-08,2.1194e-07,6.1434e-08,5.0814,1.21,1,9
7962.7,0,0,0.6,8.6715e-08,-9.7568e-08,-9.0752e-11,5.5291,1.21,1,9
7097,0,0,0.6,-3.8868e-10,5.0201e-10,1.283e-10,5.5519,1.21,1,9
6736.3,0,0,0.6,-3.2472e-09,3.7395e-09,-4.6259e-10,5.5093,1.21,1,9
8069.2,0,0,0.6,-3.2801e-09,-1.7396e-09,4.7767e-11,5.6481,1.21,1,9
4304.6,0,0,0.6,1.7414e-10,1.2248e-10,9.4928e-12,5.2296,1.21,1,9
7253.8,0,0,0.6,1.0077e-09,3.6561e-11,-2.003e-11,5.6332,1.21,1,9
5025.8,0,0,0.6,6.9909e-11,6.9972e-11,-2.3193e-11,5.3341,1.21,1,9
2855.9,0,0,0.6,9.4752e-11,1.3177e-10,-1.8297e-10,4.7546,1.21,1,9
7226.7,0,0,0.6,-3.4956e-11,-1.4944e-10,1.5374e-10,5.5225,1.21,1,9
3549.9,0,0,0.6,-1.6968e-10,6.9643e-11,2.7441e-10,4.9963,1.21,1,9
2815,0,0,0.6,3.8268e-09,3.2607e-09,-2.1788e-09,4.422,1.21,1,9
5977.9,0,0,0.6,5.3286e-09,2.4068e-09,-6.0248e-09,5.2894,1.21,1,5
4904.8,0,0,0.6,1.5456e-09,-1.0975e-08,-8.6687e-11,4.6369,1.21,1,9
4271,0,0,0.6,2.4916e-10,4.1601e-09,2.0004e-10,4.771,1.21,1,9
7045.2,0,0,0.6,-1.9039e-09,-2.0481e-09,1.6442e-10,5.4511,1.21,1,9
2691.4,0,0,0.6,1.3433e-09,3.8377e-09,1.3657e-11,4.7095,1.21,1,9
2946.6,0,0,0.6,7.5661e-10,1.5617e-09,8.4979e-11,4.9022,1.21,1,9
5220.8,0,0,0.6,-1.0556e-09,-1.6979e-09,-4.6282e-11,5.4122,1.21,1,9
3103.2,0,0,0.6,-5.9763e-10,-1.7571e-11,7.7337e-11,5.0365,1.21,1,9
5650.5,0,0,0.6,-2.6994e-10,-3.6327e-10,-4.2894e-12,5.3874,1.21,1,9
5205.3,0,0,0.6,-4.832e-11,6.8727e-12,-1.5008e-11,5.3706,1.21,1,9
6393.5,0,0,0.6,1.9176e-10,-9.3537e-11,2.8258e-11,5.4791,1.21,1,9
5916.8,0,0,0.6,-2.1071e-10,-2.8145e-10,-2.2905e-11,5.4068,1.21,1,9
3523.6,0,0,0.6,-9.7437e-11,4.1856e-12,-3.2458e-11,5.0163,1.21,1,9
5252.7,0,0,0.6,8.244e-11,-2.1042e-10,1.896e-10,5.265,1.21,1,9
