"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2126.8,0,0,0.55,-4.2674e-10,-4.0105e-10,-3.7435e-10,3.5952,1.21,1,9
2322.6,0,0,0.55,3.5933e-10,-8.8099e-10,-2.3558e-10,3.6195,1.21,1,9
1851.1,0,0,0.55,-1.5893e-10,1.067e-12,5.3742e-11,3.8605,1.21,1,9
4005.2,0,0,0.55,-2.1778e-10,-1.3311e-09,1.7328e-10,4.2527,1.21,1,9
3827.9,0,0,0.55,1.0257e-09,-1.5669e-09,-2.9851e-11,4.2758,1.21,1,9
6071.5,0,0,0.55,7.873e-10,-2.3331e-09,-1.6642e-13,4.5133,1.21,1,9
2706.1,0,0,0.55,3.1029e-10,-1.8458e-10,1.717e-10,3.9671,1.21,1,9
6426.3,0,0,0.55,4.7457e-10,-2.9213e-09,4.1971e-11,4.5682,1.21,1,9
3978.2,0,0,0.55,4.4595e-10,-1.2909e-09,-6.2118e-11,4.29,1.21,1,9
7604.2,0,0,0.55,2.9709e-10,1.0806e-09,-5.5731e-11,3.6928,1.21,1,5
2503.4,0,0,0.55,4.2867e-10,9.4392e-10,3.0024e-10,4.0035,1.21,1,9
3047.5,0,0,0.55,2.4155e-10,1.382e-10,-2.5424e-10,3.7027,1.21,1,9
6079.5,0,0,0.55,-1.4869e-10,-1.4341e-09,-1.1484e-09,3.8944,1.21,1,5
3133.9,0,0,0.55,-1.2223e-08,-1.3426e-08,-4.2886e-10,3.8745,1.21,1,9
5654.9,0,0,0.55,-2.984e-09,3.7077e-09,1.9885e-09,4.8102,1.21,1,5
3721.3,0,0,0.55,2.2605e-08,7.9616e-08,6.2674e-09,3.8406,1.21,1,9
3648.6,0,0,0.55,5.6102e-10,7.2997e-11,-7.4609e-11,4.2509,1.21,1,9
4176.7,0,0,0.55,3.7376e-08,1.2152e-07,1.0968e-08,4.2764,1.21,1,9
7945.5,0,0,0.55,-5.6214e-09,-2.881e-10,1.5347e-09,4.6644,1.21,1,9
7077.5,0,0,0.55,2.0442e-10,-2.3496e-09,-8.9068e-11,4.6877,1.21,1,9
6716.5,0,0,0.55,6.1779e-10,-4.9229e-09,1.5491e-10,4.6512,1.21,1,9
8051.8,0,0,0.55,9.6217e-11,-1.7856e-09,-1.0939e-10,4.7708,1.21,1,9
4279.6,0,0,0.55,-3.4012e-10,-7.4681e-10,-2.6773e-12,4.4117,1.21,1,9
7236.1,0,0,0.55,-5.534e-10,-2.0229e-09,1.8612e-11,4.7623,1.21,1,9
5002.2,0,0,0.55,-4.2797e-07,-7.7069e-07,-1.9154e-11,4.5023,1.21,1,9
2830.1,0,0,0.55,6.8574e-11,-1.2111e-10,3.809e-10,3.9995,1.21,1,9
7208.4,0,0,0.55,-8.4442e-10,-2.3218e-09,-1.1199e-10,4.6644,1.21,1,9
3524.4,0,0,0.55,-9.1226e-10,-1.915e-10,-1.4113e-10,4.2072,1.21,1,9
2789.8,0,0,0.55,-7.6659e-10,4.8198e-10,-7.8607e-10,3.7034,1.21,1,9
5954.4,0,0,0.55,2.4568e-09,-9.4034e-10,-1.5011e-09,4.4621,1.21,1,5
4884.8,0,0,0.55,7.7197e-09,-2.6978e-08,7.1262e-10,3.8861,1.21,1,9
4249.9,0,0,0.55,-3.1822e-09,2.6725e-09,4.8081e-10,4.008,1.21,1,9
7027,0,0,0.55,9.4591e-10,-2.7191e-10,-6.0224e-10,4.5971,1.21,1,9
2664.9,0,0,0.55,1.2266e-09,2.735e-09,-2.4555e-10,3.9545,1.21,1,9
2918.9,0,0,0.55,5.5894e-10,8.0146e-10,1.1548e-10,4.1255,1.21,1,9
5197.4,0,0,0.55,-6.3045e-11,-7.2419e-10,4.0135e-11,4.5712,1.21,1,9
3075.4,0,0,0.55,2.8901e-10,1.061e-10,-2.9631e-11,4.2471,1.21,1,9
5628.7,0,0,0.55,2.5589e-10,-1.0412e-09,-1.397e-11,4.5473,1.21,1,9
5182.2,0,0,0.55,2.8393e-10,-1.0011e-09,-8.9298e-12,4.5348,1.21,1,9
6373.2,0,0,0.55,1.2616e-10,-1.0484e-09,1.8484e-11,4.6286,1.21,1,9
5895.6,0,0,0.55,5.0588e-11,-7.4485e-10,4.475e-11,4.5657,1.21,1,9
3498.3,0,0,0.55,-5.1215e-10,5.2115e-11,2.8103e-10,4.2266,1.21,1,9
5230.9,0,0,0.55,1.9653e-10,-4.2062e-10,1.7686e-10,4.4427,1.21,1,9
3151,0,0,0.55,3.7538e-10,-1.8277e-10,-1.1468e-10,4.0697,1.21,1,9
4195.6,0,0,0.55,2.4116e-09,-2.2159e-09,5.3723e-10,4.4926,1.21,1,5
2475,0,0,0.55,-2.1043e-10,7.0231e-10,8.3177e-10,3.7993,1.21,1,9
5155.1,0,0,0.55,-7.534e-10,-5.844e-10,-1.697e-09,3.8028,1.21,1,5
2154.3,0,0,0.55,3.1503e-10,9.2219e-11,-7.7997e-11,3.9337,1.21,1,9
3101.7,0,0,0.55,5.0952e-11,-1.0609e-10,-6.0921e-13,3.6749,1.21,1,5
2286.3,0,0,0.55,4.1406e-11,-3.6934e-10,-1.8208e-10,3.6716,1.21,1,9
4090.9,0,0,0.55,3.2721e-11,5.7274e-11,1.0563e-10,4.398,1.21,1,9
4631.8,0,0,0.55,-4.7302e-11,1.2005e-11,1.9561e-10,4.1955,1.21,1,9
2621.8,0,0,0.55,-3.6318e-10,1.0512e-09,3.498e-12,4.0159,1.21,1,9
5116,0,0,0.55,3.1157e-10,-6.9247e-10,-9.7791e-11,4.4429,1.21,1,9
2635,0,0,0.55,-2.7189e-10,3.3669e-10,1.6367e-10,4.0669,1.21,1,9
2611.7,0,0,0.55,8.3491e-10,-2.9201e-10,3.8162e-10,3.9657,1.21,1,9
2305.8,0,0,0.55,1.3645e-10,4.8625e-11,2.95e-10,3.6479,1.21,1,9
2427.9,0,0,0.55,8.4014e-10,7.9826e-11,-1.2964e-11,3.66,1.21,1,9
5736.2,0,0,0.55,6.1174e-08,1.9239e-09,-5.2215e-10,3.5925,1.21,1,5
7034.3,0,0,0.55,7.9744e-10,2.3499e-10,-5.7457e-10,3.7211,1.21,1,5
4128.1,0,0,0.55,2.7719e-10,1.8921e-09,1.7113e-10,3.8965,1.21,1,9
7885.7,0,0,0.55,-1.4725e-09,2.0391e-09,3.4341e-10,4.4463,1.21,1,5
3024.4,0,0,0.55,-5.4018e-07,-1.223e-07,1.368e-10,3.8913,1.21,1,9
6922.9,0,0,0.55,-1.3236e-11,-1.5779e-09,1.775e-09,4.8628,1.21,1,5
