"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13736,0,0,0.3,6.4359e-06,8.0016e-05,3.3307e-06,177.14,1.21,1,5
14657,0,0,0.3,1.3458e-05,-7.4923e-05,-0.00018043,176.17,1.21,1,5
13552,0,0,0.3,9.7807e-05,7.0964e-05,1.5687e-06,180.35,1.21,1,9
13898,0,0,0.3,2.6153e-05,-3.7293e-05,4.905e-06,180.37,1.21,1,9
12789,0,0,0.3,0.00013343,0.00010591,-6.8595e-05,177.85,1.21,1,9
13976,0,0,0.3,3.9525e-05,1.7328e-05,-2.1843e-05,174.78,1.21,1,9
13210,0,0,0.3,6.8118e-05,0.00010153,-1.7704e-05,173.67,1.21,1,9
13806,0,0,0.3,-0.00024016,0.00021692,-8.0393e-05,172.97,1.21,1,9
13035,0,0,0.3,-9.3407e-05,0.00012401,-5.1203e-05,178.21,1.21,1,9
13216,0,0,0.3,2.0347e-05,0.00017383,-0.00034247,172.4,1.21,1,9
13041,0,0,0.3,-0.00012444,0.0001879,-0.00015561,175.29,1.21,1,9
14694,0,0,0.3,5.5191e-06,-1.0207e-05,-7.2344e-05,176.17,1.21,1,5
12979,0,0,0.3,-0.00031677,0.00024158,-0.00012539,181.56,1.21,1,9
13226,0,0,0.3,-4.8308e-05,1.7525e-05,1.0436e-06,180.78,1.21,1,9
13432,0,0,0.3,-1.6807e-05,-1.9789e-07,-1.4893e-05,176.23,1.21,1,5
13034,0,0,0.3,7.4938e-05,-2.022e-05,7.2539e-05,173.2,1.21,1,9
14117,0,0,0.3,-1.6052e-05,8.9074e-05,-5.4117e-05,166.25,1.21,1,5
13430,0,0,0.3,3.3037e-05,-6.442e-05,0.00010561,174.98,1.21,1,9
12835,0,0,0.3,-9.1664e-06,6.8221e-05,-0.00014407,173.35,1.21,1,9
12993,0,0,0.3,3.1959e-05,5.8382e-05,-5.2935e-06,172.6,1.21,1,9
13672,0,0,0.3,0.00013445,-1.9753e-05,0.000106,171.28,1.21,1,9
14948,0,0,0.3,-2.9716e-05,-0.00015568,-0.00027335,173.23,1.21,1,9
13987,0,0,0.3,2.9285e-05,-6.5259e-05,-5.1343e-05,172.34,1.21,1,9
12551,0,0,0.3,-0.00020772,-0.00015936,-7.2951e-05,170.06,1.21,1,9
12804,0,0,0.3,-7.2702e-05,1.0467e-05,-1.2361e-05,175.05,1.21,1,9
13166,0,0,0.3,2.6894e-05,3.7656e-05,-2.4338e-05,175.68,1.21,1,9
13154,0,0,0.3,-5.3353e-06,1.2104e-05,1.3277e-06,180.05,1.21,1,9
13324,0,0,0.3,-7.0971e-05,3.4092e-05,-3.0629e-05,181.14,1.21,1,9
13285,0,0,0.3,-1.843e-05,2.8536e-06,-5.7957e-06,182.89,1.21,1,9
13179,0,0,0.3,-4.7829e-05,-3.117e-06,-1.2293e-05,183.43,1.21,1,9
13573,0,0,0.3,-4.8201e-05,-1.8786e-05,-1.5449e-05,179.21,1.21,1,9
13942,0,0,0.3,-3.0552e-05,7.8968e-06,2.8835e-05,176.62,1.21,1,5
12968,0,0,0.3,6.8532e-05,-3.7453e-05,-0.00017384,174.64,1.21,1,9
13310,0,0,0.3,0.00011287,2.9709e-05,-3.8797e-05,173.8,1.21,1,9
13712,0,0,0.3,-0.00010406,9.4885e-05,1.31e-05,168.66,1.21,1,9
13493,0,0,0.3,3.6431e-05,-0.00011782,-8.2025e-05,177.39,1.21,1,9
12936,0,0,0.3,0.00013045,-0.00022991,-0.00023086,174.39,1.21,1,9
14814,0,0,0.3,-2.6711e-05,-5.1361e-05,-8.4209e-06,174.91,1.21,1,9
13145,0,0,0.3,-2.1669e-05,2.6053e-05,-4.927e-06,175.34,1.21,1,9
14048,0,0,0.3,2.0143e-05,1.8289e-05,6.0092e-06,179.61,1.21,1,9
13227,0,0,0.3,-1.3814e-05,-8.902e-07,-2.9978e-06,184.18,1.21,1,9
13392,0,0,0.3,8.6622e-07,-6.0438e-06,-8.8819e-07,183.63,1.21,1,9
13248,0,0,0.3,-3.7603e-05,-2.4508e-05,-3.4493e-06,187.26,1.21,1,9
13246,0,0,0.3,-2.339e-05,-1.3975e-05,-1.2326e-05,185.61,1.21,1,9
12965,0,0,0.3,-6.553e-05,-4.5867e-05,-2.0683e-05,187.99,1.21,1,9
12705,0,0,0.3,-1.9935e-05,-2.7953e-05,-1.2467e-05,186,1.21,1,9
12640,0,0,0.3,-1.2698e-06,4.1285e-05,-8.4918e-06,177.77,1.21,1,5
13214,0,0,0.3,-2.6326e-06,-3.2824e-06,-1.6777e-06,182.43,1.21,1,9
13876,0,0,0.3,-4.2918e-06,-4.0176e-06,-3.1276e-05,175.28,1.21,1,5
13114,0,0,0.3,8.3934e-05,-0.00010286,-6.999e-05,179.42,1.21,1,9
14139,0,0,0.3,4.6121e-05,-7.3591e-05,3.3123e-05,175.82,1.21,1,5
13208,0,0,0.3,2.6081e-05,-0.00011218,-5.1108e-05,180.24,1.21,1,9
13553,0,0,0.3,1.0303e-05,-5.9738e-06,-1.6024e-06,180.87,1.21,1,9
13234,0,0,0.3,2.5407e-05,-3.8197e-05,-1.4978e-05,179.94,1.21,1,9
13451,0,0,0.3,-3.3077e-06,-2.7808e-05,-1.2421e-05,182.78,1.21,1,9
13239,0,0,0.3,-2.6937e-05,-2.1183e-05,-1.4646e-05,188.01,1.21,1,9
12947,0,0,0.3,-1.0375e-05,-1.7393e-05,-1.0159e-05,185.23,1.21,1,9
13265,0,0,0.3,-3.1522e-05,-3.0996e-05,-1.9132e-05,186.93,1.21,1,9
13770,0,0,0.3,1.5836e-06,-2.5455e-05,-2.0081e-05,184.56,1.21,1,9
13325,0,0,0.3,-1.3429e-05,-8.3928e-06,-7.2223e-06,185.21,1.21,1,9
13353,0,0,0.3,-3.1257e-05,2.9983e-06,-1.449e-05,178.39,1.21,1,5
13453,0,0,0.3,5.3046e-05,-5.5493e-05,-9.0254e-05,176.53,1.21,1,5
13672,0,0,0.3,1.9517e-06,-1.0249e-05,-1.1962e-05,179.17,1.21,1,9
13181,0,0,0.3,-1.0081e-05,3.0221e-06,-5.6937e-06,173.21,1.21,1,5
13296,0,0,0.3,-2.6326e-05,-4.4212e-05,2.4196e-05,183.1,1.21,1,9
11894,0,0,0.3,-2.4181e-05,-5.1954e-06,1.3525e-05,175.13,1.21,1,5
