"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-2.9043e-10,4.9251e-10,-2.3465e-09,2.4336,1.21,1,5
4984.5,0,0,0.4,1.3075e-09,9.8639e-10,-8.7672e-10,2.0495,1.21,1,5
2961.5,0,0,0.4,-1.0623e-10,3.5837e-12,9.6714e-11,2.2013,1.21,1,9
3289.4,0,0,0.4,1.4528e-10,-2.1522e-10,4.9559e-11,2.3011,1.21,1,9
2118.3,0,0,0.4,6.8772e-10,2.5799e-10,2.3607e-10,1.958,1.21,1,9
1999.3,0,0,0.4,7.5952e-09,-2.5651e-08,-1.5854e-09,2.1144,1.21,1,9
4554.5,0,0,0.4,-1.9051e-09,1.2599e-09,4.1871e-11,2.4628,1.21,1,9
8331.7,0,0,0.4,7.9441e-10,-2.2631e-10,1.3417e-11,2.6854,1.21,1,9
4900.8,0,0,0.4,-1.8794e-12,-1.2998e-10,-8.6739e-11,2.4401,1.21,1,9
3711.4,0,0,0.4,9.5669e-10,-4.2576e-10,1.5878e-10,2.1623,1.21,1,9
6656.4,0,0,0.4,1.0582e-09,4.6573e-10,-2.0697e-09,2.7271,1.21,1,5
5041.6,0,0,0.4,2.4139e-09,-3.9459e-09,1.8809e-11,2.3861,1.21,1,9
4534.1,0,0,0.4,-4.1758e-10,-1.1998e-09,7.6204e-11,2.4814,1.21,1,9
6433.5,0,0,0.4,2.2405e-10,3.7668e-10,-1.7524e-11,2.5933,1.21,1,9
5411.5,0,0,0.4,1.1165e-11,-2.939e-11,-6.1089e-11,2.506,1.21,1,9
2207.9,0,0,0.4,-2.324e-10,-5.6279e-10,1.5231e-10,2.0151,1.21,1,9
1715.2,0,0,0.4,-3.5352e-10,-4.9089e-10,-1.2115e-10,1.9367,1.21,1,9
3399.4,0,0,0.4,-1.6679e-10,-4.693e-10,1.2192e-10,2.3208,1.21,1,9
4679.7,0,0,0.4,-1.0874e-10,1.417e-10,-2.8308e-11,2.4445,1.21,1,9
3813.6,0,0,0.4,-1.6696e-10,-3.2238e-11,-1.8472e-10,2.3133,1.21,1,9
4203.5,0,0,0.4,7.367e-10,1.9932e-09,-4.7712e-10,2.0691,1.21,1,5
4968.2,0,0,0.4,3.6429e-10,6.7411e-10,6.0739e-11,2.269,1.21,1,9
3395.9,0,0,0.4,5.4291e-11,-2.7867e-10,1.5908e-10,2.1038,1.21,1,9
4251.6,0,0,0.4,1.1298e-10,-1.7798e-10,4.7878e-10,2.0789,1.21,1,5
7049.6,0,0,0.4,-4.0253e-10,-1.8891e-10,-2.1803e-10,2.0044,1.21,1,5
3843.3,0,0,0.4,-2.7102e-09,3.9678e-09,-7.439e-10,2.4886,1.21,1,5
4588.7,0,0,0.4,-6.4878e-10,-1.4852e-09,-1.1444e-10,2.217,1.21,1,9
2381.8,0,0,0.4,-7.4975e-10,-4.1038e-10,-6.7875e-10,2.0223,1.21,1,9
2218.5,0,0,0.4,-4.4627e-10,-6.0321e-10,-7.3833e-11,2.0034,1.21,1,9
3201,0,0,0.4,5.5985e-11,8.7013e-11,2.2868e-10,2.1199,1.21,1,9
4888.1,0,0,0.4,6.6141e-10,4.142e-10,1.2163e-09,2.1002,1.21,1,5
5510.9,0,0,0.4,3.8731e-10,3.9909e-10,-3.1798e-10,2.0794,1.21,1,5
2056.2,0,0,0.4,1.4923e-10,5.0604e-10,1.3532e-10,1.9451,1.21,1,9
2255.3,0,0,0.4,8.317e-10,4.6837e-10,-4.5213e-11,1.953,1.21,1,9
1769.1,0,0,0.4,-5.1356e-11,1.9931e-10,-8.7297e-11,2.1073,1.21,1,9
3938,0,0,0.4,2.7055e-11,-1.468e-10,-5.0421e-11,2.3386,1.21,1,9
3758.9,0,0,0.4,-3.9838e-10,5.8176e-10,1.7084e-10,2.3486,1.21,1,9
6018,0,0,0.4,-2.1037e-11,1.6627e-10,9.4236e-12,2.4803,1.21,1,9
2633.4,0,0,0.4,3.7783e-10,9.7938e-11,2.4471e-10,2.1677,1.21,1,9
6377.3,0,0,0.4,8.5819e-11,-2.5743e-10,6.6e-12,2.5209,1.21,1,9
3910.1,0,0,0.4,1.9066e-10,-4.5029e-11,4.597e-11,2.3573,1.21,1,9
7597,0,0,0.4,1.6009e-09,9.1287e-10,-4.1156e-10,2.0076,1.21,1,5
2427,0,0,0.4,-2.1222e-10,5.0729e-10,-2.9331e-10,2.1926,1.21,1,9
2986,0,0,0.4,8.0721e-11,4.0759e-10,8.3609e-11,2.0086,1.21,1,9
6041.4,0,0,0.4,8.898e-10,-2.9089e-10,1.2475e-10,2.1211,1.21,1,5
3070.3,0,0,0.4,-6.1974e-10,-1.0037e-08,-2.1873e-09,2.1131,1.21,1,9
5574.8,0,0,0.4,2.3751e-09,-6.2696e-09,-2.6319e-09,2.6874,1.21,1,5
3656.5,0,0,0.4,-3.9914e-08,9.5168e-09,5.9221e-09,2.0748,1.21,1,9
3578,0,0,0.4,-2.5239e-09,9.531e-10,-2.0544e-10,2.3331,1.21,1,9
4110.9,0,0,0.4,-5.0803e-08,-1.9657e-09,2.5885e-09,2.3427,1.21,1,9
7900.4,0,0,0.4,-4.6492e-09,3.6656e-09,-4.0617e-10,2.569,1.21,1,9
7025.4,0,0,0.4,5.3733e-10,1.4634e-10,2.3013e-11,2.592,1.21,1,9
6663.2,0,0,0.4,-4.6744e-09,-5.4599e-10,1.6654e-10,2.5741,1.21,1,9
8006.5,0,0,0.4,3.1883e-08,3.8233e-08,3.7239e-11,2.644,1.21,1,9
4211.6,0,0,0.4,4.5443e-11,-9.0897e-11,-2.207e-11,2.4364,1.21,1,9
7191.5,0,0,0.4,1e-09,1.692e-10,-1.9076e-12,2.6472,1.21,1,9
4938,0,0,0.4,-7.2369e-12,1.5986e-10,-2.7993e-12,2.4912,1.21,1,9
2758.6,0,0,0.4,1.288e-10,-1.2326e-10,1.7904e-10,2.1934,1.21,1,9
7160,0,0,0.4,-2.9891e-10,1.3064e-10,-1.3613e-10,2.5852,1.21,1,9
3454.4,0,0,0.4,4.2426e-11,2.9657e-11,-5.0496e-11,2.3123,1.21,1,9
2719.8,0,0,0.4,-1.2561e-09,1.0393e-10,3.7541e-10,2.0022,1.21,1,9
5890.8,0,0,0.4,-1.6412e-10,1.1512e-09,-7.8556e-10,2.4653,1.21,1,5
4829,0,0,0.4,1.4582e-09,-1.8147e-09,2.56e-10,2.0991,1.21,1,9
4192.8,0,0,0.4,2.1033e-10,-7.4609e-10,9.3819e-10,2.1844,1.21,1,9
6979.5,0,0,0.4,-1.8108e-11,1.9546e-09,1.3835e-10,2.5294,1.21,1,9
2591.5,0,0,0.4,2.2052e-10,-3.0062e-09,7.4253e-11,2.1541,1.21,1,9
2841.9,0,0,0.4,-5.5564e-10,-1.8345e-09,-7.2759e-11,2.2637,1.21,1,9
5133.9,0,0,0.4,1.1762e-10,4.0733e-12,1.7985e-11,2.5315,1.21,1,9
2998.4,0,0,0.4,1.7863e-10,-1.7593e-10,-4.3771e-11,2.3482,1.21,1,9
5569.7,0,0,0.4,-1.4396e-11,1.6949e-10,1.6259e-12,2.5211,1.21,1,9
5119.9,0,0,0.4,3.7882e-11,2.4815e-10,7.4654e-12,2.5109,1.21,1,9
6318.1,0,0,0.4,-2.2677e-10,2.4154e-10,-9.3117e-12,2.5781,1.21,1,9
5838.9,0,0,0.4,-4.3646e-11,7.4849e-11,-2.8424e-12,2.5307,1.21,1,9
3428.7,0,0,0.4,1.79e-10,-3.9243e-11,-1.2531e-10,2.3241,1.21,1,9
5172.2,0,0,0.4,-1.3549e-11,-7.4802e-11,-2.9647e-10,2.4571,1.21,1,9
3082.9,0,0,0.4,-2.849e-10,-3.6693e-11,-5.6584e-11,2.2324,1.21,1,9
4112,0,0,0.4,-1.8819e-10,9.3406e-10,1.2967e-09,2.5391,1.21,1,5
2407.6,0,0,0.4,-2.5615e-10,-2.4177e-10,1.6506e-10,2.0761,1.21,1,9
