"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15751,0,0,0.05,0.00046784,0.00030685,0.00023026,39.311,1.21,1,5
15600,0,0,0.05,0.00054792,-0.00020187,-0.00010657,37.587,1.21,1,5
14029,0,0,0.05,-0.00013272,-4.2629e-05,0.00012447,42.671,1.21,1,9
14544,0,0,0.05,-2.1615e-05,9.4322e-05,-0.00023399,43.766,1.21,1,9
14888,0,0,0.05,-7.2535e-06,-0.00018021,-6.5383e-05,39.017,1.21,1,9
14468,0,0,0.05,0.00023735,-0.0001854,0.00021308,43.221,1.21,1,9
14656,0,0,0.05,-0.00036242,-0.00015801,-4.408e-05,46.506,1.21,1,9
14432,0,0,0.05,-4.7685e-05,-9.6762e-05,-7.5931e-06,46.681,1.21,1,9
14729,0,0,0.05,-0.00027583,6.1271e-05,-0.00015498,43.863,1.21,1,9
15160,0,0,0.05,0.00040054,-0.00021642,-0.00014182,38.212,1.21,1,9
13924,0,0,0.05,-0.00033323,0.00030586,0.00015141,38.618,1.21,1,5
14444,0,0,0.05,0.00022371,-0.00027341,1.1983e-05,44.008,1.21,1,9
14645,0,0,0.05,6.7742e-05,0.00019975,-0.0001164,46.835,1.21,1,9
14375,0,0,0.05,-5.5644e-05,0.00015667,-5.4942e-05,46.88,1.21,1,9
14281,0,0,0.05,-0.00026057,-0.00025884,-1.9921e-05,44.518,1.21,1,9
15068,0,0,0.05,0.00018969,-0.00011349,-5.9496e-05,39.478,1.21,1,9
14883,0,0,0.05,0.00014423,-1.5792e-05,-0.0002837,39.45,1.21,1,9
14580,0,0,0.05,4.8572e-05,-0.0001257,0.00014871,44.01,1.21,1,9
14479,0,0,0.05,0.00019686,-5.3577e-06,0.00010419,44.477,1.21,1,9
14576,0,0,0.05,6.956e-05,-0.0002804,-5.2896e-05,41.612,1.21,1,9
14469,0,0,0.05,0.00023708,0.00012294,2.4964e-05,36.201,1.21,1,5
14638,0,0,0.05,0.00023877,0.00030938,0.000129,38.056,1.21,1,9
14913,0,0,0.05,-1.179e-05,0.00010626,-7.2807e-05,39.046,1.21,1,9
13854,0,0,0.05,0.00047068,3.0559e-05,1.3171e-05,36.045,1.21,1,5
14591,0,0,0.05,9.9827e-05,0.00010183,-2.6336e-05,37.934,1.21,1,5
14988,0,0,0.05,-0.00042323,-0.00070734,-9.1865e-06,38.943,1.21,1,5
14279,0,0,0.05,-1.6261e-05,-0.00010891,0.00022563,39.674,1.21,1,9
14358,0,0,0.05,0.00014529,-0.00020912,7.4923e-05,40.63,1.21,1,9
15655,0,0,0.05,1.7979e-05,8.7306e-05,-4.5868e-05,40.896,1.21,1,9
14999,0,0,0.05,0.0003733,-0.00015087,-0.00011193,39.366,1.21,1,9
14690,0,0,0.05,-0.0001383,-1.0319e-05,-0.00012257,37.28,1.21,1,5
15318,0,0,0.05,0.00040223,0.00010808,-8.9296e-05,38.288,1.21,1,5
14676,0,0,0.05,-0.00012587,6.6164e-05,4.6991e-05,40.116,1.21,1,9
15120,0,0,0.05,2.7787e-05,-0.00034233,5.1201e-05,40.441,1.21,1,9
14530,0,0,0.05,-0.00029458,8.9637e-06,-9.5109e-05,43.527,1.21,1,9
14336,0,0,0.05,-8.4898e-05,-5.8062e-05,-0.0002453,43.821,1.21,1,9
14562,0,0,0.05,-0.00022644,0.00012689,-4.808e-05,45.228,1.21,1,9
14123,0,0,0.05,0.00017595,-2.1549e-05,4.7215e-06,45.907,1.21,1,9
14687,0,0,0.05,0.00021192,-0.00021409,-0.00017859,42.271,1.21,1,9
14409,0,0,0.05,-0.00027253,8.5575e-05,0.00011708,45.709,1.21,1,9
14686,0,0,0.05,-5.7991e-05,-9.57e-05,5.2885e-05,44.666,1.21,1,9
15645,0,0,0.05,0.00023231,-1.4963e-05,0.00010133,36.053,1.21,1,5
14553,0,0,0.05,-6.977e-05,-0.00018682,-7.0948e-05,42.132,1.21,1,9
14789,0,0,0.05,-0.00012314,-5.0093e-05,3.4596e-07,38.582,1.21,1,9
14914,0,0,0.05,-0.00033386,-8.8706e-05,-1.1325e-05,36.414,1.21,1,5
14366,0,0,0.05,-0.00013092,0.00015969,-7.1784e-05,40.093,1.21,1,9
14484,0,0,0.05,-0.00018577,1.3346e-05,0.00023991,38.783,1.21,1,5
14611,0,0,0.05,0.00036652,-4.2845e-05,0.00020597,40.806,1.21,1,9
14530,0,0,0.05,-0.00022278,-7.3113e-05,-0.00021906,45.505,1.21,1,9
14548,0,0,0.05,-0.00013951,-2.8506e-05,0.00021297,44.265,1.21,1,9
14333,0,0,0.05,0.00027561,-0.00016188,4.8543e-05,46.199,1.21,1,9
15027,0,0,0.05,2.0446e-05,-9.4832e-05,-1.4171e-05,47.064,1.21,1,9
14884,0,0,0.05,7.3954e-05,1.7685e-05,7.9988e-05,47.184,1.21,1,9
13679,0,0,0.05,-0.00019328,-0.00015676,5.5435e-05,47.181,1.21,1,9
14477,0,0,0.05,-3.8378e-05,-6.0763e-05,-1.6873e-05,45.72,1.21,1,9
14590,0,0,0.05,9.9294e-06,0.00026755,-8.1285e-05,46.95,1.21,1,9
14446,0,0,0.05,0.00015143,-0.00011049,4.5426e-05,46.199,1.21,1,9
14561,0,0,0.05,2.1862e-05,-1.9323e-05,1.6131e-06,41.201,1.21,1,9
14949,0,0,0.05,8.5221e-06,2.8772e-05,-7.0222e-06,44.855,1.21,1,9
15235,0,0,0.05,0.00025941,-0.00012968,0.00011506,42.753,1.21,1,9
14546,0,0,0.05,-0.00017818,3.6068e-05,-6.1554e-05,39.26,1.21,1,9
15832,0,0,0.05,5.9725e-05,0.00038298,7.9354e-05,37.909,1.21,1,5
14683,0,0,0.05,-0.00024439,-0.00021626,0.00017345,40.625,1.21,1,9
14502,0,0,0.05,-1.446e-05,-0.00017382,7.2034e-05,39.756,1.21,1,9
14458,0,0,0.05,-0.0001323,-0.00018569,8.9306e-05,46.161,1.21,1,9
14718,0,0,0.05,0.00034696,2.2165e-05,-4.3424e-05,42.619,1.21,1,9
14260,0,0,0.05,9.076e-05,0.00037283,5.8759e-05,44.855,1.21,1,9
14921,0,0,0.05,8.7176e-05,8.6969e-05,6.6033e-06,47.132,1.21,1,9
14353,0,0,0.05,-4.3472e-05,-0.00022758,-0.00012218,45.804,1.21,1,9
14010,0,0,0.05,0.00011809,-2.247e-05,-2.3558e-05,46.096,1.21,1,9
14731,0,0,0.05,-3.8461e-05,1.8701e-05,-0.00017193,46.134,1.21,1,9
14471,0,0,0.05,1.8666e-05,-9.4125e-05,-1.3465e-06,46.057,1.21,1,9
14497,0,0,0.05,0.00015382,-2.4163e-05,4.0306e-05,45.224,1.21,1,9
14527,0,0,0.05,9.3317e-05,-0.00024634,1.4978e-05,42.378,1.21,1,9
14446,0,0,0.05,5.7617e-05,0.00013282,6.6445e-05,43.529,1.21,1,9
14157,0,0,0.05,4.6383e-06,-9.5291e-05,-0.00011962,40.976,1.21,1,9
14271,0,0,0.05,-8.5937e-06,-0.00014228,0.00019099,37.929,1.21,1,5
14502,0,0,0.05,-8.8027e-05,6.6686e-05,-8.2502e-05,38.284,1.21,1,9
13882,0,0,0.05,-4.6238e-05,-2.0465e-05,1.1584e-05,37.664,1.21,1,5
14310,0,0,0.05,0.00021659,9.0659e-05,6.4915e-05,42.432,1.21,1,9
15383,0,0,0.05,-1.7449e-05,-0.00010959,-0.00036712,36.439,1.21,1,5
14724,0,0,0.05,-0.00010499,-9.6985e-05,-1.3011e-06,38.733,1.21,1,9
13849,0,0,0.05,-2.705e-05,9.5659e-06,0.0001479,44.505,1.21,1,9
14525,0,0,0.05,0.00015928,7.1379e-05,-0.0001592,41.43,1.21,1,9
14953,0,0,0.05,-4.734e-05,0.00022145,-1.7452e-05,42.561,1.21,1,9
14918,0,0,0.05,0.00012865,-8.6374e-05,-1.1426e-05,43.831,1.21,1,9
14567,0,0,0.05,4.0317e-05,2.7046e-05,9.0236e-05,42.29,1.21,1,9
15204,0,0,0.05,2.6763e-05,-7.3418e-05,4.627e-05,41.367,1.21,1,9
15125,0,0,0.05,0.00036123,6.6538e-05,0.00014582,38.304,1.21,1,9
14566,0,0,0.05,3.9146e-05,4.5915e-05,0.00014734,38.239,1.21,1,9
14151,0,0,0.05,6.5973e-05,4.2669e-05,-0.00016693,35.353,1.21,1,5
14499,0,0,0.05,-0.00032413,0.00018261,0.00012947,36.183,1.21,1,5
14475,0,0,0.05,-0.00024796,-0.00012981,-9.9255e-05,39.02,1.21,1,9
14505,0,0,0.05,0.00020144,0.00016575,-0.00041641,36.764,1.21,1,5
14622,0,0,0.05,0.00028902,-0.00024142,5.1945e-05,38.214,1.21,1,9
14100,0,0,0.05,0.00016099,9.369e-05,8.9658e-05,36.8,1.21,1,5
