"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
12760,0,0,0.3,-3.3932e-06,7.6054e-06,-1.0386e-06,191.44,1.21,1,9
12706,0,0,0.3,2.0643e-05,1.4938e-05,9.5819e-07,182.03,1.21,1,5
13259,0,0,0.3,-1.588e-05,2.3335e-05,-1.9024e-06,187.01,1.21,1,9
14089,0,0,0.3,8.9432e-06,-2.3509e-05,1.038e-05,181.84,1.21,1,5
13628,0,0,0.3,-5.3193e-05,-3.3848e-05,6.9957e-05,190.3,1.21,1,9
14477,0,0,0.3,-4.6653e-06,-3.9564e-05,9.1339e-06,181.74,1.21,1,5
13390,0,0,0.3,-1.2282e-05,3.2572e-05,-1.6885e-07,189.01,1.21,1,9
13478,0,0,0.3,1.5286e-05,-3.496e-06,-0.0001114,183.31,1.21,1,9
13296,0,0,0.3,-2.5312e-05,2.2504e-05,5.608e-05,188.93,1.21,1,9
13567,0,0,0.3,-4.2347e-05,1.191e-05,-2.9663e-05,186.74,1.21,1,9
13291,0,0,0.3,-2.1111e-05,-7.8149e-06,3.3674e-06,193.15,1.21,1,9
12952,0,0,0.3,1.1579e-06,-1.6137e-06,-5.4985e-06,189.15,1.21,1,9
13350,0,0,0.3,-2.6105e-05,-2.7216e-05,2.2816e-06,191.64,1.21,1,9
13956,0,0,0.3,-1.7819e-06,-3.0211e-06,1.5246e-06,190.77,1.21,1,9
13441,0,0,0.3,-2.7533e-06,-4.3601e-05,1.8788e-05,191.1,1.21,1,9
13783,0,0,0.3,1.3443e-05,2.264e-05,3.969e-05,183.63,1.21,1,5
14160,0,0,0.3,4.3555e-05,-3.2207e-05,-3.7539e-06,183.32,1.21,1,5
13725,0,0,0.3,3.5711e-06,-5.0766e-05,1.292e-05,186.07,1.21,1,9
13263,0,0,0.3,-1.0754e-05,-2.8991e-05,3.4918e-05,179.5,1.21,1,5
13337,0,0,0.3,-9.3482e-07,-3.9747e-05,1.1663e-05,187.71,1.21,1,9
11915,0,0,0.3,-2.0206e-05,-5.9314e-07,1.3305e-05,179.72,1.21,1,5
