"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5871.3,0,0,0.35,-1.0032e-09,1.9247e-09,7.9276e-10,1.851,1.21,1,5
4812.1,0,0,0.35,6.4367e-09,-1.1801e-08,-2.1461e-09,1.6208,1.21,1,9
4176.2,0,0,0.35,-4.6538e-10,-2.382e-10,-8.6985e-11,1.6922,1.21,1,9
6966.2,0,0,0.35,-7.2874e-10,7.2913e-10,1.6599e-10,1.9664,1.21,1,9
2569.3,0,0,0.35,-8.3869e-10,6.6812e-10,2.5041e-10,1.6687,1.21,1,9
2818.7,0,0,0.35,6.8842e-11,1.8181e-09,-3.1137e-11,1.7596,1.21,1,9
5115.2,0,0,0.35,1.0189e-09,1.0291e-09,2.3758e-11,1.9734,1.21,1,9
2975.2,0,0,0.35,-1.2077e-10,2.8198e-10,1.0215e-11,1.8308,1.21,1,9
5552.3,0,0,0.35,-2.7714e-11,-1.4769e-10,-1.8881e-12,1.9704,1.21,1,9
5101.7,0,0,0.35,9.4932e-11,-6.1774e-11,-1.1181e-12,1.9585,1.21,1,9
6302.2,0,0,0.35,-4.0853e-11,-1.4326e-10,-8.289e-12,2.0157,1.21,1,9
5822.4,0,0,0.35,1.6078e-10,1.6362e-10,2.7963e-11,1.9807,1.21,1,9
3407,0,0,0.35,5.0696e-11,-1.509e-11,-4.5301e-11,1.7955,1.21,1,9
5155.2,0,0,0.35,1.7087e-10,2.0798e-10,2.5513e-10,1.9133,1.21,1,9
3062.4,0,0,0.35,2.6871e-11,1.7301e-11,-1.8648e-11,1.7382,1.21,1,9
4083.4,0,0,0.35,1.2968e-11,-7.1746e-10,2.1777e-10,1.9434,1.21,1,5
2386.3,0,0,0.35,-7.6256e-11,-2.1803e-10,1.7091e-10,1.6145,1.21,1,9
5100.1,0,0,0.35,9.1528e-10,-7.9976e-10,4.3101e-10,1.5959,1.21,1,5
2051.5,0,0,0.35,6.0715e-12,3.9343e-10,1.5524e-11,1.6672,1.21,1,9
3029.7,0,0,0.35,-2.346e-10,5.3365e-11,2.3256e-11,1.5522,1.21,1,5
2197.4,0,0,0.35,3.5647e-11,-5.3482e-10,1.0492e-10,1.5285,1.21,1,9
4001.6,0,0,0.35,-1.6247e-10,3.6606e-10,1.5778e-10,1.8788,1.21,1,9
4560.7,0,0,0.35,-1.8455e-10,4.1882e-10,1.7168e-10,1.7933,1.21,1,9
2519.2,0,0,0.35,-2.2612e-10,3.9908e-10,1.0494e-10,1.7459,1.21,1,9
5038.6,0,0,0.35,8.8519e-11,1.2012e-10,-3.0366e-11,1.8949,1.21,1,9
2533.6,0,0,0.35,-1.3863e-10,-1.0036e-10,-1.4033e-10,1.7663,1.21,1,9
2516.6,0,0,0.35,6.8131e-11,-3.8751e-10,-1.1009e-10,1.6844,1.21,1,9
2218.2,0,0,0.35,2.751e-10,2.1178e-10,4.9736e-10,1.5235,1.21,1,9
2342.9,0,0,0.35,1.2225e-11,-9.58e-12,2.2914e-10,1.536,1.21,1,9
5691,0,0,0.35,8.3619e-10,6.3766e-11,-2.7162e-10,1.5073,1.21,1,5
6993,0,0,0.35,-3.8732e-10,-1.2755e-09,4.2852e-10,1.5622,1.21,1,5
4051.8,0,0,0.35,-3.2178e-10,-1.7897e-09,-4.8422e-10,1.6531,1.21,1,9
7799,0,0,0.35,4.2127e-10,-1.2271e-09,7.553e-10,1.9462,1.21,1,5
2937.9,0,0,0.35,-6.7705e-11,2.4553e-11,3.9015e-12,1.6541,1.21,1,9
6848.5,0,0,0.35,-3.0269e-09,-1.6211e-09,7.8651e-10,1.9531,1.21,1,5
