"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5523.2,0,0,0.45,-1.1892e-09,1.0451e-09,-6.3223e-10,2.6071,1.21,1,5
2078.5,0,0,0.45,-1.5789e-10,-6.6487e-13,3.4011e-10,2.4439,1.21,1,9
2276.8,0,0,0.45,-3.959e-11,5.2252e-10,-1.0289e-10,2.4567,1.21,1,9
1795.7,0,0,0.45,4.1365e-10,-2.2593e-10,1.104e-10,2.6382,1.21,1,9
3959.9,0,0,0.45,-2.6282e-10,-2.6334e-11,-1.2786e-10,2.9223,1.21,1,9
3780.7,0,0,0.45,8.6143e-12,-4.989e-10,2.721e-10,2.9332,1.21,1,9
6033.7,0,0,0.45,-2.3589e-10,3.3682e-10,-1.152e-11,3.0961,1.21,1,9
2656.6,0,0,0.45,-1.3421e-10,-4.8407e-10,-4.1269e-11,2.7123,1.21,1,9
6392.3,0,0,0.45,-1.3481e-10,3.3068e-12,-5.5947e-12,3.1424,1.21,1,9
3931.6,0,0,0.45,2.2713e-10,-3.1398e-10,7.1925e-13,2.943,1.21,1,9
7597.7,0,0,0.45,1.1165e-09,5.3103e-11,3.2678e-10,2.5168,1.21,1,5
2451.5,0,0,0.45,4.6216e-10,-2.7494e-10,2.3529e-10,2.7408,1.21,1,9
3005.5,0,0,0.45,-3.019e-10,6.5636e-10,-2.8692e-11,2.5201,1.21,1,9
6053,0,0,0.45,-1.4146e-09,1.1382e-09,-7.1835e-10,2.658,1.21,1,5
3090.5,0,0,0.45,1.1587e-09,1.1258e-08,2.9475e-10,2.6458,1.21,1,9
5600.5,0,0,0.45,-1.2809e-08,-4.4774e-09,4.3845e-09,3.3373,1.21,1,5
3677.1,0,0,0.45,5.2474e-08,1.1978e-07,1.1335e-09,2.6077,1.21,1,9
3600.3,0,0,0.45,4.3589e-09,-3.3572e-09,2.1157e-10,2.9138,1.21,1,9
4131.7,0,0,0.45,5.829e-08,1.3418e-07,1.1124e-08,2.9276,1.21,1,9
7914.2,0,0,0.45,1.4021e-08,-4.5808e-09,-1.2621e-09,3.2058,1.21,1,9
7041.6,0,0,0.45,-3.6444e-10,-4.162e-10,-6.4108e-11,3.2287,1.21,1,9
6679.8,0,0,0.45,4.3057e-09,3.3633e-10,-1.2674e-11,3.205,1.21,1,9
8020.4,0,0,0.45,-2.8732e-10,-3.2632e-10,-1.32e-10,3.29,1.21,1,9
4233.1,0,0,0.45,9.8504e-11,-2.2149e-10,1.646e-11,3.0358,1.21,1,9
7204.9,0,0,0.45,-8.5154e-10,-3.2696e-11,9.1707e-11,3.2905,1.21,1,9
4958.2,0,0,0.45,1.2223e-10,8.6555e-11,1.438e-11,3.1019,1.21,1,9
2781.4,0,0,0.45,-1.5181e-10,8.5483e-11,2.8122e-10,2.7405,1.21,1,9
7175,0,0,0.45,-5.7863e-12,1.1419e-10,-2.9174e-11,3.2175,1.21,1,9
3476.6,0,0,0.45,-1.2296e-10,9.9205e-11,3.5471e-11,2.8864,1.21,1,9
2741.9,0,0,0.45,1.1572e-09,-2.0231e-09,-2.2757e-10,2.5146,1.21,1,9
5911,0,0,0.45,-7.5881e-10,-2.0395e-09,1.6891e-09,3.0661,1.21,1,5
4847.4,0,0,0.45,-1.9071e-09,7.9536e-09,3.9543e-09,2.6381,1.21,1,9
4210.8,0,0,0.45,2.2819e-09,-6.42e-09,5.6449e-10,2.7362,1.21,1,9
6994.1,0,0,0.45,-5.5067e-09,-1.8184e-10,2.0914e-10,3.1574,1.21,1,9
2614.9,0,0,0.45,-3.3035e-09,-6.0777e-09,3.1747e-10,2.6983,1.21,1,9
2866.5,0,0,0.45,-2.6069e-09,-1.1259e-09,2.3262e-10,2.8281,1.21,1,9
5153.8,0,0,0.45,-1.3275e-10,2.5054e-10,4.2997e-11,3.1519,1.21,1,9
3023,0,0,0.45,1.1833e-10,6.2593e-10,4.2497e-11,2.9245,1.21,1,9
5588.2,0,0,0.45,1.6425e-11,-8.3145e-11,1.178e-11,3.1371,1.21,1,9
5139.5,0,0,0.45,1.4453e-11,1.6896e-10,5.5988e-13,3.1257,1.21,1,9
6335.6,0,0,0.45,-6.2796e-10,-1.9139e-10,-1.47e-12,3.2001,1.21,1,9
5856.6,0,0,0.45,-1.385e-10,1.9613e-10,1.0536e-11,3.1505,1.21,1,9
3450.8,0,0,0.45,1.0778e-10,4.4331e-11,7.8108e-11,2.9016,1.21,1,9
5190.7,0,0,0.45,9.4958e-11,8.0967e-11,3.3759e-10,3.0607,1.21,1,9
3104.4,0,0,0.45,-3.0954e-11,4.6533e-10,-9.5528e-11,2.7893,1.21,1,9
4139.3,0,0,0.45,-3.8906e-09,-2.4763e-09,2.1895e-09,3.1417,1.21,1,5
2429.3,0,0,0.45,-9.0655e-10,1.4095e-09,-1.042e-10,2.5977,1.21,1,9
5125.4,0,0,0.45,-5.6499e-10,5.1094e-10,-5.0123e-10,2.5927,1.21,1,5
2101,0,0,0.45,-8.2484e-11,3.5764e-10,3.0078e-11,2.6928,1.21,1,9
3064.3,0,0,0.45,-4.4442e-10,-1.5802e-10,6.3589e-11,2.5135,1.21,1,5
2240.3,0,0,0.45,2.3718e-10,-3.6394e-10,1.2141e-10,2.4906,1.21,1,9
4044,0,0,0.45,-3.0181e-10,-1.2938e-10,-2.4384e-10,3.026,1.21,1,9
4593.4,0,0,0.45,5.5813e-10,-9.7535e-11,-5.3312e-10,2.8794,1.21,1,9
2569,0,0,0.45,1.8095e-10,1.3603e-10,-4.9848e-10,2.7694,1.21,1,9
5075.3,0,0,0.45,-1.8967e-10,-2.3725e-10,6.622e-11,3.0462,1.21,1,9
2582.4,0,0,0.45,-1.2165e-10,5.7186e-11,2.0483e-11,2.7981,1.21,1,9
2562.4,0,0,0.45,-2.3982e-10,9.8173e-10,-1.1319e-10,2.7108,1.21,1,9
2260.4,0,0,0.45,4.1444e-10,1.4319e-10,1.2843e-10,2.4787,1.21,1,9
2383.2,0,0,0.45,-7.3429e-10,-5.9232e-10,-2.9968e-10,2.4911,1.21,1,9
5712.4,0,0,0.45,-3.1932e-10,6.1051e-10,2.2861e-11,2.445,1.21,1,5
7012.8,0,0,0.45,-1.0799e-09,-1.4992e-09,-6.1446e-10,2.5339,1.21,1,5
4088.5,0,0,0.45,-8.0133e-10,1.0806e-09,-4.818e-10,2.6789,1.21,1,9
7830.9,0,0,0.45,-1.4096e-09,1.8009e-09,-1.325e-09,3.0672,1.21,1,5
2978.8,0,0,0.45,1.9359e-10,-1.047e-10,1.1562e-10,2.6646,1.21,1,9
6885.8,0,0,0.45,4.687e-10,1.0098e-09,6.0179e-10,3.0786,1.21,1,5
