"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14610,0,0,0.25,-1.0673e-06,8.9506e-07,2.6426e-06,178,1.21,1,5
14663,0,0,0.25,1.1887e-05,1.072e-05,7.5485e-06,178.12,1.21,1,5
13087,0,0,0.25,-1.4377e-06,-3.586e-06,2.7298e-06,191.1,1.21,1,9
13089,0,0,0.25,2.7071e-06,2.8402e-07,-1.0688e-06,191.98,1.21,1,9
14175,0,0,0.25,5.984e-06,-1.6109e-06,1.3513e-06,182.6,1.21,1,9
13246,0,0,0.25,9.1452e-07,-2.7846e-06,-2.381e-07,192.17,1.21,1,9
13320,0,0,0.25,-4.3449e-07,-1.4423e-07,1.3589e-07,190.29,1.21,1,9
13027,0,0,0.25,-1.9485e-07,2.1458e-07,1.9631e-08,191.96,1.21,1,9
13431,0,0,0.25,-8.4844e-07,-1.1398e-07,1.0112e-07,195.25,1.21,1,9
14001,0,0,0.25,-3.0633e-06,-1.0496e-05,1.2734e-05,181.85,1.21,1,9
12784,0,0,0.25,1.4361e-05,-1.6808e-06,3.5732e-06,177.04,1.21,1,5
13432,0,0,0.25,6.001e-07,-1.1749e-07,2.1214e-07,192.75,1.21,1,9
13317,0,0,0.25,-4.1864e-07,-4.1482e-08,-3.8129e-08,189.67,1.21,1,9
13359,0,0,0.25,2.069e-07,-7.6236e-07,9.6057e-08,203.11,1.21,1,9
12992,0,0,0.25,1.362e-06,-1.8917e-06,-2.6717e-07,202.14,1.21,1,9
13927,0,0,0.25,-6.0865e-06,1.4603e-06,8.7639e-06,187.9,1.21,1,9
13465,0,0,0.25,1.9144e-06,1.9194e-06,-3.2346e-07,184.49,1.21,1,9
13446,0,0,0.25,1.9552e-06,-1.6697e-06,-6.3365e-07,196.52,1.21,1,9
13332,0,0,0.25,-5.2237e-07,1.0857e-06,1.9678e-07,203.02,1.21,1,9
13482,0,0,0.25,-1.5713e-06,-3.9401e-06,-1.7496e-06,197.69,1.21,1,9
14121,0,0,0.25,-9.7528e-06,6.3137e-06,-2.6877e-06,177.83,1.21,1,5
13910,0,0,0.25,9.6039e-07,3.3412e-06,-1.2994e-06,182.09,1.21,1,9
13482,0,0,0.25,2.4434e-06,-1.7482e-06,-3.7953e-07,187.85,1.21,1,9
13721,0,0,0.25,5.3609e-06,-9.8461e-06,-4.0163e-06,177.54,1.21,1,5
13857,0,0,0.25,-1.1667e-07,3.0855e-06,1.6475e-06,178.36,1.21,1,5
13752,0,0,0.25,-1.0849e-05,-9.4462e-06,-4.507e-06,178.07,1.21,1,5
13295,0,0,0.25,-1.2056e-06,-2.5322e-06,4.306e-07,182.8,1.21,1,9
13014,0,0,0.25,8.4869e-08,-6.381e-06,-6.6921e-10,183.15,1.21,1,9
14092,0,0,0.25,-1.8714e-06,3.1707e-06,-5.9655e-06,183.99,1.21,1,9
13711,0,0,0.25,2.3723e-05,-3.7923e-06,-1.376e-05,181.42,1.21,1,9
14351,0,0,0.25,-1.4273e-06,-9.6248e-07,1.6432e-06,176.31,1.21,1,5
14807,0,0,0.25,3.4679e-06,-3.1505e-06,-1.6894e-06,180.18,1.21,1,5
13726,0,0,0.25,-2.302e-06,-4.9e-06,5.7849e-06,186.15,1.21,1,9
14169,0,0,0.25,-4.367e-06,-5.7523e-07,7.2742e-06,187.43,1.21,1,9
12952,0,0,0.25,-2.2251e-06,-2.3284e-06,3.4128e-06,192.91,1.21,1,9
14154,0,0,0.25,-7.379e-07,-4.2638e-06,8.6389e-07,192.04,1.21,1,9
13310,0,0,0.25,-2.5523e-06,-1.8382e-06,1.2522e-06,192.7,1.21,1,9
13919,0,0,0.25,-2.0971e-07,-5.3471e-07,7.3372e-08,191.56,1.21,1,9
13082,0,0,0.25,4.4977e-07,1.8794e-06,-4.2379e-06,190.15,1.21,1,9
13131,0,0,0.25,2.1003e-07,1.1737e-06,9.9466e-08,190.73,1.21,1,9
13190,0,0,0.25,7.2378e-07,3.2437e-06,-2.0362e-07,192.75,1.21,1,9
15186,0,0,0.25,-7.9289e-07,-1.1831e-05,2.1734e-05,172.51,1.21,1,5
13173,0,0,0.25,-1.3581e-07,-2.07e-07,-1.3837e-06,190.91,1.21,1,9
13659,0,0,0.25,-1.3218e-06,-6.7766e-06,-2.9326e-06,182.15,1.21,1,9
14092,0,0,0.25,-3.3309e-06,3.0733e-06,1.0983e-05,174.22,1.21,1,5
13132,0,0,0.25,-1.1274e-05,-1.4757e-05,-1.1609e-05,183.99,1.21,1,9
14036,0,0,0.25,-1.3664e-06,1.1757e-05,-6.3891e-06,178.4,1.21,1,5
13533,0,0,0.25,4.684e-06,-3.1422e-06,6.8096e-06,185.75,1.21,1,9
12904,0,0,0.25,-1.7005e-06,-6.3919e-07,1.8437e-08,192.84,1.21,1,9
13208,0,0,0.25,6.0205e-07,1.3319e-06,1.924e-06,192.94,1.21,1,9
13294,0,0,0.25,6.1575e-08,-6.1446e-07,7.0787e-09,191.56,1.21,1,9
15021,0,0,0.25,4.4268e-07,2.3102e-08,1.1985e-07,189.11,1.21,1,9
13958,0,0,0.25,-2.5333e-07,4.7883e-08,1.3708e-08,187.77,1.21,1,9
12624,0,0,0.25,-3.6992e-07,3.8283e-07,1.4142e-09,189.55,1.21,1,9
12998,0,0,0.25,-2.8917e-08,2.9139e-07,1.7962e-08,195.28,1.21,1,9
13355,0,0,0.25,7.5984e-07,-2.4093e-07,-3.1811e-09,197.49,1.21,1,9
13387,0,0,0.25,1.4133e-06,-6.7793e-07,1.4339e-07,201,1.21,1,9
