"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15924,0,0,0.2,-2.13e-05,4.3992e-05,-3.9431e-06,164.2,1.21,1,5
15459,0,0,0.2,-1.7732e-05,3.0248e-05,5.922e-05,157.18,1.21,1,5
14478,0,0,0.2,-4.2856e-05,1.9459e-05,-4.5248e-05,178.34,1.21,1,9
14957,0,0,0.2,6.0974e-06,-1.0519e-05,1.904e-06,183.14,1.21,1,9
15258,0,0,0.2,5.5158e-05,2.3404e-05,-2.7328e-06,163.26,1.21,1,9
14821,0,0,0.2,3.4483e-06,-4.7203e-05,-5.6528e-06,180.16,1.21,1,9
14824,0,0,0.2,-1.3788e-06,1.6303e-06,5.661e-06,193.68,1.21,1,9
14701,0,0,0.2,-9.947e-07,8.7248e-06,1.168e-05,194.28,1.21,1,9
15100,0,0,0.2,7.5233e-06,2.533e-05,-4.9025e-06,183.36,1.21,1,9
15377,0,0,0.2,1.0945e-05,5.5156e-05,-4.1256e-05,160.38,1.21,1,9
13993,0,0,0.2,-3.6644e-05,-4.8263e-05,2.1039e-05,162.13,1.21,1,5
14904,0,0,0.2,2.0356e-05,-1.7309e-05,9.7278e-06,184.08,1.21,1,9
14985,0,0,0.2,5.6679e-06,-6.5157e-06,7.8102e-06,195.41,1.21,1,9
14684,0,0,0.2,1.1032e-05,6.131e-06,-4.9404e-06,195.61,1.21,1,9
14508,0,0,0.2,1.0026e-05,-1.4089e-06,-5.0633e-06,185.8,1.21,1,9
15497,0,0,0.2,-1.3459e-05,1.1051e-05,9.4886e-06,165.37,1.21,1,9
15030,0,0,0.2,-2.6019e-05,1.588e-05,-3.4793e-06,165.49,1.21,1,9
14904,0,0,0.2,1.192e-05,4.6303e-06,4.3623e-06,183.95,1.21,1,9
14844,0,0,0.2,2.8794e-06,1.8791e-05,3.1117e-06,186.06,1.21,1,9
14841,0,0,0.2,3.7659e-05,7.815e-06,-6.8905e-06,174.22,1.21,1,9
14840,0,0,0.2,-9.0601e-06,9.6276e-05,1.1891e-05,151.87,1.21,1,5
15067,0,0,0.2,-5.8264e-06,-2.4144e-05,2.1814e-05,159.77,1.21,1,9
15109,0,0,0.2,9.876e-07,-1.3394e-05,2.5798e-05,163.77,1.21,1,9
14426,0,0,0.2,0.00010512,7.5975e-05,-7.2743e-05,151.28,1.21,1,5
14515,0,0,0.2,4.9792e-05,-3.345e-05,-2.8691e-05,158.46,1.21,1,5
15248,0,0,0.2,8.0778e-05,4.6618e-05,-2.7483e-05,163.39,1.21,1,5
14698,0,0,0.2,1.4026e-05,4.8122e-05,1.4961e-06,166.06,1.21,1,9
14641,0,0,0.2,2.9306e-05,-9.5194e-06,7.5897e-06,170.03,1.21,1,9
15977,0,0,0.2,2.5255e-05,3.5935e-05,-6.283e-07,170.84,1.21,1,9
15223,0,0,0.2,0.00010469,-3.0851e-05,-1.282e-05,164.67,1.21,1,9
14824,0,0,0.2,3.2008e-05,1.365e-05,-1.4743e-06,155.75,1.21,1,5
15534,0,0,0.2,-3.466e-06,2.3909e-05,4.7453e-06,160,1.21,1,5
15195,0,0,0.2,-3.1944e-05,1.3962e-05,1.2935e-05,167.71,1.21,1,9
15440,0,0,0.2,7.0704e-06,-4.9134e-05,-2.4937e-05,168.85,1.21,1,9
14814,0,0,0.2,2.8466e-05,-1.4849e-05,2.4184e-06,181.48,1.21,1,9
