"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4874.6,0,0,0.35,-7.1952e-10,1.8136e-10,2.3898e-10,1.6232,1.21,1,5
5498.5,0,0,0.35,-1.5866e-09,-1.9192e-09,-1.0239e-09,1.6092,1.21,1,5
2034.5,0,0,0.35,2.1234e-11,4.9227e-10,-8.9844e-11,1.5037,1.21,1,9
2233.9,0,0,0.35,-9.966e-11,-1.7074e-10,-9.3653e-11,1.5073,1.21,1,9
1742.8,0,0,0.35,-2.5005e-10,-4.4576e-10,-1.8622e-10,1.6373,1.21,1,9
3918.3,0,0,0.35,1.2162e-10,-2.3292e-10,9.2081e-11,1.8139,1.21,1,9
3738.2,0,0,0.35,3.8385e-10,-2.5792e-10,8.4189e-12,1.8231,1.21,1,9
6001.9,0,0,0.35,-2.0617e-11,-2.8833e-11,1.6787e-11,1.932,1.21,1,9
2611.2,0,0,0.35,7.1552e-11,2.5136e-10,-1.6914e-10,1.6796,1.21,1,9
6364,0,0,0.35,4.7091e-13,3.2123e-12,7.7966e-12,1.963,1.21,1,9
3889.9,0,0,0.35,9.5497e-11,1.3173e-10,9.6563e-11,1.8334,1.21,1,9
7596.4,0,0,0.35,1.1752e-10,-4.4996e-10,3.8453e-11,1.5523,1.21,1,5
2403.6,0,0,0.35,5.9096e-11,-5.0095e-10,-1.2508e-10,1.7005,1.21,1,9
2967.7,0,0,0.35,-2.657e-11,5.4056e-13,-3.4381e-10,1.5551,1.21,1,9
6032.5,0,0,0.35,-3.6299e-11,-6.9728e-10,-1.9207e-10,1.6411,1.21,1,5
3051.2,0,0,0.35,2.2991e-09,1.8958e-09,4.9536e-10,1.6373,1.21,1,9
5550.2,0,0,0.35,3.8987e-09,6.9989e-09,-4.7136e-10,2.0835,1.21,1,5
3636.9,0,0,0.35,4.1233e-08,5.9143e-08,-4.3025e-11,1.6003,1.21,1,9
3556.9,0,0,0.35,-5.5199e-10,2.3927e-09,-1.782e-10,1.812,1.21,1,9
4091.2,0,0,0.35,4.6926e-08,6.491e-08,-8.6939e-09,1.8202,1.21,1,9
7887.8,0,0,0.35,-2.6015e-09,2.4072e-09,-1.187e-09,2.0011,1.21,1,9
7010.2,0,0,0.35,-1.5373e-11,1.3007e-10,2.1342e-11,2.0193,1.21,1,9
6647.7,0,0,0.35,3.6924e-09,-6.9947e-10,-1.1263e-10,2.0066,1.21,1,9
7993.7,0,0,0.35,8.6481e-11,5.3536e-11,1.5709e-12,2.066,1.21,1,9
4191.6,0,0,0.35,-7.2002e-11,3.8463e-11,-2.2799e-12,1.9006,1.21,1,9
7180.6,0,0,0.35,8.7797e-11,1.1004e-10,2.2161e-11,2.0663,1.21,1,9
4918.9,0,0,0.35,-1.7771e-11,-4.1056e-11,1.5864e-12,1.9518,1.21,1,9
2737.3,0,0,0.35,-6.1179e-12,2.2093e-10,3.3916e-12,1.6926,1.21,1,9
7144.5,0,0,0.35,4.1751e-11,3.7465e-12,7.7424e-11,2.0042,1.21,1,9
3432.8,0,0,0.35,4.608e-11,8.7405e-11,1.3819e-10,1.8046,1.21,1,9
2695,0,0,0.35,-7.9135e-11,4.606e-10,7.6271e-10,1.603,1.21,1,9
5871.3,0,0,0.35,-5.4574e-10,-5.8123e-10,-1.5634e-10,1.8508,1.21,1,5
4812.1,0,0,0.35,2.5734e-09,-1.4013e-09,-3.9944e-10,1.6207,1.21,1,9
4176.2,0,0,0.35,-1.1445e-09,1.7065e-09,-3.142e-10,1.692,1.21,1,9
6966.2,0,0,0.35,4.0161e-09,1.9316e-09,2.3844e-10,1.9663,1.21,1,9
2569.3,0,0,0.35,-1.0364e-09,4.6206e-09,1.5473e-10,1.6685,1.21,1,9
2818.7,0,0,0.35,1.9384e-09,3.0687e-09,2.2817e-10,1.7594,1.21,1,9
5115.2,0,0,0.35,9.452e-09,8.6842e-09,-2.1579e-11,1.9732,1.21,1,9
2975.2,0,0,0.35,1.5745e-10,2.9008e-10,-3.8983e-11,1.8306,1.21,1,9
5552.3,0,0,0.35,-1.5187e-10,-1.3306e-10,8.4268e-12,1.9702,1.21,1,9
5101.7,0,0,0.35,-5.0798e-11,2.0357e-11,-1.2183e-12,1.9584,1.21,1,9
6302.2,0,0,0.35,6.0348e-12,-5.5263e-11,-5.2086e-12,2.0156,1.21,1,9
5822.4,0,0,0.35,3.1761e-11,-1.3026e-13,6.7339e-12,1.9805,1.21,1,9
3407,0,0,0.35,-8.6875e-12,1.2514e-10,-1.3432e-10,1.7954,1.21,1,9
5155.2,0,0,0.35,-1.5129e-11,-5.3093e-12,-2.6908e-11,1.9131,1.21,1,9
3062.4,0,0,0.35,-1.9491e-10,2.6875e-10,1.2441e-10,1.738,1.21,1,9
4083.4,0,0,0.35,9.0858e-10,-1.8371e-09,-5.3844e-11,1.9433,1.21,1,5
2386.3,0,0,0.35,3.8694e-10,6.9555e-11,6.3347e-11,1.6143,1.21,1,9
5100.1,0,0,0.35,-7.0028e-10,-2.0865e-10,8.6536e-10,1.5956,1.21,1,5
2051.5,0,0,0.35,1.3702e-10,3.9375e-10,5.4236e-13,1.6671,1.21,1,9
3029.7,0,0,0.35,-3.8058e-10,1.2016e-10,2.4793e-10,1.5521,1.21,1,5
2197.4,0,0,0.35,1.086e-11,8.2748e-10,3.1077e-10,1.5283,1.21,1,9
4001.6,0,0,0.35,9.1585e-11,-4.1771e-10,-7.1044e-11,1.8786,1.21,1,9
4560.7,0,0,0.35,2.273e-10,6.8327e-11,-1.1328e-10,1.7931,1.21,1,9
2519.2,0,0,0.35,4.304e-10,4.2123e-10,-1.8557e-10,1.7457,1.21,1,9
5038.6,0,0,0.35,5.7835e-11,2.9712e-10,8.2634e-11,1.8948,1.21,1,9
2533.6,0,0,0.35,-3.0381e-10,6.7155e-13,1.2695e-10,1.7662,1.21,1,9
2516.6,0,0,0.35,2.6281e-11,-2.2606e-10,3.8564e-12,1.6842,1.21,1,9
2218.2,0,0,0.35,3.1679e-10,7.3134e-10,-2.8333e-10,1.5233,1.21,1,9
2342.9,0,0,0.35,-6.1898e-10,-4.678e-10,1.2141e-10,1.5358,1.21,1,9
5691,0,0,0.35,-7.9322e-10,7.326e-10,-6.2374e-10,1.5071,1.21,1,5
6993,0,0,0.35,1.8734e-09,3.2299e-09,6.6627e-10,1.5621,1.21,1,5
4051.8,0,0,0.35,7.0212e-10,2.8051e-10,1.7314e-10,1.653,1.21,1,9
7799,0,0,0.35,2.7326e-09,-6.7352e-11,-1.3468e-09,1.946,1.21,1,5
2937.9,0,0,0.35,9.9587e-12,3.1132e-11,-1.1759e-10,1.6539,1.21,1,9
6848.5,0,0,0.35,1.6532e-09,1.9146e-10,-3.8797e-10,1.9529,1.21,1,5
