"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4203.5,0,0,0.4,1.0464e-09,6.1558e-10,-1.8138e-11,2.0671,1.21,1,5
4968.2,0,0,0.4,-7.0008e-10,3.5932e-10,6.4947e-10,2.2669,1.21,1,9
3395.9,0,0,0.4,-1.3686e-09,3.238e-10,1.3522e-10,2.1018,1.21,1,9
4251.6,0,0,0.4,-4.9668e-10,-3.9761e-10,7.146e-12,2.0769,1.21,1,5
7049.6,0,0,0.4,-1.1494e-09,-8.5997e-10,-1.0025e-09,2.0024,1.21,1,5
3843.3,0,0,0.4,-3.5982e-09,4.129e-10,4.3125e-10,2.4866,1.21,1,5
4588.7,0,0,0.4,-6.5497e-10,7.1362e-10,2.351e-10,2.2149,1.21,1,9
2381.8,0,0,0.4,-9.0228e-10,-5.2151e-10,1.5455e-10,2.0202,1.21,1,9
2218.5,0,0,0.4,-4.198e-10,-2.0995e-09,4.0847e-10,2.0013,1.21,1,9
3201,0,0,0.4,1.2207e-10,3.8767e-11,2.1928e-10,2.1179,1.21,1,9
4888.1,0,0,0.4,-4.5643e-10,-1.1691e-09,-6.7242e-10,2.0982,1.21,1,5
5510.9,0,0,0.4,-1.9198e-09,7.2912e-10,3.8658e-10,2.0774,1.21,1,5
2056.2,0,0,0.4,-5.9412e-10,-7.6154e-10,-1.8189e-10,1.943,1.21,1,9
2255.3,0,0,0.4,-4.2362e-10,-1.1357e-11,1.8413e-10,1.951,1.21,1,9
1769.1,0,0,0.4,-9.6542e-12,-2.5561e-10,2.6217e-11,2.1053,1.21,1,9
3938,0,0,0.4,2.5757e-10,2.4705e-10,1.082e-10,2.3365,1.21,1,9
3758.9,0,0,0.4,1.4295e-10,-5.7078e-10,-3.5496e-11,2.3465,1.21,1,9
6018,0,0,0.4,-1.112e-10,1.7396e-10,-5.5973e-12,2.4783,1.21,1,9
2633.4,0,0,0.4,5.9377e-10,1.6812e-10,2.3512e-10,2.1657,1.21,1,9
6377.3,0,0,0.4,-2.1715e-10,2.0775e-10,-1.7143e-11,2.5189,1.21,1,9
3910.1,0,0,0.4,3.4994e-11,-4.0468e-11,-9.4079e-11,2.3552,1.21,1,9
7597,0,0,0.4,1.8161e-11,1.8774e-09,-1.149e-10,2.0055,1.21,1,5
2427,0,0,0.4,-1.7422e-10,6.2131e-10,-1.3525e-11,2.1906,1.21,1,9
2986,0,0,0.4,-2.991e-11,7.5855e-10,-7.8023e-10,2.0066,1.21,1,9
6041.4,0,0,0.4,7.277e-10,-9.9713e-11,-4.676e-10,2.1191,1.21,1,5
3070.3,0,0,0.4,-2.3085e-09,5.4412e-09,-3.0975e-10,2.111,1.21,1,9
5574.8,0,0,0.4,-3.0497e-09,3.9771e-09,1.0476e-09,2.6853,1.21,1,5
3656.5,0,0,0.4,-4.9823e-08,5.8731e-08,-5.0402e-09,2.0727,1.21,1,9
3578,0,0,0.4,3.5782e-09,-7.6118e-10,3.1521e-10,2.331,1.21,1,9
4110.9,0,0,0.4,-5.2262e-08,8.7493e-08,-8.8461e-10,2.3406,1.21,1,9
7900.4,0,0,0.4,4.6298e-09,-2.4235e-09,-1.7529e-11,2.567,1.21,1,9
7025.4,0,0,0.4,-1.4893e-10,-2.4382e-10,-6.407e-11,2.5899,1.21,1,9
6663.2,0,0,0.4,4.7426e-09,-1.2286e-10,-1.1287e-11,2.572,1.21,1,9
8006.5,0,0,0.4,2.5969e-08,3.1739e-08,-1.1759e-10,2.6419,1.21,1,9
4211.6,0,0,0.4,1.7296e-11,1.8384e-11,9.0482e-12,2.4343,1.21,1,9
7191.5,0,0,0.4,-9.2741e-10,-1.5554e-10,-5.1084e-12,2.6452,1.21,1,9
4938,0,0,0.4,7.2592e-11,-1.951e-11,1.3883e-11,2.4892,1.21,1,9
2758.6,0,0,0.4,-1.8133e-11,2.3668e-10,8.187e-11,2.1915,1.21,1,9
7160,0,0,0.4,8.619e-11,2.9176e-10,-6.3809e-11,2.5832,1.21,1,9
3454.4,0,0,0.4,-7.9632e-11,3.182e-10,4.1674e-11,2.3103,1.21,1,9
2719.8,0,0,0.4,-1.223e-09,-2.3151e-09,-7.615e-10,2.0002,1.21,1,9
5890.8,0,0,0.4,-1.7906e-09,-8.4635e-10,-5.139e-10,2.4633,1.21,1,5
4829,0,0,0.4,-3.9549e-09,-4.5816e-11,-4.1156e-10,2.097,1.21,1,9
4192.8,0,0,0.4,-1.4038e-09,4.5372e-10,1.4061e-09,2.1824,1.21,1,9
6979.5,0,0,0.4,-3.7319e-10,-1.5425e-09,1.4146e-12,2.5274,1.21,1,9
2591.5,0,0,0.4,-9.2269e-10,2.3647e-09,2.0007e-10,2.152,1.21,1,9
2841.9,0,0,0.4,-5.81e-10,1.3632e-09,9.4677e-11,2.2616,1.21,1,9
5133.9,0,0,0.4,-2.3919e-11,3.1159e-10,-1.6899e-12,2.5294,1.21,1,9
2998.4,0,0,0.4,-3.1452e-10,5.8855e-11,5.6364e-12,2.3462,1.21,1,9
5569.7,0,0,0.4,-2.1762e-12,-1.5698e-11,1.4696e-11,2.5191,1.21,1,9
5119.9,0,0,0.4,4.6876e-11,-1.0677e-10,1.9483e-12,2.5089,1.21,1,9
6318.1,0,0,0.4,-9.7002e-11,1.8124e-10,-5.7135e-13,2.5761,1.21,1,9
5838.9,0,0,0.4,-5.3911e-11,1.2368e-10,1.7913e-11,2.5287,1.21,1,9
3428.7,0,0,0.4,4.1731e-11,-9.3259e-11,2.8106e-11,2.3221,1.21,1,9
5172.2,0,0,0.4,1.6086e-10,5.5299e-11,3.9024e-10,2.455,1.21,1,9
3082.9,0,0,0.4,2.3575e-10,1.75e-10,3.0639e-10,2.2303,1.21,1,9
4112,0,0,0.4,-2.8328e-09,1.338e-09,6.452e-10,2.5372,1.21,1,5
2407.6,0,0,0.4,9.0106e-10,7.0595e-11,1.1591e-11,2.0741,1.21,1,9
5112.1,0,0,0.4,1.6959e-10,-7.5227e-10,1.1974e-09,2.0645,1.21,1,5
2075.7,0,0,0.4,1.1132e-10,2.8794e-10,3.3791e-11,2.1494,1.21,1,9
3046.5,0,0,0.4,4.4394e-10,-1.5438e-11,-1.3553e-10,2.0069,1.21,1,5
2218.5,0,0,0.4,4.7578e-10,-4.9208e-10,-6.4423e-11,1.9785,1.21,1,9
4022.1,0,0,0.4,-2.1502e-10,-1.1096e-10,5.7252e-11,2.4223,1.21,1,9
4576.9,0,0,0.4,-5.4094e-10,8.4416e-11,3.7936e-10,2.305,1.21,1,9
2543.1,0,0,0.4,-7.5175e-10,-1.3315e-11,1.2067e-10,2.2233,1.21,1,9
5056.3,0,0,0.4,8.6521e-11,2.4044e-10,-7.4502e-12,2.4371,1.21,1,9
2557.2,0,0,0.4,-6.464e-10,3.3167e-11,4.7158e-11,2.2546,1.21,1,9
2538.8,0,0,0.4,5.7136e-10,-6.4305e-10,-2.3512e-11,2.1658,1.21,1,9
2238.8,0,0,0.4,1.3748e-10,1.3456e-10,2.9461e-11,1.9711,1.21,1,9
2361.9,0,0,0.4,-3.0472e-10,-8.1112e-11,-1.4629e-10,1.9836,1.21,1,9
5701.7,0,0,0.4,3.3771e-10,-3.5226e-10,1.2968e-10,1.9463,1.21,1,5
7002.7,0,0,0.4,-1.1798e-10,-1.2617e-09,7.7463e-10,2.0173,1.21,1,5
4069.8,0,0,0.4,-4.4765e-10,1.583e-09,5.288e-10,2.1356,1.21,1,9
7814.9,0,0,0.4,1.5798e-09,-2.4631e-10,8.0786e-10,2.4647,1.21,1,5
2957.9,0,0,0.4,-3.5859e-10,-3.8435e-10,3.0103e-10,2.1288,1.21,1,9
6866.6,0,0,0.4,-2.7276e-09,2.0723e-10,1.2738e-09,2.4894,1.21,1,5
