"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,-1.7321e-09,-2.2803e-09,-6.9954e-10,7.6893,1.21,1,5
5094.4,0,0,0.75,1.9813e-09,-1.6445e-09,2.3402e-09,6.6984,1.21,1,5
3139.1,0,0,0.75,-5.4841e-10,1.9021e-10,1.4786e-10,7.2912,1.21,1,9
3470.2,0,0,0.75,-1.4191e-11,1.8687e-11,1.173e-10,7.5581,1.21,1,9
2289.3,0,0,0.75,1.2127e-09,9.5143e-10,7.7357e-10,6.5888,1.21,1,9
2191.2,0,0,0.75,2.8105e-09,-9.5754e-10,1.5015e-09,7.0101,1.21,1,9
4720.8,0,0,0.75,-3.3402e-09,1.0322e-09,-1.9467e-10,7.9615,1.21,1,9
8433.3,0,0,0.75,5.2319e-10,-1.417e-10,-7.1064e-11,8.6028,1.21,1,9
5055.4,0,0,0.75,-2.716e-10,1.6132e-10,9.4078e-11,7.9081,1.21,1,9
3863.6,0,0,0.75,6.6602e-10,-5.4678e-10,-1.7509e-10,7.1349,1.21,1,9
6832.8,0,0,0.75,-7.7157e-09,-9.5747e-09,4.8913e-10,8.4973,1.21,1,5
5191.1,0,0,0.75,8.4331e-09,3.0192e-09,3.354e-10,7.8241,1.21,1,9
4703.9,0,0,0.75,-2.3874e-09,-1.0533e-09,-9.1811e-11,8.002,1.21,1,9
6576,0,0,0.75,1.0169e-09,2.5763e-10,-2.7008e-11,8.317,1.21,1,9
5563.3,0,0,0.75,1.0979e-10,3.6767e-10,-2.9526e-12,8.0816,1.21,1,9
2391.4,0,0,0.75,-9.7895e-10,1.3411e-09,8.951e-11,6.7833,1.21,1,9
1891.9,0,0,0.75,7.7731e-10,-9.4413e-10,-1.2225e-09,6.542,1.21,1,9
3577.6,0,0,0.75,-6.3305e-10,-6.1678e-10,1.2337e-10,7.5645,1.21,1,9
4841.9,0,0,0.75,-1.3681e-10,-1.408e-10,-6.8295e-11,7.9566,1.21,1,9
3976.6,0,0,0.75,4.0927e-10,-9.2517e-10,-2.3783e-10,7.5621,1.21,1,9
4328,0,0,0.75,1.5955e-09,9.4131e-10,-5.3947e-10,6.8036,1.21,1,5
5107.7,0,0,0.75,-1.605e-09,-1.0499e-09,-7.1365e-10,7.4426,1.21,1,9
3578,0,0,0.75,-2.0359e-09,-2.1502e-09,-2.9083e-09,6.9168,1.21,1,9
4378.6,0,0,0.75,-7.729e-11,-1.1783e-09,-3.0257e-10,6.8657,1.21,1,5
7131.1,0,0,0.75,1.0706e-09,-2.6938e-10,1.3571e-09,6.7498,1.21,1,5
4039,0,0,0.75,-2.1247e-09,2.1909e-10,-5.4767e-10,7.7951,1.21,1,5
4727.3,0,0,0.75,7.1708e-10,-2.5331e-09,4.5481e-10,7.3108,1.21,1,9
2566.4,0,0,0.75,-1.1521e-10,-6.1582e-10,-4.8282e-11,6.86,1.21,1,9
2398.9,0,0,0.75,-5.1616e-10,-7.9251e-10,-2.9117e-10,6.7564,1.21,1,9
3357.8,0,0,0.75,7.4979e-10,-2.0166e-10,-1.4557e-10,7.0271,1.21,1,9
5007.1,0,0,0.75,1.0973e-09,-3.0872e-10,1.1698e-09,6.8791,1.21,1,5
5616.3,0,0,0.75,2.9855e-11,-4.3486e-09,5.89e-10,6.8572,1.21,1,5
