"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15499,0,0,0.1,0.00022804,6.1714e-05,-0.00010622,79.791,1.21,1,5
15385,0,0,0.1,3.1194e-05,-0.00012353,8.8643e-05,76.392,1.21,1,5
14074,0,0,0.1,-5.0309e-05,1.2733e-05,0.00012833,86.694,1.21,1,9
14822,0,0,0.1,-0.00013145,-0.00020587,-3.1083e-05,89.204,1.21,1,9
15112,0,0,0.1,-0.00011602,0.00010191,9.4261e-05,79.456,1.21,1,9
14534,0,0,0.1,-9.2326e-05,-5.9607e-06,3.5191e-05,87.669,1.21,1,9
14532,0,0,0.1,3.0327e-05,1.0869e-05,-1.9922e-05,94.374,1.21,1,9
14573,0,0,0.1,-3.2869e-05,-8.2027e-06,1.8492e-05,94.83,1.21,1,9
14856,0,0,0.1,-9.1797e-07,1.6641e-05,0.00019308,89.251,1.21,1,9
15222,0,0,0.1,-0.00016534,0.00015224,0.00014052,77.927,1.21,1,9
14055,0,0,0.1,1.1133e-05,-0.00019418,0.00044478,78.761,1.21,1,5
14679,0,0,0.1,-2.1925e-05,-0.00013522,-0.00016845,89.595,1.21,1,9
14776,0,0,0.1,-0.00018795,-1.7882e-05,0.00011017,95.287,1.21,1,9
14475,0,0,0.1,-1.7812e-05,-8.23e-05,0.00011718,95.384,1.21,1,9
14349,0,0,0.1,2.9909e-06,8.6608e-05,3.3653e-05,90.488,1.21,1,9
15313,0,0,0.1,-0.00015792,2.144e-05,-1.4634e-05,80.435,1.21,1,9
14979,0,0,0.1,-1.5832e-06,2.3805e-05,-0.00013148,80.386,1.21,1,9
14702,0,0,0.1,-9.4735e-05,-2.0728e-05,-0.0001222,89.453,1.21,1,9
14649,0,0,0.1,-8.9419e-05,6.2508e-06,-8.9784e-06,90.535,1.21,1,9
14661,0,0,0.1,0.00020522,2.992e-06,-7.2106e-06,84.745,1.21,1,9
14446,0,0,0.1,0.00016789,0.00025877,-7.7579e-05,73.696,1.21,1,5
15005,0,0,0.1,0.00023338,-0.00011745,8.2319e-05,77.549,1.21,1,9
14998,0,0,0.1,0.00010503,-0.00021764,7.6811e-05,79.508,1.21,1,9
14229,0,0,0.1,-0.00017384,-4.6865e-05,-0.00010135,73.44,1.21,1,5
14132,0,0,0.1,-8.9786e-05,-0.00018671,1.433e-05,76.892,1.21,1,5
15445,0,0,0.1,-7.6177e-06,-6.314e-05,-0.00019911,79.419,1.21,1,5
14606,0,0,0.1,-4.5256e-05,0.0001466,-7.8242e-05,80.676,1.21,1,9
14342,0,0,0.1,0.00012645,8.2527e-06,6.9457e-05,82.506,1.21,1,9
15737,0,0,0.1,-0.00022394,-0.00023464,5.2131e-05,83.15,1.21,1,9
15110,0,0,0.1,-3.2973e-05,0.00014011,0.00011242,80.164,1.21,1,9
14786,0,0,0.1,-0.00025647,-1.7929e-05,-9.2699e-05,75.868,1.21,1,5
15559,0,0,0.1,0.00012663,4.1366e-05,4.5289e-05,77.915,1.21,1,5
14953,0,0,0.1,-4.7409e-05,-9.7007e-05,1.1394e-05,81.499,1.21,1,9
15282,0,0,0.1,0.00015761,-0.000136,0.00013769,82.211,1.21,1,9
14598,0,0,0.1,-0.00027697,-5.6507e-05,3.5096e-05,88.356,1.21,1,9
14448,0,0,0.1,7.6629e-05,0.00010395,8.847e-06,89.139,1.21,1,9
14725,0,0,0.1,-6.2618e-05,-2.1134e-05,2.3943e-06,91.972,1.21,1,9
14250,0,0,0.1,-6.7358e-05,-2.2902e-05,-1.8214e-05,93.441,1.21,1,9
14728,0,0,0.1,0.00023927,1.7918e-05,3.6949e-05,86.093,1.21,1,9
14580,0,0,0.1,-0.00013829,-9.4337e-05,-3.1795e-05,92.933,1.21,1,9
14865,0,0,0.1,-7.4955e-05,1.8268e-05,-5.6576e-05,90.824,1.21,1,9
15402,0,0,0.1,0.00014274,-0.00013469,-2.6612e-06,73.284,1.21,1,5
14712,0,0,0.1,-0.00031741,0.0001089,4.3164e-05,85.783,1.21,1,9
14847,0,0,0.1,8.2292e-05,-0.00028629,-3.9139e-05,78.455,1.21,1,9
14994,0,0,0.1,-1.0173e-05,1.6432e-05,-5.4647e-05,74.025,1.21,1,5
14516,0,0,0.1,0.00022353,0.00017013,1.55e-05,81.54,1.21,1,9
15318,0,0,0.1,0.00053322,-0.00025295,7.8693e-05,79.349,1.21,1,5
