"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14256,0,0,0.1,-0.00024553,1.9262e-06,8.009e-05,73.457,1.21,1,5
14113,0,0,0.1,-0.00012145,0.00039319,0.00023135,76.889,1.21,1,5
15422,0,0,0.1,-0.00010736,-8.6286e-05,0.0001034,79.461,1.21,1,5
14588,0,0,0.1,-0.00012028,-4.6996e-05,-9.5245e-05,80.666,1.21,1,9
14331,0,0,0.1,-0.00010741,1.6009e-05,4.4655e-05,82.511,1.21,1,9
15751,0,0,0.1,2.4561e-05,-0.00020626,6.2783e-06,83.124,1.21,1,9
15124,0,0,0.1,9.4838e-05,-0.00020031,-2.1471e-05,80.102,1.21,1,9
14734,0,0,0.1,-9.3573e-05,-0.00017623,-0.00014209,75.804,1.21,1,5
15750,0,0,0.1,-0.00011352,-0.00023944,2.5857e-05,77.97,1.21,1,5
14965,0,0,0.1,-0.0001389,0.00026854,-3.3984e-05,81.502,1.21,1,9
15245,0,0,0.1,-4.7082e-06,3.6764e-05,0.00020922,82.191,1.21,1,9
14622,0,0,0.1,0.00027191,3.7288e-05,-4.9363e-05,88.396,1.21,1,9
14379,0,0,0.1,-1.6447e-05,5.5431e-05,-3.3084e-05,89.116,1.21,1,9
14702,0,0,0.1,-0.00011286,0.00021829,0.00017372,91.99,1.21,1,9
14232,0,0,0.1,-9.0441e-05,-0.00014008,-4.5851e-07,93.428,1.21,1,9
14764,0,0,0.1,-0.00022174,4.2468e-06,-5.8743e-05,86.046,1.21,1,9
14547,0,0,0.1,8.7355e-05,-9.6021e-05,-0.00013484,92.898,1.21,1,9
14834,0,0,0.1,-1.3487e-05,-0.00013927,-8.6332e-06,90.81,1.21,1,9
15408,0,0,0.1,-5.398e-05,0.0003128,0.00011027,73.279,1.21,1,5
14651,0,0,0.1,-0.00011459,3.1279e-05,-2.3179e-05,85.756,1.21,1,9
14900,0,0,0.1,1.3531e-05,0.0001248,-0.00010653,78.468,1.21,1,9
15031,0,0,0.1,2.8709e-07,0.00013118,-2.6702e-05,74.044,1.21,1,5
14485,0,0,0.1,0.00013171,1.4861e-05,0.00020072,81.51,1.21,1,9
14892,0,0,0.1,-0.00021341,0.00014856,8.1531e-05,79.048,1.21,1,5
14748,0,0,0.1,-8.7694e-05,-6.677e-05,1.0181e-05,83.047,1.21,1,9
14548,0,0,0.1,-3.6188e-05,1.1622e-05,5.0145e-06,92.387,1.21,1,9
14623,0,0,0.1,-1.9163e-05,-3.7269e-06,-0.00013209,89.906,1.21,1,9
14466,0,0,0.1,-5.942e-05,-0.00020237,7.5157e-06,93.859,1.21,1,9
15322,0,0,0.1,7.014e-05,-8.3865e-05,-0.00011468,95.731,1.21,1,9
15040,0,0,0.1,-8.9013e-06,-7.6804e-05,3.8649e-05,95.903,1.21,1,9
13790,0,0,0.1,0.00016486,0.00016463,2.3654e-05,95.737,1.21,1,9
14704,0,0,0.1,-0.00017288,0.00014861,-2.9662e-05,92.945,1.21,1,9
14939,0,0,0.1,-8.2465e-06,-7.695e-06,-0.00010025,95.673,1.21,1,9
14507,0,0,0.1,-1.1029e-05,0.00015634,-8.2388e-06,93.759,1.21,1,9
14787,0,0,0.1,-0.00019518,-0.00013528,7.6083e-05,83.93,1.21,1,9
15257,0,0,0.1,9.5254e-05,-6.8918e-05,0.00010394,91.205,1.21,1,9
15365,0,0,0.1,0.00015334,9.0316e-05,2.791e-05,86.67,1.21,1,9
14676,0,0,0.1,-0.00028266,-5.7106e-05,-0.0001755,79.656,1.21,1,9
16340,0,0,0.1,-8.2497e-05,0.00044216,-0.0001775,77.133,1.21,1,5
14699,0,0,0.1,3.148e-05,0.00014085,0.00017414,82.721,1.21,1,9
14508,0,0,0.1,-0.00012365,-2.8775e-05,-8.2364e-05,80.874,1.21,1,9
14628,0,0,0.1,0.000129,-1.787e-05,4.276e-05,93.825,1.21,1,9
14809,0,0,0.1,0.00019508,7.7561e-05,-2.4149e-05,86.668,1.21,1,9
14523,0,0,0.1,-0.00013068,-6.3009e-05,-7.9074e-05,91.167,1.21,1,9
14947,0,0,0.1,7.2775e-05,0.00014799,8.2184e-05,95.901,1.21,1,9
14548,0,0,0.1,-2.6105e-05,0.00010303,-0.00023525,93.094,1.21,1,9
14245,0,0,0.1,7.6212e-05,1.2135e-05,9.3685e-05,93.862,1.21,1,9
14806,0,0,0.1,-1.9554e-05,2.505e-05,8.2899e-05,93.807,1.21,1,9
14626,0,0,0.1,-7.7959e-05,3.0678e-05,4.0603e-05,93.554,1.21,1,9
14620,0,0,0.1,-0.0001456,-3.894e-05,0.00015116,91.958,1.21,1,9
14640,0,0,0.1,-4.5093e-05,-0.00014289,2.9408e-05,86.252,1.21,1,9
14738,0,0,0.1,-3.702e-05,-0.00034079,-9.6273e-05,88.62,1.21,1,9
14268,0,0,0.1,8.1312e-05,2.522e-05,-7.0803e-05,83.469,1.21,1,9
14465,0,0,0.1,-0.00010773,0.0002123,0.0001129,77.261,1.21,1,5
14661,0,0,0.1,-7.2361e-05,7.3629e-05,8.0232e-05,78.016,1.21,1,9
14016,0,0,0.1,3.2435e-05,-8.2834e-06,0.00014201,76.723,1.21,1,5
14453,0,0,0.1,-0.0002108,-5.9848e-05,2.7196e-05,86.27,1.21,1,9
15357,0,0,0.1,0.00014795,-4.9535e-05,3.0659e-05,74.314,1.21,1,5
14846,0,0,0.1,9.7734e-05,3.4606e-05,6.2947e-05,78.88,1.21,1,9
14172,0,0,0.1,-1.4691e-05,-5.0917e-05,5.7928e-05,90.693,1.21,1,9
14630,0,0,0.1,5.9203e-05,-6.8608e-05,1.6798e-05,84.314,1.21,1,9
15129,0,0,0.1,8.0855e-05,-2.9747e-05,8.5619e-05,86.608,1.21,1,9
15009,0,0,0.1,6.9186e-05,-3.9123e-05,4.659e-05,89.197,1.21,1,9
14547,0,0,0.1,7.2613e-05,-8.6965e-05,0.00015843,86.059,1.21,1,9
15185,0,0,0.1,0.00010716,-1.7768e-05,-1.0987e-05,84.13,1.21,1,9
15372,0,0,0.1,0.00018863,-0.00015916,2.6214e-07,78.06,1.21,1,9
14799,0,0,0.1,0.00012873,-7.1751e-05,-8.1832e-05,77.924,1.21,1,9
14339,0,0,0.1,-2.0605e-05,-0.0002753,-2.9287e-05,72.114,1.21,1,5
14344,0,0,0.1,-7.4996e-06,9.5583e-05,-2.1726e-05,73.652,1.21,1,5
14644,0,0,0.1,5.1106e-05,6.0729e-05,-4.8303e-05,79.407,1.21,1,9
13865,0,0,0.1,-0.00020395,0.00023366,-9.3228e-05,74.593,1.21,1,5
14712,0,0,0.1,-4.3122e-05,9.8372e-05,-0.00013677,77.753,1.21,1,9
14152,0,0,0.1,5.2852e-05,9.1953e-05,-4.9796e-05,74.837,1.21,1,5
