"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2676.3,0,0,0.65,-1.1124e-10,-8.5802e-10,1.6202e-10,5.562,1.21,1,9
5161,0,0,0.65,2.1992e-10,1.9282e-10,-1.2468e-11,6.0781,1.21,1,9
2690.4,0,0,0.65,-2.2831e-10,-2.9434e-10,-2.5222e-10,5.5903,1.21,1,9
2664.4,0,0,0.65,-6.5755e-10,1.0164e-09,5.8079e-10,5.4542,1.21,1,9
2354,0,0,0.65,-6.1634e-11,5.3833e-10,5.5105e-10,5.0458,1.21,1,9
2475.8,0,0,0.65,9.1054e-10,6.8051e-10,7.2467e-11,5.0589,1.21,1,9
5762.7,0,0,0.65,7.3079e-10,1.0303e-09,8.4015e-10,4.9648,1.21,1,5
7058.4,0,0,0.65,-4.4522e-10,-1.0559e-09,-9.547e-10,5.1366,1.21,1,5
4175.5,0,0,0.65,-2.8301e-09,6.6421e-09,-4.3648e-10,5.2463,1.21,1,9
7935.8,0,0,0.65,-3.6449e-09,8.746e-09,-2.4887e-09,6.4719,1.21,1,5
3072.2,0,0,0.65,2.6818e-10,-1.2658e-11,4.0294e-10,5.348,1.21,1,9
6983.2,0,0,0.65,-4.102e-09,3.5104e-09,-3.7024e-09,6.7303,1.21,1,5
