"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15893,0,0,0.15,7.5437e-05,0.0001485,4.8618e-05,121.56,1.21,1,5
15404,0,0,0.15,-0.00013367,-9.2277e-05,0.00010216,116.28,1.21,1,5
14316,0,0,0.15,-3.0383e-05,2.9192e-07,-3.0143e-05,132.07,1.21,1,9
14924,0,0,0.15,4.4119e-05,7.5253e-05,3.3559e-05,135.67,1.21,1,9
15174,0,0,0.15,6.0144e-05,3.7665e-05,-4.5694e-06,120.87,1.21,1,9
14646,0,0,0.15,-6.2998e-05,7.6502e-05,3.0653e-05,133.33,1.21,1,9
14770,0,0,0.15,-4.3105e-06,1.4801e-05,-0.00010427,143.62,1.21,1,9
14674,0,0,0.15,7.1221e-06,5.8918e-06,1.4707e-05,144.04,1.21,1,9
15006,0,0,0.15,2.3729e-05,-6.4259e-05,-4.6166e-05,135.81,1.21,1,9
15284,0,0,0.15,1.7195e-05,-4.4143e-05,-5.9684e-05,118.62,1.21,1,9
13884,0,0,0.15,-4.396e-05,2.1104e-05,-0.00010712,119.87,1.21,1,5
14721,0,0,0.15,4.1909e-05,-2.1944e-05,1.4837e-05,136.3,1.21,1,9
14889,0,0,0.15,-5.6921e-05,-9.1716e-05,4.24e-05,144.9,1.21,1,9
14550,0,0,0.15,2.3977e-05,-9.5736e-05,-1.1238e-06,144.9,1.21,1,9
14448,0,0,0.15,5.1471e-05,-1.8548e-05,7.2234e-06,137.63,1.21,1,9
15446,0,0,0.15,-8.2705e-05,-7.8003e-05,6.0266e-06,122.42,1.21,1,9
15061,0,0,0.15,0.00018584,-3.2393e-05,3.2812e-05,122.49,1.21,1,9
14762,0,0,0.15,-9.2582e-06,4.6173e-06,5.6111e-05,136.18,1.21,1,9
14744,0,0,0.15,2.8774e-05,8.927e-05,-6.0496e-05,137.86,1.21,1,9
14783,0,0,0.15,-4.4504e-05,9.9058e-05,-2.4399e-05,129.05,1.21,1,9
14834,0,0,0.15,4.783e-05,3.1397e-05,-6.6153e-05,112.43,1.21,1,5
15048,0,0,0.15,-1.6046e-05,5.5098e-05,7.644e-06,118.2,1.21,1,9
15039,0,0,0.15,9.0841e-06,-3.883e-05,7.2696e-05,121.18,1.21,1,9
14320,0,0,0.15,4.3007e-05,7.7957e-05,0.0001387,111.91,1.21,1,5
14389,0,0,0.15,6.7978e-05,0.00012623,3.4951e-06,117.2,1.21,1,5
15100,0,0,0.15,0.00012645,1.6092e-05,0.00011131,120.85,1.21,1,5
14620,0,0,0.15,4.3474e-05,5.4731e-05,7.4877e-05,122.92,1.21,1,9
14571,0,0,0.15,-7.9084e-06,8.5509e-05,-9.3204e-05,125.84,1.21,1,9
15887,0,0,0.15,-1.1113e-06,0.00014249,-3.019e-05,126.49,1.21,1,9
15166,0,0,0.15,-4.1201e-05,-0.00013503,4.5604e-05,121.92,1.21,1,9
14781,0,0,0.15,-9.6478e-05,-5.4371e-06,7.0307e-05,115.36,1.21,1,5
15539,0,0,0.15,-1.6338e-05,-7.2489e-06,7.1067e-05,118.42,1.21,1,5
15162,0,0,0.15,-5.7124e-05,-5.2147e-05,2.324e-05,124.14,1.21,1,9
15386,0,0,0.15,-1.8268e-05,1.5508e-05,-9.5605e-06,124.98,1.21,1,9
14733,0,0,0.15,-4.7364e-05,-3.6432e-05,-8.0402e-06,134.41,1.21,1,9
14348,0,0,0.15,9.123e-05,7.6883e-05,3.8945e-06,135.57,1.21,1,9
14846,0,0,0.15,-2.7398e-05,-6.302e-05,-4.8115e-06,139.89,1.21,1,9
14374,0,0,0.15,5.6391e-05,-4.8651e-05,2.3335e-06,142,1.21,1,9
14854,0,0,0.15,-3.8441e-05,-5.7789e-05,-1.387e-06,130.89,1.21,1,9
14621,0,0,0.15,2.6394e-05,8.0853e-06,-3.1951e-06,141.23,1.21,1,9
14926,0,0,0.15,-7.9984e-05,-1.3767e-05,2.6291e-05,138.13,1.21,1,9
15663,0,0,0.15,0.00011013,-0.00017135,1.0111e-05,111.66,1.21,1,5
