"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13711,0,0,0.25,-8.7358e-06,-1.1048e-05,-2.7969e-05,181.43,1.21,1,9
14352,0,0,0.25,4.8708e-07,3.9149e-06,3.7156e-06,176.34,1.21,1,5
14807,0,0,0.25,8.9932e-06,5.234e-06,-2.0698e-08,180.17,1.21,1,5
13720,0,0,0.25,5.7573e-06,-9.8102e-06,1.9859e-05,186.14,1.21,1,9
14167,0,0,0.25,-2.6889e-06,-1.7727e-07,-5.0717e-06,187.43,1.21,1,9
12951,0,0,0.25,2.0098e-06,1.7098e-08,1.9544e-06,192.89,1.21,1,9
14154,0,0,0.25,-4.6888e-07,-7.8669e-07,8.8398e-08,192.01,1.21,1,9
13309,0,0,0.25,-8.3736e-07,5.4547e-07,3.0225e-07,192.65,1.21,1,9
13917,0,0,0.25,-1.2485e-07,1.9665e-06,-9.1754e-08,191.49,1.21,1,9
13081,0,0,0.25,3.0797e-06,5.2583e-07,-3.3015e-07,190.16,1.21,1,9
13131,0,0,0.25,1.6571e-07,6.1432e-07,3.291e-07,190.73,1.21,1,9
13190,0,0,0.25,-7.5489e-08,-1.2108e-06,7.9555e-07,192.76,1.21,1,9
15184,0,0,0.25,-1.7796e-05,-4.3461e-06,-9.1135e-06,172.51,1.21,1,5
13173,0,0,0.25,9.7034e-07,-1.7452e-06,4.4746e-07,190.93,1.21,1,9
13659,0,0,0.25,9.954e-07,5.7908e-07,-7.4256e-07,182.15,1.21,1,9
14093,0,0,0.25,1.313e-05,-6.908e-07,-3.884e-06,174.23,1.21,1,5
13133,0,0,0.25,-1.7786e-05,9.8998e-07,1.6681e-05,183.99,1.21,1,9
14047,0,0,0.25,-8.2319e-07,2.4402e-05,-4.701e-05,178.39,1.21,1,5
13524,0,0,0.25,2.2922e-05,-1.0283e-05,1.2107e-05,185.73,1.21,1,9
12903,0,0,0.25,1.1321e-06,1.0779e-06,7.6731e-07,192.77,1.21,1,9
13211,0,0,0.25,3.4409e-06,-1.5942e-06,3.5962e-06,192.92,1.21,1,9
13294,0,0,0.25,-4.4034e-07,-2.3911e-06,7.4714e-07,191.43,1.21,1,9
15018,0,0,0.25,-1.1065e-06,5.471e-07,5.2676e-08,188.6,1.21,1,9
13960,0,0,0.25,1.6164e-06,6.3373e-07,-2.2237e-07,187.92,1.21,1,9
12628,0,0,0.25,-3.7312e-07,-1.9796e-07,2.5127e-07,189.78,1.21,1,9
12998,0,0,0.25,-2.7299e-07,9.6947e-07,-2.513e-07,195.3,1.21,1,9
13358,0,0,0.25,4.9846e-08,-4.1851e-08,-1.053e-07,197.76,1.21,1,9
13385,0,0,0.25,-6.5091e-07,2.1383e-07,-1.9766e-07,201.06,1.21,1,9
13575,0,0,0.25,-2.3971e-06,2.4599e-06,2.5842e-06,190.51,1.21,1,9
13525,0,0,0.25,-1.2172e-07,1.402e-08,3.5002e-07,199.79,1.21,1,9
13409,0,0,0.25,2.1558e-06,-2.0979e-06,-2.2373e-06,195.33,1.21,1,9
13779,0,0,0.25,1.1706e-05,2.0602e-06,9.7882e-06,185.3,1.21,1,9
14358,0,0,0.25,1.2373e-05,1.8936e-07,-3.151e-05,179.63,1.21,1,5
13103,0,0,0.25,4.2294e-06,-2.407e-06,-1.6521e-06,184.61,1.21,1,9
13458,0,0,0.25,1.3539e-05,3.9023e-06,2.8895e-06,182.92,1.21,1,9
13158,0,0,0.25,1.9426e-06,6.002e-08,-1.0944e-06,190.25,1.21,1,9
13643,0,0,0.25,-1.8245e-06,-1.6495e-06,3.7656e-07,191.41,1.21,1,9
13029,0,0,0.25,-1.2023e-06,-1.9557e-06,-4.6009e-07,193.31,1.21,1,9
14974,0,0,0.25,-7.0228e-07,-4.2527e-07,3.3576e-08,197.15,1.21,1,9
13321,0,0,0.25,-1.05e-06,-1.5627e-06,-5.9758e-07,195.98,1.21,1,9
14279,0,0,0.25,-1.0541e-06,-9.7925e-07,2.5155e-08,201.59,1.21,1,9
13473,0,0,0.25,1.6728e-07,-3.4282e-08,-1.7993e-08,204.77,1.21,1,9
13624,0,0,0.25,-6.6543e-07,-1.3155e-07,-1.268e-08,204.82,1.21,1,9
13464,0,0,0.25,-3.9668e-07,-6.6215e-08,-2.2669e-07,205.05,1.21,1,9
13443,0,0,0.25,-1.3357e-07,-3.1992e-06,1.0106e-06,197.01,1.21,1,9
13158,0,0,0.25,5.3801e-07,-2.0754e-06,1.2691e-07,201.71,1.21,1,9
13017,0,0,0.25,1.1886e-06,-4.2102e-06,-1.1396e-06,194.59,1.21,1,9
13108,0,0,0.25,-3.2281e-06,-1.585e-05,-1.9466e-06,180.83,1.21,1,5
13642,0,0,0.25,1.1671e-05,6.5921e-06,-7.8211e-06,185.21,1.21,1,9
14025,0,0,0.25,1.2884e-06,2.3886e-06,-8.07e-08,178.19,1.21,1,5
13263,0,0,0.25,3.9719e-07,-4.1318e-07,7.6376e-07,191.78,1.21,1,9
14808,0,0,0.25,1.4909e-06,-2.5297e-06,-5.031e-07,175.08,1.21,1,5
13508,0,0,0.25,-4.8441e-06,-7.0517e-07,-1.3528e-06,183.69,1.21,1,9
13724,0,0,0.25,5.3235e-07,-2.097e-07,7.1037e-08,201.15,1.21,1,9
13425,0,0,0.25,1.4283e-06,1.083e-06,-1.3247e-06,192.27,1.21,1,9
13648,0,0,0.25,3.9431e-07,1.9548e-06,9.8114e-07,197.05,1.21,1,9
13466,0,0,0.25,-1.6117e-06,1.5603e-06,8.4428e-07,202.89,1.21,1,9
13197,0,0,0.25,-5.6749e-07,-4.9255e-07,2.8381e-06,198.09,1.21,1,9
13602,0,0,0.25,-3.5041e-06,-7.2308e-07,-1.2574e-06,196.62,1.21,1,9
14346,0,0,0.25,7.4758e-07,8.6627e-06,-6.8399e-06,186.88,1.21,1,9
13947,0,0,0.25,-1.1015e-06,-4.4918e-06,1.242e-06,187.16,1.21,1,9
14129,0,0,0.25,-5.3458e-05,4.1833e-05,4.2211e-05,175.47,1.21,1,5
13752,0,0,0.25,2.1605e-06,9.6946e-06,-8.7805e-06,174.75,1.21,1,5
13950,0,0,0.25,1.0224e-05,-5.942e-06,8.9306e-06,186.23,1.21,1,9
13353,0,0,0.25,-4.1415e-06,-1.0919e-05,-6.4301e-06,176.83,1.21,1,5
13594,0,0,0.25,1.2947e-05,8.6997e-06,-1.2876e-05,185.76,1.21,1,9
12454,0,0,0.25,-1.7132e-06,-5.1322e-06,-4.1078e-06,177.79,1.21,1,5
