"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3550.7,0,0,0.7,6.521e-10,2.1474e-09,1.0878e-09,6.0614,1.21,1,9
4358.3,0,0,0.7,-1.3884e-09,2.0599e-09,1.29e-09,6.0352,1.21,1,5
7117.3,0,0,0.7,-4.6315e-09,-3.0122e-09,3.2527e-10,5.9188,1.21,1,5
4009.5,0,0,0.7,-1.3407e-09,-4.2033e-09,4.4669e-10,6.8803,1.21,1,5
4705.1,0,0,0.7,-3.4115e-09,-3.0025e-09,1.8304e-10,6.4205,1.21,1,9
2538.4,0,0,0.7,-1.844e-09,-5.1691e-09,-5.1427e-10,6.0121,1.21,1,9
2371.5,0,0,0.7,8.6887e-10,-3.7491e-09,-1.142e-09,5.9205,1.21,1,9
3333.1,0,0,0.7,7.8263e-10,-2.4399e-09,-3.742e-11,6.1674,1.21,1,9
4988.3,0,0,0.7,2.454e-09,-1.0239e-09,-1.2916e-09,6.046,1.21,1,5
5599.3,0,0,0.7,-8.5317e-09,-2.0407e-09,-1.3057e-09,6.0262,1.21,1,5
2201.7,0,0,0.7,-4.7252e-09,-2.5397e-09,5.3907e-10,5.7459,1.21,1,9
2395.2,0,0,0.7,-4.7889e-09,2.1437e-09,4.2044e-10,5.7916,1.21,1,9
1937.7,0,0,0.7,-1.227e-08,-5.0936e-09,2.8121e-10,6.1254,1.21,1,9
4080,0,0,0.7,-1.4447e-08,-3.1283e-08,-1.857e-10,6.704,1.21,1,9
3906,0,0,0.7,-3.2419e-08,-1.3908e-08,6.7186e-10,6.7548,1.21,1,9
6135.8,0,0,0.7,-2.3735e-08,-3.9365e-08,3.4217e-09,7.1253,1.21,1,9
2786.5,0,0,0.7,6.6665e-09,-9.7272e-09,-3.7297e-11,6.295,1.21,1,9
6485.8,0,0,0.7,1.8348e-08,-4.3714e-08,4.8551e-09,7.1999,1.21,1,9
4055.7,0,0,0.7,2.5985e-08,-1.6245e-08,1.8251e-09,6.7791,1.21,1,9
7623.2,0,0,0.7,4.9844e-09,5.8787e-09,-1.9487e-09,5.8836,1.21,1,5
2587.1,0,0,0.7,8.009e-09,1.8924e-09,2.55e-10,6.343,1.21,1,9
3116.2,0,0,0.7,5.4066e-09,4.1748e-09,5.1815e-10,5.9089,1.21,1,9
6128.8,0,0,0.7,5.1716e-09,5.368e-09,2.4179e-10,6.1487,1.21,1,5
3204.3,0,0,0.7,-5.2313e-09,1.5545e-09,1.1801e-09,6.1565,1.21,1,9
5737.1,0,0,0.7,2.3961e-08,1.8052e-08,1.4365e-09,7.4623,1.21,1,5
3794.8,0,0,0.7,3.687e-08,1.1718e-07,-3.3354e-09,6.139,1.21,1,9
3728.5,0,0,0.7,-2.9993e-08,1.033e-09,5.8803e-10,6.7197,1.21,1,9
4251.5,0,0,0.7,-4.5231e-09,1.5168e-07,2.7723e-09,6.7674,1.21,1,9
7999.8,0,0,0.7,-3.4336e-08,1.2841e-08,-1.2136e-09,7.3466,1.21,1,9
7138.7,0,0,0.7,-1.9687e-08,2.5174e-09,5.8047e-09,7.3646,1.21,1,9
6779,0,0,0.7,-2.7422e-08,2.8929e-08,-7.1943e-10,7.3075,1.21,1,9
8106.8,0,0,0.7,-2.2698e-08,4.6027e-08,1.0454e-09,7.4922,1.21,1,9
4357.2,0,0,0.7,3.4356e-08,2.7142e-09,4.4649e-09,6.9373,1.21,1,9
7292.5,0,0,0.7,1.337e-08,4.7823e-08,2.9215e-09,7.4585,1.21,1,9
5075.8,0,0,0.7,2.3662e-08,2.6673e-08,-1.0334e-09,7.0768,1.21,1,9
2909.7,0,0,0.7,1.5563e-08,3.9231e-09,-5.9763e-11,6.3313,1.21,1,9
7266.1,0,0,0.7,2.7514e-08,1.4117e-08,2.9469e-10,7.3198,1.21,1,9
3603.4,0,0,0.7,1.0747e-08,8.3094e-09,5.9916e-10,6.6489,1.21,1,9
2867,0,0,0.7,4.9768e-09,7.0069e-09,-1.5154e-09,5.9224,1.21,1,9
6027.7,0,0,0.7,7.7437e-09,8.7132e-09,-1.566e-09,6.9926,1.21,1,5
4947.5,0,0,0.7,-6.3265e-09,1.2881e-08,-3.5131e-09,6.2146,1.21,1,9
4315.5,0,0,0.7,-2.8047e-09,9.1392e-09,-1.0445e-09,6.3677,1.21,1,9
7084.5,0,0,0.7,-1.6815e-09,1.0881e-08,2.0466e-09,7.2409,1.21,1,9
2746.4,0,0,0.7,1.2525e-10,1.3997e-08,4.7148e-10,6.2891,1.21,1,9
3004.2,0,0,0.7,-3.4918e-10,1.4756e-08,7.3049e-10,6.5268,1.21,1,9
5270.4,0,0,0.7,-8.1806e-09,4.0209e-08,8.8978e-10,7.1647,1.21,1,9
3161.1,0,0,0.7,-3.5464e-09,1.1061e-08,-2.2366e-10,6.6859,1.21,1,9
5696.8,0,0,0.7,-4.3516e-09,2.6956e-08,-3.3929e-10,7.1513,1.21,1,9
5254.3,0,0,0.7,1.7541e-08,3.0288e-08,7.3155e-10,7.1186,1.21,1,9
6437,0,0,0.7,2.6014e-09,2.7565e-08,-1.1814e-10,7.2621,1.21,1,9
5962,0,0,0.7,8.0059e-09,2.2658e-08,-3.4718e-10,7.1689,1.21,1,9
3577,0,0,0.7,6.5364e-09,7.8262e-09,-4.3301e-10,6.6649,1.21,1,9
5299.1,0,0,0.7,7.8631e-09,1.3034e-08,1.6889e-10,6.9879,1.21,1,9
3227.9,0,0,0.7,3.9256e-09,6.3799e-09,-1.1435e-10,6.4402,1.21,1,9
4285,0,0,0.7,2.7755e-09,4.7274e-09,6.0461e-10,6.9703,1.21,1,5
2548.8,0,0,0.7,6.0824e-10,2.5802e-09,1.6949e-11,6.0335,1.21,1,9
5206.1,0,0,0.7,-6.0691e-10,2.9719e-09,-1.3995e-09,6.0465,1.21,1,5
2239,0,0,0.7,-4.5685e-10,3.4453e-09,-1.74e-10,6.2269,1.21,1,9
3161,0,0,0.7,6.8211e-10,1.1668e-09,4.3618e-10,5.8228,1.21,1,5
2360.2,0,0,0.7,4.2652e-10,2.4946e-09,-6.9673e-11,5.8702,1.21,1,9
4167.8,0,0,0.7,5.8009e-10,1.2911e-08,2.2734e-10,6.8739,1.21,1,9
4696.4,0,0,0.7,-3.4841e-10,5.1449e-09,2.9087e-10,6.6421,1.21,1,9
2705.2,0,0,0.7,9.3085e-10,3.0613e-09,2.0127e-11,6.4036,1.21,1,9
5185,0,0,0.7,1.8564e-09,1.2569e-08,-5.0915e-10,6.9905,1.21,1,9
2719.2,0,0,0.7,8.6087e-10,4.0476e-09,-5.6892e-10,6.4363,1.21,1,9
2692.1,0,0,0.7,4.0397e-10,5.6754e-09,3.8323e-10,6.285,1.21,1,9
2379,0,0,0.7,1.1249e-09,1.7191e-09,-4.3082e-10,5.8304,1.21,1,9
2500.7,0,0,0.7,4.462e-10,1.952e-09,-4.1137e-11,5.8455,1.21,1,9
5776.9,0,0,0.7,2.3604e-09,6.8238e-10,-9.3785e-10,5.7351,1.21,1,5
7071.9,0,0,0.7,1.5362e-09,2.6691e-09,-1.305e-10,5.9318,1.21,1,5
4200.3,0,0,0.7,4.3733e-10,4.4021e-09,6.8507e-10,6.0619,1.21,1,9
7959,0,0,0.7,1.5309e-09,5.2808e-09,5.3186e-09,7.4402,1.21,1,5
3097.2,0,0,0.7,1.3084e-09,1.7586e-09,7.8701e-10,6.1647,1.21,1,9
7005.1,0,0,0.7,1.5767e-09,1.4438e-09,3.4975e-09,7.692,1.21,1,5
