"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4376.5,0,0,0.8,-5.4563e-10,-4.5142e-10,8.3535e-10,8.6496,1.21,1,5
5111.8,0,0,0.8,1.538e-09,-1.1099e-09,3.1691e-10,7.5676,1.21,1,5
3167.4,0,0,0.8,3.9674e-10,1.0164e-09,2.2838e-10,8.2423,1.21,1,9
3499.2,0,0,0.8,6.7893e-11,4.2495e-10,3.9913e-11,8.5376,1.21,1,9
2315.9,0,0,0.8,1.476e-09,-3.5103e-10,6.0419e-11,7.4624,1.21,1,9
2220.9,0,0,0.8,3.8881e-09,-3.7308e-08,1.2207e-09,7.9298,1.21,1,9
4748.3,0,0,0.8,-1.2044e-09,1.7194e-09,-8.2063e-11,8.9792,1.21,1,9
8452.6,0,0,0.8,6.4815e-10,9.9721e-10,-2.348e-11,9.6945,1.21,1,9
5082.5,0,0,0.8,6.3495e-10,8.2533e-10,-4.5317e-11,8.9248,1.21,1,9
3888.2,0,0,0.8,-2.8748e-10,5.6433e-10,-2.1665e-10,8.0665,1.21,1,9
6861,0,0,0.8,-1.7905e-09,2.8812e-09,2.2878e-10,9.5455,1.21,1,5
5216.1,0,0,0.8,3.5342e-09,-6.105e-09,3.3395e-11,8.8371,1.21,1,9
4731.8,0,0,0.8,-1.2392e-10,-8.3867e-10,8.5277e-11,9.0241,1.21,1,9
6600.2,0,0,0.8,6.36e-10,7.3366e-10,-9.7817e-12,9.3744,1.21,1,9
5588.7,0,0,0.8,7.8224e-10,2.2451e-10,-4.9515e-11,9.1152,1.21,1,9
2419.9,0,0,0.8,2.8868e-10,1.3099e-11,-3.8483e-10,7.6864,1.21,1,9
1918.5,0,0,0.8,6.2101e-11,-7.1682e-10,7.5248e-10,7.4137,1.21,1,9
3606.4,0,0,0.8,1.4298e-09,6.0839e-10,-5.7223e-10,8.539,1.21,1,9
4868.8,0,0,0.8,2.5855e-10,-3.7331e-10,4.3732e-12,8.9756,1.21,1,9
4003.2,0,0,0.8,-9.5258e-11,9.2408e-10,8.1756e-10,8.5393,1.21,1,9
4348,0,0,0.8,2.0579e-10,-9.7604e-10,-8.7905e-10,7.6822,1.21,1,5
5130.8,0,0,0.8,-7.724e-10,-2.9656e-10,3.1639e-09,8.4101,1.21,1,9
3605.7,0,0,0.8,-1.021e-09,-2.0888e-09,-1.152e-09,7.8317,1.21,1,9
4399.2,0,0,0.8,-4.3653e-10,9.6774e-10,1.3306e-10,7.7473,1.21,1,5
7145.7,0,0,0.8,-1.9089e-09,3.7668e-09,1.0872e-09,7.6396,1.21,1,5
4068.9,0,0,0.8,-3.9857e-10,-1.3985e-09,2.6648e-10,8.7714,1.21,1,5
4750.3,0,0,0.8,-2.1376e-09,2.0978e-09,4.4213e-10,8.2626,1.21,1,9
2595,0,0,0.8,-2.1148e-09,-1.169e-09,-6.8493e-10,7.769,1.21,1,9
2426.6,0,0,0.8,-1.3331e-09,-7.3515e-10,4.5344e-10,7.6518,1.21,1,9
3383,0,0,0.8,1.0072e-10,-1.5005e-10,1.7001e-10,7.947,1.21,1,9
5026.4,0,0,0.8,-8.3861e-10,-8.5691e-10,-7.9319e-10,7.7695,1.21,1,5
5633.8,0,0,0.8,4.8094e-09,5.3628e-09,-2.6179e-10,7.7458,1.21,1,5
2254,0,0,0.8,3.4815e-11,8.1335e-10,8.6427e-10,7.4269,1.21,1,9
