"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14490,0,0,0.05,6.7529e-05,4.4628e-05,0.00013566,40.103,1.21,1,9
14603,0,0,0.05,6.8464e-05,-0.00054814,-0.00055416,38.746,1.21,1,5
14582,0,0,0.05,-4.6488e-05,-0.00016696,-0.00013786,40.751,1.21,1,9
14457,0,0,0.05,-4.6612e-05,-0.0001496,0.00010144,45.465,1.21,1,9
14540,0,0,0.05,4.6432e-06,0.00013293,1.9186e-05,44.211,1.21,1,9
14332,0,0,0.05,-0.00010601,0.00038028,3.9511e-05,46.164,1.21,1,9
14895,0,0,0.05,-1.2887e-05,-1.1516e-05,-0.00011539,47.016,1.21,1,9
14889,0,0,0.05,-0.00029839,7.2236e-05,2.674e-05,47.127,1.21,1,9
13705,0,0,0.05,0.00023365,-0.00013443,3.9733e-05,47.173,1.21,1,9
14462,0,0,0.05,-2.362e-05,3.8768e-05,-4.0217e-05,45.733,1.21,1,9
14594,0,0,0.05,0.00030647,2.2038e-05,-5.7562e-05,46.988,1.21,1,9
14539,0,0,0.05,-0.00021066,5.0516e-05,-9.2624e-05,46.2,1.21,1,9
14519,0,0,0.05,0.000158,-0.0002595,2.0794e-05,41.193,1.21,1,9
14930,0,0,0.05,9.4997e-05,-9.1084e-05,-1.971e-05,44.812,1.21,1,9
15378,0,0,0.05,0.00035605,-3.1607e-05,6.6762e-05,42.79,1.21,1,9
14494,0,0,0.05,-0.00020468,0.00021746,-0.00011564,39.217,1.21,1,9
15851,0,0,0.05,-0.00013985,0.00025469,-0.0001996,37.903,1.21,1,5
14730,0,0,0.05,-0.00014103,-6.92e-05,-0.00012199,40.605,1.21,1,9
14486,0,0,0.05,-5.0579e-05,-0.00014971,0.00014896,39.77,1.21,1,9
14571,0,0,0.05,-4.6443e-05,0.00042418,-0.00017772,46.218,1.21,1,9
14627,0,0,0.05,0.00035139,-3.3693e-05,0.00026985,42.657,1.21,1,9
14276,0,0,0.05,-0.00024769,-8.992e-05,8.422e-05,44.904,1.21,1,9
14939,0,0,0.05,-6.0174e-05,-0.0002075,-0.00024856,47.11,1.21,1,9
14323,0,0,0.05,-8.4903e-05,7.303e-05,0.00017093,45.839,1.21,1,9
14025,0,0,0.05,-1.9008e-05,-0.00010722,6.6439e-05,46.065,1.21,1,9
14677,0,0,0.05,-7.2461e-05,0.00044732,-2.4035e-05,46.165,1.21,1,9
14467,0,0,0.05,-0.00011105,2.8501e-06,0.00018332,46.114,1.21,1,9
14574,0,0,0.05,-3.3252e-05,-3.3713e-06,-0.00019331,45.263,1.21,1,9
14436,0,0,0.05,0.00021426,-1.4087e-05,-0.00013019,42.363,1.21,1,9
14401,0,0,0.05,0.00016082,0.0003742,-6.0486e-05,43.525,1.21,1,9
14155,0,0,0.05,-7.386e-05,1.4647e-05,4.2353e-05,40.961,1.21,1,9
14850,0,0,0.05,0.0002084,0.00028333,-6.3746e-05,38.051,1.21,1,5
14493,0,0,0.05,0.00020402,6.0018e-05,-9.7266e-05,38.261,1.21,1,9
13828,0,0,0.05,-4.2122e-05,-0.00015673,0.00021562,37.674,1.21,1,5
14355,0,0,0.05,0.00014803,-0.00022323,-0.0001227,42.455,1.21,1,9
15254,0,0,0.05,9.5686e-06,0.00031542,0.00034797,36.559,1.21,1,5
14781,0,0,0.05,-4.7592e-05,0.00027017,-0.00015169,38.807,1.21,1,9
13909,0,0,0.05,2.2558e-05,-0.0003664,0.00014169,44.536,1.21,1,9
14539,0,0,0.05,-0.00049959,-0.00021416,1.0226e-05,41.5,1.21,1,9
15034,0,0,0.05,2.3293e-05,1.9748e-05,3.9026e-06,42.609,1.21,1,9
14944,0,0,0.05,4.2505e-05,-0.00028369,-3.4927e-06,43.866,1.21,1,9
14488,0,0,0.05,0.00022692,0.00047136,0.00014978,42.319,1.21,1,9
15173,0,0,0.05,0.00011058,0.00028348,-0.00010311,41.382,1.21,1,9
15219,0,0,0.05,0.00019764,7.6587e-05,4.4291e-05,38.31,1.21,1,9
14611,0,0,0.05,-8.9352e-05,0.00016787,-7.0346e-05,38.263,1.21,1,9
14130,0,0,0.05,0.00030357,-0.00020735,-0.00021273,35.351,1.21,1,5
14434,0,0,0.05,0.00031721,0.0003847,0.00014486,36.25,1.21,1,5
14573,0,0,0.05,0.00018313,-0.00017784,-0.00022649,39.079,1.21,1,9
14085,0,0,0.05,-0.00030979,-0.00014483,0.00020049,36.76,1.21,1,5
14757,0,0,0.05,0.00037175,-4.5604e-05,-0.00019972,38.28,1.21,1,9
14037,0,0,0.05,-0.00042049,-0.00029302,-6.898e-05,36.808,1.21,1,5
