"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15877,0,0,0.15,-2.6932e-05,7.875e-05,8.1483e-05,121.53,1.21,1,5
15430,0,0,0.15,-0.00013868,8.4854e-06,6.3418e-06,116.26,1.21,1,5
14307,0,0,0.15,6.0629e-05,3.5258e-05,-1.5971e-05,132.03,1.21,1,9
14932,0,0,0.15,1.7143e-05,9.5412e-05,4.8737e-05,135.66,1.21,1,9
15203,0,0,0.15,-4.1591e-05,-5.4507e-05,-1.5489e-05,120.88,1.21,1,9
14622,0,0,0.15,-0.00014719,9.281e-05,3.718e-05,133.28,1.21,1,9
14747,0,0,0.15,5.3729e-05,-2.731e-05,-1.7861e-05,143.58,1.21,1,9
14656,0,0,0.15,-9.5676e-05,-4.6346e-05,-3.0319e-05,144.09,1.21,1,9
15012,0,0,0.15,-3.1906e-05,-9.2516e-05,9.4805e-05,135.79,1.21,1,9
15261,0,0,0.15,0.00019558,-4.5728e-05,6.1058e-05,118.62,1.21,1,9
13864,0,0,0.15,-6.9908e-05,-6.9579e-06,2.7327e-05,119.86,1.21,1,5
14720,0,0,0.15,1.9442e-05,-3.7593e-05,1.7376e-05,136.28,1.21,1,9
14848,0,0,0.15,-6.8425e-05,-5.0289e-05,1.1406e-05,144.88,1.21,1,9
14527,0,0,0.15,-8.2796e-06,-4.7366e-05,6.0666e-05,144.85,1.21,1,9
14461,0,0,0.15,3.9284e-06,-1.3841e-05,-5.8557e-05,137.59,1.21,1,9
15437,0,0,0.15,9.2637e-05,8.3848e-05,7.2371e-05,122.47,1.21,1,9
15031,0,0,0.15,-5.0785e-05,-1.0292e-05,5.9622e-05,122.47,1.21,1,9
14759,0,0,0.15,-3.6901e-05,2.9384e-05,2.6897e-05,136.16,1.21,1,9
14730,0,0,0.15,7.906e-05,-7.1836e-05,3.8774e-05,137.83,1.21,1,9
14780,0,0,0.15,-4.936e-06,-4.5747e-05,-4.5807e-06,129.03,1.21,1,9
14854,0,0,0.15,9.0938e-05,-0.00015678,4.8078e-06,112.46,1.21,1,5
15046,0,0,0.15,-3.7712e-05,-7.428e-05,-4.6272e-06,118.2,1.21,1,9
15052,0,0,0.15,-9.3426e-05,-1.8514e-05,-5.1455e-05,121.2,1.21,1,9
14364,0,0,0.15,-1.111e-05,-2.2932e-05,8.1272e-05,111.95,1.21,1,5
14297,0,0,0.15,-0.00011911,2.161e-05,-6.7957e-05,117.1,1.21,1,5
15102,0,0,0.15,-0.00017616,-8.1665e-05,0.00011245,120.86,1.21,1,5
14643,0,0,0.15,4.7376e-06,-9.076e-05,-9.9674e-05,122.88,1.21,1,9
14549,0,0,0.15,4.5607e-05,6.7647e-05,0.00011347,125.85,1.21,1,9
15880,0,0,0.15,-2.4687e-05,4.8097e-05,3.5025e-05,126.48,1.21,1,9
15148,0,0,0.15,8.3081e-05,1.09e-05,4.136e-06,121.89,1.21,1,9
14757,0,0,0.15,-2.353e-05,5.0646e-05,-8.7972e-06,115.35,1.21,1,5
15340,0,0,0.15,-5.2818e-05,2.8074e-05,-2.3734e-06,118.28,1.21,1,5
15125,0,0,0.15,-2.7372e-05,-3.2039e-05,8.01e-05,124.07,1.21,1,9
