"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14608,0,0,0.25,-4.051e-06,1.9982e-06,1.3734e-06,178.02,1.21,1,5
14665,0,0,0.25,-1.1468e-05,-3.1394e-06,-8.7907e-06,178.12,1.21,1,5
13088,0,0,0.25,-4.199e-07,4.889e-07,-1.2701e-06,191.11,1.21,1,9
13089,0,0,0.25,2.3842e-06,-4.1524e-07,7.3167e-08,191.99,1.21,1,9
14176,0,0,0.25,2.7012e-06,6.6393e-06,-4.3494e-06,182.63,1.21,1,9
13276,0,0,0.25,5.449e-06,1.713e-06,-5.8857e-06,192.25,1.21,1,9
13320,0,0,0.25,-1.1407e-07,-1.0212e-07,1.7712e-07,190.28,1.21,1,9
13027,0,0,0.25,-4.9452e-07,1.953e-07,-6.3751e-08,191.96,1.21,1,9
13431,0,0,0.25,5.8691e-07,2.0495e-06,-1.0511e-07,195.26,1.21,1,9
14003,0,0,0.25,-8.2571e-06,-3.3431e-06,-4.3273e-06,181.85,1.21,1,9
12784,0,0,0.25,-8.6253e-07,2.306e-05,6.5905e-06,177,1.21,1,5
13432,0,0,0.25,-5.0923e-07,-2.7188e-06,-1.4586e-07,192.74,1.21,1,9
13317,0,0,0.25,9.3844e-08,1.5515e-07,2.7101e-09,189.64,1.21,1,9
13359,0,0,0.25,2.6151e-07,8.4464e-07,-2.0879e-08,203.1,1.21,1,9
12992,0,0,0.25,9.9525e-07,-6.0121e-07,4.4687e-07,202.14,1.21,1,9
13928,0,0,0.25,-4.0562e-06,-1.8297e-06,-4.2796e-06,187.9,1.21,1,9
13466,0,0,0.25,1.2138e-06,2.5229e-06,-9.3295e-07,184.48,1.21,1,9
13445,0,0,0.25,6.3335e-07,-6.8485e-07,-1.3822e-07,196.51,1.21,1,9
13332,0,0,0.25,-1.834e-07,-1.8187e-06,-6.7213e-08,203.02,1.21,1,9
13482,0,0,0.25,1.7394e-07,-5.0541e-06,-2.1799e-06,197.7,1.21,1,9
14117,0,0,0.25,-1.5365e-05,1.2831e-05,4.1505e-05,177.84,1.21,1,5
13912,0,0,0.25,2.3703e-07,8.2934e-07,6.0225e-07,182.09,1.21,1,9
13481,0,0,0.25,2.4318e-07,6.2617e-07,4.5415e-06,187.85,1.21,1,9
13721,0,0,0.25,-1.0397e-05,1.0052e-05,-1.2199e-06,177.54,1.21,1,5
13858,0,0,0.25,1.2248e-05,-1.428e-05,7.5971e-07,178.36,1.21,1,5
13747,0,0,0.25,-1.5894e-05,-7.6371e-06,3.7874e-06,178.08,1.21,1,5
13296,0,0,0.25,-2.3473e-07,6.0902e-06,-2.2249e-06,182.81,1.21,1,9
13015,0,0,0.25,2.5675e-06,2.7493e-06,-1.7221e-06,183.16,1.21,1,9
14091,0,0,0.25,3.0273e-06,-4.9438e-06,-8.8523e-06,184.01,1.21,1,9
13711,0,0,0.25,1.1904e-05,-1.7409e-06,-3.8214e-06,181.47,1.21,1,9
14354,0,0,0.25,2.2605e-06,1.5905e-07,-1.0596e-05,176.39,1.21,1,5
14809,0,0,0.25,-5.1041e-07,1.1353e-05,-1.8781e-05,180.18,1.21,1,5
13729,0,0,0.25,5.1713e-07,-3.0759e-05,9.8057e-06,186.15,1.21,1,9
14170,0,0,0.25,1.1477e-06,-6.0971e-07,-1.9228e-06,187.44,1.21,1,9
12952,0,0,0.25,2.8723e-06,-1.0842e-06,-2.8329e-07,192.91,1.21,1,9
14154,0,0,0.25,8.1279e-07,1.814e-06,5.512e-07,192.04,1.21,1,9
13310,0,0,0.25,-5.2497e-07,3.6598e-07,-2.6417e-07,192.69,1.21,1,9
