"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2431.1,0,0,0.5,1.5928e-10,1.5261e-10,4.6553e-10,3.1233,1.21,1,9
2266.9,0,0,0.5,-4.3846e-10,3.8521e-10,1.6987e-10,3.0881,1.21,1,9
3241.6,0,0,0.5,-2.9786e-11,4.8331e-10,-1.9691e-10,3.2455,1.21,1,9
4918.6,0,0,0.5,1.3517e-10,4.8496e-11,4.6264e-10,3.2068,1.21,1,5
5536.9,0,0,0.5,3.3232e-09,3.5084e-09,1.5629e-09,3.193,1.21,1,5
2102.9,0,0,0.5,3.0209e-10,6.0454e-10,-7.0502e-10,2.9983,1.21,1,9
2299.6,0,0,0.5,5.2386e-10,1.1937e-10,-1.0164e-11,3.0187,1.21,1,9
1823.3,0,0,0.5,-8.1913e-11,-3.434e-11,3.3e-10,3.2282,1.21,1,9
3982.1,0,0,0.5,-9.531e-10,1.1872e-11,1.2571e-10,3.5645,1.21,1,9
3803.8,0,0,0.5,-1.3734e-11,-2.0686e-10,-2.1231e-10,3.5804,1.21,1,9
6052.1,0,0,0.5,-1.6031e-09,-2.6162e-10,7.7162e-11,3.7789,1.21,1,9
2680.9,0,0,0.5,-5.5946e-10,-4.0664e-10,-8.4305e-11,3.3166,1.21,1,9
6408.7,0,0,0.5,-6.3287e-10,-7.5841e-10,9.1665e-12,3.8291,1.21,1,9
3954.4,0,0,0.5,-1.1152e-10,-3.44e-10,-5.632e-12,3.5917,1.21,1,9
7600.2,0,0,0.5,1.838e-09,-6.744e-10,-1.4253e-10,3.083,1.21,1,5
2477,0,0,0.5,-1.9301e-10,1.8555e-10,-3.7562e-11,3.3491,1.21,1,9
3026,0,0,0.5,7.6405e-10,-1.2876e-09,-7.0107e-10,3.0892,1.21,1,9
6065.7,0,0,0.5,-3.3703e-11,-1.011e-09,1.8031e-10,3.2535,1.21,1,5
3111.9,0,0,0.5,7.9491e-09,7.9467e-09,1.9756e-09,3.2381,1.21,1,9
5627.2,0,0,0.5,-1.6212e-08,-1.1307e-08,-1.7664e-09,4.0489,1.21,1,5
3698.7,0,0,0.5,8.3384e-09,6.837e-08,6.3314e-09,3.2012,1.21,1,9
3623.9,0,0,0.5,-5.0183e-09,-1.8453e-09,8.8045e-10,3.5587,1.21,1,9
4153.6,0,0,0.5,-4.2494e-09,8.6924e-08,8.0553e-11,3.5773,1.21,1,9
7929.3,0,0,0.5,5.2428e-09,-8.4348e-09,5.1215e-10,3.9093,1.21,1,9
7059.1,0,0,0.5,-2.9897e-10,-1.0873e-09,1.1628e-10,3.9326,1.21,1,9
6697.6,0,0,0.5,-7.3565e-10,-1.4774e-09,1.9472e-10,3.9026,1.21,1,9
8035.6,0,0,0.5,1.1738e-09,-6.8114e-10,6.218e-11,4.0041,1.21,1,9
4255.8,0,0,0.5,-8.2066e-10,-1.2655e-10,-7.2536e-11,3.6986,1.21,1,9
7219.8,0,0,0.5,-2.9599e-10,-6.373e-10,-2.7097e-11,4.0009,1.21,1,9
4979.6,0,0,0.5,-1.239e-09,6.4076e-10,4.9889e-11,3.7768,1.21,1,9
2805.2,0,0,0.5,-3.0687e-10,-7.0592e-10,-2.6869e-11,3.3469,1.21,1,9
7191.2,0,0,0.5,-1.839e-09,-5.0376e-10,-1.6497e-10,3.9154,1.21,1,9
3500,0,0,0.5,-5.8823e-10,-1.007e-09,-1.3287e-10,3.5229,1.21,1,9
2765.4,0,0,0.5,1.8098e-09,2.3298e-09,1.3135e-09,3.0865,1.21,1,9
5932.1,0,0,0.5,2.9558e-09,5.6986e-10,1.7828e-09,3.7402,1.21,1,5
4865.6,0,0,0.5,-1.1696e-08,2.4344e-08,4.9899e-09,3.2389,1.21,1,9
4229.9,0,0,0.5,2.2663e-09,-2.5274e-09,-9.2913e-10,3.3488,1.21,1,9
7010,0,0,0.5,-2.5955e-09,-4.3762e-09,-1.2031e-09,3.8521,1.21,1,9
2639.4,0,0,0.5,3.4875e-10,-1.0268e-09,-9.8336e-10,3.3032,1.21,1,9
2892.2,0,0,0.5,-1.765e-09,-4.5482e-09,-1.6606e-10,3.4537,1.21,1,9
5175,0,0,0.5,-2.8863e-12,7.376e-10,9.5942e-12,3.838,1.21,1,9
3048.7,0,0,0.5,-5.2133e-10,-6.6939e-10,3.2323e-11,3.5636,1.21,1,9
5608,0,0,0.5,-1.4096e-09,1.9157e-09,4.3371e-11,3.8184,1.21,1,9
5160.3,0,0,0.5,-5.9022e-10,2.8494e-10,1.6714e-11,3.8061,1.21,1,9
6354,0,0,0.5,-6.8623e-10,1.4938e-09,-1.0572e-11,3.8914,1.21,1,9
5875.6,0,0,0.5,-1.4499e-10,-9.3407e-11,1.9111e-11,3.8344,1.21,1,9
3474,0,0,0.5,2.5745e-11,-1.3619e-10,3.1598e-10,3.5404,1.21,1,9
5210.3,0,0,0.5,-1.3618e-10,-7.4592e-10,-2.199e-10,3.7274,1.21,1,9
3127.2,0,0,0.5,5.5362e-10,-1.3229e-10,-1.0428e-10,3.4061,1.21,1,9
4167.2,0,0,0.5,2.2171e-09,-3.0715e-10,1.2993e-09,3.795,1.21,1,5
2451.8,0,0,0.5,1.1783e-10,-5.0243e-10,1.4889e-10,3.1766,1.21,1,9
5139.7,0,0,0.5,5.5214e-10,-5.5561e-10,-1.2351e-09,3.1762,1.21,1,5
2127.3,0,0,0.5,4.2898e-11,-2.3841e-10,-7.9419e-11,3.2925,1.21,1,9
3082.7,0,0,0.5,1.7783e-10,4.0902e-11,-5.1756e-11,3.0718,1.21,1,5
2263,0,0,0.5,4.5911e-10,2.4972e-10,-1.7733e-10,3.0588,1.21,1,9
4067.1,0,0,0.5,-1.2417e-09,9.531e-10,-5.6017e-11,3.6907,1.21,1,9
4612.2,0,0,0.5,-4.876e-10,1.5917e-09,1.4114e-11,3.5138,1.21,1,9
2595.3,0,0,0.5,1.2615e-10,3.7246e-10,1.799e-10,3.3726,1.21,1,9
5095.4,0,0,0.5,6.4806e-10,-1.2668e-10,-1.0588e-10,3.7166,1.21,1,9
2608.4,0,0,0.5,1.3285e-10,-1.755e-10,-3.8808e-11,3.4036,1.21,1,9
2587,0,0,0.5,8.5348e-10,-5.3473e-10,4.5404e-10,3.3119,1.21,1,9
2282.8,0,0,0.5,3.9764e-10,1.3412e-10,-1.1419e-10,3.0415,1.21,1,9
2405.2,0,0,0.5,6.0085e-11,-2.974e-10,-4.6777e-10,3.0555,1.21,1,9
5724,0,0,0.5,1.3368e-09,-1.2044e-09,4.1741e-11,2.9974,1.21,1,5
7023.2,0,0,0.5,1.0516e-09,-1.0402e-09,-1.1543e-09,3.1076,1.21,1,5
4108.2,0,0,0.5,-1.7627e-10,-1.0486e-09,-2.8053e-10,3.2783,1.21,1,9
7848,0,0,0.5,-1.1806e-09,-4.3649e-10,-7.3019e-10,3.7324,1.21,1,5
3000.6,0,0,0.5,-1.1391e-09,7.4063e-10,2.383e-10,3.2568,1.21,1,9
6905.6,0,0,0.5,-6.5295e-10,1.9318e-09,4.6841e-10,3.7267,1.21,1,5
